date,category,title,content,reaction
2023-08-23 05:42:00,생활,진도 상조도 시간당 50㎜…광주·전남 24일까지 많은 비,"  광주와 전남에 24일까지 강하고 많은 비가 오겠다. 23일 광주지방기상청에 따르면 전날부터 이날 오전 5시까지 누적 강수량은 영광 낙월도 151㎜, 진도 상조도 113㎜, 신안 비금 110.5㎜, 화순 백아면 54㎜, 구례 성삼재 47.5㎜, 무안 공항 43.5㎜, 목포 42㎜, 장흥 36.3㎜, 광주 무등산 28㎜ 등을 기록 중이다. 1시간에 내린 비가 진도 상조도 50㎜, 영광 낙월도 48㎜를 보이는 등 일부 지역에는 시간당 30∼60㎜의 매우 강한 비가 쏟아지겠다. 비는 24일까지 50∼120㎜, 지리산 부근 등 많은 곳은 150㎜ 이상 내리겠다. 현재까지 인명 피해나 별다른 시설물 피해는 없었지만, 도로 물 고임 등으로 인한 소방 당국의 안전 조치가 전남에서 3건 이뤄졌다. 호우 특보는 신안과 진도에 경보 단계가 발효됐다. 곡성, 화순, 강진, 해남, 영광, 무안, 함평, 영광, 목포 등 9개 시·군과 신안 흑산도·홍도에는 주의보 단계가 내려졌다. 산사태 위기 경보는 광주와 전남 전역에 주의 단계가 발령됐다. 신안군 안좌면에서 주택 옹벽과 사면 붕괴가 우려돼 주민 2명이 마을회관이나 친인척집 등으로 사전 대피했다. 나주시 부덕동 국도 23호선, 무안군 해제면 국도 77호선 등 도로 2개 구간의 차량 통행이 통제됐다. 무등산, 월출산, 다도해 해상 등 국립공원 탐방로 출입이 전면 또는 일부 통제 중이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-23 05:47:00,경제,"뉴욕증시, 은행주 하락 속 혼조…다우 0.5%↓마감"," 윤영숙 연합인 뉴욕증시는 소매 기업들의 실적 발표 속에 은행주의 약세 등에 혼조세를 보였다. 22일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 174.86포인트(0.51%) 하락한 34,288.83으로 장을 마감했다. 스탠더드앤드푸어스(S&P)500지수는 전장보다 12.22포인트(0.28%) 떨어진 4,387.55로 거래를 마쳤다. 나스닥지수는 전장보다 8.28포인트(0.06%) 상승한 13,505.87로 거래를 마감했다. 다우지수는 이틀 연속 하락하고, 나스닥지수는 이틀 연속 올라 엇갈린 모습을 보였다. 투자자들은 이날 발표된 소매기업들의 실적과 미국 은행 등급 강등 소식, 국채 금리 움직임 등을 주시했다. 개장 전에 발표된 메이시스, 딕스 스포팅 굿즈, 로우스의 실적은 엇갈렸다. 미국 백화점 업체 메이시스는 분기 실적이 시장의 예상치를 웃돌았으나 분기 순손실을 기록하고 매출도 지난해보다 줄었다는 소식에 주가는 14% 이상 하락했다. 스포츠 용품 판매점 딕스 스포팅 굿즈는 실적도 예상치를 밑돈 데다 연간 주당 순이익 전망치도 하향 조정하며, 주가는 24% 이상 떨어졌다. 주택 리모델링 용품 판매업체 로우스는 매출은 예상치를 소폭 밑돌았으나 주당 순이익이 시장의 예상치를 웃돌면서 주가는 3% 이상 올랐다. 투자자들은 다음날 나오는 엔비디아의 실적을 주시하고 있다. 엔비디아 주가는 실적 기대에 전날 8% 이상 올랐으나 이날은 2% 이상 하락했다. 월가에서는 최근 들어 엔비디아의 목표가를 잇달아 상향하는 등 최근 조정에도 장기적인 성장을 낙관하는 분위기를 유지하고 있다. 최근 시장의 하락 압력으로 작용했던 미국 장기 국채금리는 하락세를 보였다. 10년물 국채금리는 4.32% 수준에서, 30년물 국채금리도 4.41% 수준에서 마감했다. 모두 전날보다 고점을 낮췄으나 애널리스트들은 단기적으로 국채금리가 오를 가능성이 있다는 점에서 증시에 추가 압력이 될 수 있다고 우려하고 있다. 국채 금리는 주 후반 예정된 제롬 파월 연방준비제도(연준·Fed) 의장의 잭슨홀 연설을 앞두고 파월 의장이 매파적 기조를 유지할 것이라는 우려가 커지면서 오름세를 보여왔다. 미국 은행권에 대한 우려로 은행 관련주들은 하락세를 보였다. 국제신용평가사 스탠더드앤드푸어스(S&P)는 전날 미국 은행 5곳의 신용등급을 하향 조정하고, 일부 은행의 등급 전망도 하향했다. 이번 조치는 앞서 무디스가 주요 중소은행의 신용등급을 하향하고, 피치가 은행들에 대한 등급을 하향 조정할 수 있다고 경고한 이후 나왔다. 등급이 하향된 은행은 소시에이티드 뱅코프, 밸리내셔널뱅코프, UMB파이낸셜 코프, 코메리카뱅크, 키코프 등이다. 예금 잔고 감소, 상대적으로 높은 상업 및 무보험 예금 비중, 금리 상승으로 자본조달 비용이 커진 점 등이 해당 은행들의 건전성을 악화했다고 S&P는 평가했다. 상업용 부동산 익스포저(위험 노출)를 이유로 S&T은행과 리버시티은행의 등급 전망도 '안정적'에서 '부정적'으로 하향했다. 등급이 하향 조정된 밸리 내셔널뱅코프, 코메리카, 키코프의 주가가 모두 4% 이상 하락했다. 리퍼블릭 퍼스트 뱅크의 주가는 55% 폭락했고, 노던 트러스트와 뉴욕멜론은행의 주가는 2% 이상 떨어졌다. 찰스 슈왑도 5%가량 하락하고, JP모건과 스테이트 스트리트와 씨티그룹의 주가도 2% 이상 밀렸다. S&P500지수 내 은행, 에너지, 필수소비재, 헬스, 기술 관련주가 하락하고, 부동산, 유틸리티, 통신 관련주는 올랐다. 뉴욕증시 전문가들은 국채금리의 상승이 단기적으로 주가에 하락 압력으로 작용할 수 있다고 경고했다. LPL파이낸셜의 애덤 턴퀴스트 수석 전략가는 CNBC에 ""10년물 금리가 10월 고점 근처를 맴돌고 있기 때문에 증시가 약간 흔들리고 있다고 생각한다""라며 ""10년물 금리의 공식적인 (저항선) 돌파를 주시하고 있다. 금리가 더 오르기 시작한다면, 이는 주식시장에 약간 더 깊은 조정에 대한 경고 신호가 될 것""이라고 말했다. 그는 주식에 대해 비관하지는 않는다면서도 ""지금은 강세장에서의 후퇴 국면에 있다""라고 진단했다. 크로스마크 글로벌 인베스트먼트에 빅토리아 페르난데스도 CNBC에 시장이 금리 상승으로 계속 조정을 받을 것이라고 말했다. 그는 ""더 높은 수익률이 조금씩 (주가에) 타격을 주는 것을 보게 될 것""이라며 ""실적 시즌을 거의 통과했기 때문에 거시경제적 스토리가 시장 변동성의 상당 부문을 견인할 것이다. 그리고 긍정적인 경제 스토리는 금융 환경이 충분히 긴축되지 않았음을 연준에게 알려준다는 점에서 (시장에) 양날의 검이 될 것""이라고 말했다. 시카고상품거래소(CME) 페드워치에 따르면 연방기금(FF) 금리 선물 시장에서 마감 시점 연준이 9월 회의에서 금리를 동결할 가능성은 84.5%, 0.25%포인트 인상할 가능성은 15.5%에 달했다. 11월 회의까지 금리를 0.25%포인트 이상 인상할 가능성은 43%에 달했다. 시카고옵션거래소(CBOE) 변동성 지수(VIX)는 전장보다 0.16포인트(0.93%) 하락한 16.97을 기록했다. ","{'쏠쏠정보': 1, '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 05:47:00,세계,"PSG's Lee Kang-in to miss Sept. friendlies with injury, questionable for Asian Games","football player-injury PSG's Lee Kang-in to miss Sept. friendlies with injury, questionable for Asian Games By Yoo Jee-ho SEOUL, Aug. 23 (Yonhap) -- Paris Saint-Germain (PSG) midfielder Lee Kang-in will miss September friendly matches due to an injury, while his status for the Asian Games later in the month is also in doubt. PSG announced on their website Tuesday (France time) that Lee will ""remain in treatment until at least the end of the international break"" with a left quadriceps injury. The French club did not provide further details on when Lee sustained the injury. Lee, who signed with PSG during the summer transfer window, has appeared in each of the club's first two Ligue 1 matches of the season so far. There were no reports of injury following the most recent match against Toulouse on Saturday. The French league will go on hiatus from Sept. 4 to 16, with the next FIFA international window set for Sept. 4-12. In a Zoom interview with South Korean media last week, South Korea head coach Jurgen Klinsmann said he would call up Lee for the Taegeuk Warriors' next two friendlies: against Wales in the Welsh capital of Cardiff on Sept. 7, and against Saudi Arabia in Newcastle, England, on Sept. 12. The plan for Klinsmann was then to send Lee to Hangzhou, China, for the Asian Games, where South Korea will try to win their fourth consecutive gold medal. The Asiad tournament is open to players under the age of 24, with each team allowed to carry a maximum three overage players. Lee, 22, was named to the Asian Games squad in July but he has yet to play a match or even train with South Korea's under-24 national team, coached by Hwan Sun-hong. Since the Asian Games are not part of the FIFA calendar, clubs are not under any obligation to release their players for this event. Klinsmann noted during last week's interview that Lee had a clause in his contract with PSG that would force the French club to send him to the Asian Games. The stipulation, though, would all be for naught unless Lee can get healthy in time for the Asian Games. South Korea's first group stage match is Sept. 19 against Kuwait, followed by Thailand on Sept. 21 and Bahrain on Sept. 24. If Lee can help South Korea to the gold medal in China, he will earn an exemption from his mandatory military service, which will then set him up for an uninterrupted club career. Two other South Korean stars based in Europe, Son Heung-min of Tottenham Hotspur and Kim Min-jae of Bayern Munich, both earned military service exemptions after winning the gold medal at the 2018 Asian Games.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,세계,Corporate direct financing down 32.8 pct in July,"corporate financing-July tally Corporate direct financing down 32.8 pct in July SEOUL, Aug. 23 (Yonhap) -- Corporate direct financing in South Korea contracted 32.8 percent in July from the previous month, data showed Wednesday. Local companies raised a combined 16.07 trillion won (US$12.03 billion) by selling stocks and bonds last month, down 7.85 trillion won from June, according to the Financial Supervisory Service. Direct financing refers to raising funds directly from the stock and bond markets without borrowing from banks and other financial institutions. Stock sales shot up 58.6 percent on-month to 640.9 billion won thanks to 12 initial public offering cases and seven paid-in capital increases, but bond sales decreased 34.4 percent on-month to 15.4 trillion won due to rate hikes. As of end-July, the value of outstanding corporate bonds had come to 624.3 trillion won, down 0.1 percent from a month ago. The data also showed that local firms issued 35.13 trillion won worth of commercial papers in July, up 2.5 percent on-month, and 58.87 trillion won worth of short-term bonds, down 18.1 percent on-month.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,사회,DDP서 만나는 세계 거장들…'디자인&아트 축제' 31일 개막,"  서울디자인재단은 31일부터 9월30일까지 동대문디자인플라자(DDP)에서 'DDP 가을축제: 디자인&아트'를 연다고 23일 밝혔다. 축제 기간 7개의 전시와 전시 연계 포럼, 워크숍, 세미나 등이 DDP 내외부 다양한 장소에서 열린다. 평소 접하기 어려웠던 해외 거장들의 전시를 관람할 수 있다. '서울라이트 DDP 2023'(8월31일∼9월10일)에서는 가상 세계와 디지털 예술 분야 선구자인 미겔 슈발리에의 전시 '메타-네이처 AI'를 DDP 전면 미디어 파사드를 통해 선보인다. LG OLED와 협업해 북극권에서만 볼 수 있는 천체 현상인 오로라를 DDP 잔디언덕에 구현하는 설치미술가 댄 아셔의 '보레알리스' 전시도 열린다. 9월25일부터는 잔디언덕에서 그래픽디자이너 스테판 사그마이스터의 공공 설치물을 만나볼 수 있다. 한국인의 기대수명에 대한 120년간의 데이터를 디자인과 접목해 긍정적인 사회적 변화상을 시각적으로 표현한 작품이다. 이외에 청년창작자 양성 프로그램으로 기획돼 서울의 시간을 시각예술로 표현한 전시인 '미드나잇 인 서울(Midnight in Seoul)'과 이랜드뮤지엄과 협업해 선보이는 BTS 그래미 어워드 무대의상 전시 '다이너마이트 룩스(Dynamite Looks)' 등이 마련됐다. 이번 축제는 LG OLED가 후원한다. LG OLED 측은 뉴욕 타임스퀘어, 런던 피커딜리 서커스 등 주요 랜드마크의 전광판을 활용해 DDP 디자인 아트 축제를 해외에 알리는 홍보대사 역할도 겸한다. 전시 관람은 모두 무료이며 전시 기간 등 자세한 내용은 DDP 홈페이지에서 확인할 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,경제,늦어지는 반도체 경기 회복…8월 제조업 체감경기 더 나빠졌다,"8월 제조업 업황 BSI, 5p 내린 67…중소기업은 8p 급락 한은 ""중국발 리스크·수출회복 지연 등에 주력사업 부진 지속""   반도체 경기 회복이 당초 예상보다 늦어지면서 8월 제조업 체감경기가 더 나빠졌다. 서비스업 등 비제조업 체감 경기도 석 달 연속 내리막을 나타냈다. 한국은행이 23일 발표한 '8월 기업경기실사지수(BSI) 및 경제심리지수(ESI) 조사 결과'에 따르면 이달 제조업 업황 BSI는 전월보다 5포인트(p) 하락한 67을 기록했다. 지난 2월(63) 이후 6개월 만에 가장 낮은 수준이다. 제조업 업황 BSI는 지난 5월과 6월 모두 73을 나타내다가 7월 72, 8월 67로 2개월 연속 하락했다. BSI는 현재 경영 상황에 대한 기업가의 판단과 전망을 바탕으로 산출된 통계로, 부정적 응답이 긍정적 응답보다 많으면 지수가 100을 밑돈다. 업종별로 보면 반도체 가격 회복 지연·수주 감소 영향으로 전자·영상·통신장비(-8p)의 체감 경기가 나빠졌다. 1차 금속(-12p), 화학물질·제품(-8p)도 부진했다. 1차 금속은 중국 철강 수요 부진, 공급 증가로 가격 경쟁력이 약화했고 화학물질·제품의 경우 중국 내수 회복세 지연, 공급 증가 우려가 커졌다. 제조업 업황 BSI를 기업규모·형태별로 보면 대기업(-2p)과 중소기업(-8p), 수출기업(-4p)과 내수기업(-5p) 모두 내렸다. 황희진 한은 통계조사팀장은 ""전자·영상·통신장비 업종에서 반도체 설비, 기판 제조 등을 하는 중소기업의 업황 BSI가 크게 악화했다""고 설명했다. 8월 비제조업 업황 BSI(75)는 전월 대비 1p 하락했다. 석 달째 하락세다. 비제조업 중에서는 전방산업 부진에 따라 수요가 감소하면서 전문, 과학·기술 서비스업(-8p) 업황이 악화했다. 원자재 가격 상승으로 주택 부문 수익성이 나빠지면서 건설업(-3p)이 내렸으며, 해외여행 수요 증가로 국내 여행 수요가 줄어든 탓에 예술, 스포츠·여가 관련 서비스업(-11p)의 체감경기도 나빠졌다. 제조업과 비제조업을 종합한 전산업 업황 BSI는 8월 71로, 7월 대비 3p 하락했다. 전산업 업황 BSI 역시 두 달 연속 내렸다. 황 팀장은 전망에 대해 ""경기 불확실성이 크고 중국발 리스크, 수출 회복 지연 등으로 인한 주력 사업 부진이 이어지고 있다""며 ""반등의 기미가 있는지는 조금 더 모니터링할 필요가 있다""고 말했다. 9월 업황에 대한 전망 BSI(73)는 전월과 같았다. 제조업(69)과 비제조업(76) 모두 전월 대비 변화가 없었다. BSI에 소비자동향지수(CSI)를 반영한 8월 경제심리지수(ESI)는 전월보다 0.1p 내린 94.0을 기록했다. 계절적 요인 등을 제거한 ESI 순환변동치는 93.7로, 전월보다 0.4p 상승했다. 이달 조사는 지난 7일부터 14일까지 3천255개 법인기업을 대상으로 진행됐고, 이 가운데 2천654개 기업(제조업 1천567개·비제조업 1천87개)이 설문에 답했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 2, '분석탁월': 1, '후속강추': 2}"
2023-08-23 06:00:00,경제,한국 대표 섬유전 '프리뷰 인 서울' 코엑스서 개막,"역대 최대 국내외 507개 기업 참여…원사부터 디지털 패션까지   24회째를 맞는 '대한민국 섬유 교역전'(프리뷰 인 서울)이 역대 최대 규모인 507개 기업이 참여한 가운데 23일 서울 강남구 코엑스에서 개막한다고 산업통상자원부가 밝혔다. 섬유산업연합회 주최하고 산업부와 서울시, 대구시, 대한무역투자진흥공사(코트라)가 후원하는 교역전은 오는 25일까지 사흘간 진행된다. 이번 전시회에는 원사, 친환경·기능성 소재, 패션의류 및 액세서리, 디지털 디자인 솔루션 프로그램, 섬유 기계 등 다양한 섬유 분야 기업들이 참여한다. 참여 기업은 국내 252개사, 해외 255개사 등 총 507개사다. 행사 기간 온오프라인을 통틀어 3만여명이 관람할 것으로 주최 측은 전망했다. 섬유 패션 분야의 세계적 흐름인 지속가능성을 주제로 열리는 이번 전시회에서는 국내에서 수거된 폐페트병을 활용한 재활용 폴리에스터 섬유와 옥수수, 사탕수수 등에서 추출한 전분을 사용해 만든 생분해 섬유(PLA) 등 다양한 친환경·재활용 소재를 만나볼 수 있다. 또 냉감 및 발열, 발수, 방수 등 기후 적응형 소재, 애슬레저(운동, 레저)를 위한 저지 원단 등 최신 기능성 소재들도 함께 전시된다. 이날 개막식에서는 친환경·고기능성 소재 기업과 디자이너가 협업한 창작 패션쇼가 진행될 예정이다. 행사 기간 소재부터 패션 브랜드까지 바이어가 원스톱으로 주문 구매가 가능한 '트렌드 페어'와 수출 기업 지원을 위한 비즈니스 상담회, 국내외 기술 동향에 관한 기업별 세미나도 함께 열린다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,정치,"여가부, 국내외 결혼중개업체 966곳 대상 실태조사 나선다","10월까지 두 달간 실시…내년 상반기 중 결과 발표 예정   여성가족부는 오는 10월 31일까지 두 달간 국내외 결혼중개업체 966곳을 대상으로 '2023 결혼중개업 실태조사'를 실시한다고 23일 밝혔다. 결혼중개업 실태조사는 3년마다 결혼중개업의 운영 실태 및 이용자의 피해 사례 등을 파악하는 국가 승인 통계다. 이 통계는 결혼중개업체 및 이용자의 현황과 문제점을 파악해 이용자의 피해 예방 등 바람직한 결혼 문화를 정착하기 위한 정책 수립의 기초 자료로 활용된다. 한국사회학회와 한국갤럽조사연구소가 수행하는 이 조사는 국내 657곳과 국제 309곳 등 업체 966곳에 대한 전수 조사 형태로 진행된다. 국제결혼중개업체를 이용한 1천246가구도 조사 대상이다. 여가부는 2020년 조사 이후 3년간 신종 코로나바이러스 감염증(코로나19) 등 환경 변화에 따른 결혼중개업의 변화 실태 등을 추가로 조사할 계획이다. 특히 '제4차 다문화가족정책 기본계획'(2023∼2027)에 포함된 '건전한 국제결혼 환경 조성' 과제를 추진하기 위해 국가별 중개수수료 실태도 파악할 방침이다. 여가부는 방문 면접 형태로 조사를 한 뒤 내년 상반기 중에 결과를 발표할 예정이다. 이기순 여가부 차관은 ""조사 결과를 바탕으로 국제결혼 중개 과정에서 나타나는 인권 침해나 이용자의 피해를 예방하고 건전한 결혼 중개문화가 정착될 수 있도록 제도 개선을 추진해 나갈 것""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 3, '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,경제,"롯데百, 잠실에 美 스트리트 패션 브랜드 '칼하트윕' 매장",  롯데백화점은 잠실 롯데월드몰에 스트리트 패션 브랜드 '칼하트윕'(Carhartt WIP) 복합 매장을 연다고 23일 밝혔다. 칼하트윕은 1994년 에드윈 파에가 유럽을 겨냥해 출시한 스트리트 패션 브랜드다. 미국 워크웨어 브랜드 '칼하트'를 기반으로 서브컬처를 접목한 디자인을 선보이고 있다. 또 자체 스케이트 팀과 음악 부서를 운영하면서 나이키 등 패션브랜드나 음악 레이블과도 협업하고 있다. 롯데백화점은 최근 스트리트 패션 브랜드에 대한 선호도가 높아지고 있는 점을 고려해 칼하트윕 매장을 열기로 했다고 설명했다. 실제 지난해 롯데백화점에서 스트리트 패션 브랜드가 포함된 카테고리 매출은 30%가량 늘었다. 칼하트윕 복합매장은 시즌 의류와 액세서리를 판매하는 공간과 커피와 간단한 디저트를 즐길 수 있는 카페로 구성된다. 또 롯데월드타워에서 영감을 받아 만든 반소매 티셔츠를 단독으로 선보인다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,경제,"7월 회사채 발행, 금리상승에 34% 감소…주식 발행 59% 증가","  지난달 주식 발행이 크게 늘어난 반면 회사채 발행은 줄어든 것으로 나타났다. 23일 금융감독원이 발표한 '7월중 기업의 직접금융 조달실적'에 따르면 지난 달 회사채 발행 규모는 15조4천282억원으로, 전월 대비 34.4% 줄었다. 금리 상승 영향으로 일반 회사채는 2조7천40억원으로 전월 대비 41.4% 줄었고, 금융채는 12조1천910억원으로 전월 대비 27.5% 줄었다. 회사채 금리는 3년 만기 AA- 등급 기준 올해 4월 4.07%에서 7월 4.44%로 상승했다. 지난달 주식 발행은 6천409억원으로, 전월 대비 58.6% 늘었다. 기업공개가 2천556억원으로 전월 대비 58.2% 증가했다. 유상증자도 3천854억원으로 전월 대비 59.0% 늘었다. 지난달 기업어음(CP) 발행액은 35조1천298억원으로 전월 대비 2.5% 증가했다. 단기사채 발행액은 58조8천749억원으로 전월 대비 18.1% 감소했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,사회,"""당근마켓 거래하자"" 롤렉스 빼앗고 폭행한 30대 징역 7년","  중고 거래를 하자고 속여 고가의 시계를 빼앗고 폭행한 30대에게 1심에서 징역 7년이 선고됐다. 23일 법조계에 따르면 대전지법 형사12부(나상훈 부장판사)는 강도상해 혐의로 기소된 A(35)씨에게 징역 7년을 선고하고 10년간 위치추적 전자장치(전자발찌) 부착을 명령했다. A씨는 지난 1월 28일 오후 7시께 대전 서구 한 음식점에서 중고 거래 장터인 당근마켓을 통해 만난 B(46)씨가 잠시 자리를 비운 사이 테이블 위에 있던 시가 1천200만원 상당의 롤렉스 시계를 훔쳐 달아나려 했다. 뒤쫓아 나온 B씨에게 붙잡히자 얼굴과 몸을 여러 차례 폭행하고, 외투 안주머니에 손을 넣었다 빼면서 '칼이 있다. 덤비면 찌른다'고 협박하며 다치게 한 혐의로 기소됐다. 성명불상의 공범이 B씨가 당근마켓에 개시한 판매 글을 보고 A씨에게 알려줘 공모해 범행한 것으로 조사됐다. A씨는 강도치사죄로 징역 12년을 선고받고 지난해 9월 출소한 지 5개월도 지나지 않아 다시 범행을 저질렀다. 1심 재판부는 ""시계가 피해자에게 반환됐고 처음에 의도한 것은 절도 범행이었으나 피해자가 뒤따라오자 폭행한 점, 출소한 뒤 처음 만난 중학생 아들을 위해 앞으로는 죄를 짓지 않고 살겠다고 다짐하는 점 등을 참작해 강도상해죄의 최저 형량을 선고한다""고 밝혔다. A씨와 검사 모두 1심 판결에 불복해 항소했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': 6}"
2023-08-23 06:00:00,사회,'서울 어린이 정책참여단' 활동 시작…초등생 101명 정책발굴,"  서울시는 23일 오후 3시 시청 8층 다목적홀에서 '서울 어린이 정책참여단' 발대식을 연다. 서울 어린이 정책참여단은 서울시가 추진하는 '어린이 행복 프로젝트'의 하나로 어린이 스스로 자신과 밀접한 정책을 발굴·제안하는 활동이다. 지난해 자치구별 시범사업에 이어 올해는 참여 인원을 늘리고 내실화해 본격적인 운영에 들어간다. 시는 정책참여단원이 될 서울 시내 초등학교 4∼6학년 어린이 101명을 선발했다. 이들은 발대식을 시작으로 6개 분과(존중·놀이·건강·안전·미래·환경) 12개 팀으로 나눠 약 3개월간 활동한다. 정기 모임과 현장 탐방 등을 통해 정책의 입안 절차와 제안 방법을 배운 뒤 자유로운 토의를 거쳐 직접 아이디어를 내 정책 제안서를 만들게 된다. 심사를 거쳐 우수정책으로 선정된 팀에는 서울시장상을 수여하며 11월 열리는 '서울 어린이 꿈페스타'에서 정책 발표 기회도 준다. 우수정책은 서울시 어린이 정책으로도 채택된다. 지난해 시범사업에서는 은평구 정책참여단이 제안한 '그림검사를 활용한 아동학대 조기 발견' 아이디어가 우수 정책으로 채택돼 서울 어린이 행복 프로젝트의 신규 사업으로 포함됐다. 발대식에서는 위촉장·단증 수여식뿐 아니라 어린이들이 함께 활동할 친구들과 가까워지고 협동심을 기를 수 있도록 레크리에이션, 시 청사 투어 등 다양한 프로그램이 진행된다. 김선순 서울시 여성가족정책실장은 ""어린이 중심도시 서울을 만들어가는 데 어린이들이 주체적이고 열정적으로 참여해주길 기대한다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-23 06:00:00,사회,기저귀 교환대서 '뚝'…영유아 낙상사고 3년새 171건,"소비자원 ""시중 제품 안전 우려…안전벨트 없고 표시사항 부재""   최근 영·유아가 기저귀 교환대에서 떨어지는 사고가 자주 발생함에 따라 한국소비자원이 '안전주의보'를 발령했다. 23일 소비자원에 따르면 2020년부터 올해 6월까지 접수된 기저귀 교환대 추락 사고 건수는 총 171건에 달했다. 2020년 7건, 2021년 19건이었다가 지난해에는 78건으로 급증했다. 올해도 상반기에만 67건이 접수되는 등 갈수록 사고가 증가하는 추세다. 전체 91.8%(151건)는 생후 12개월 이하 영아가 피해자였다. 머리나 얼굴을 다치는 사례가 가장 많았고, 심한 경우 뇌진탕 증상도 보였다. 소비자원은 아울러 시중에 판매되는 기저귀 교환대에 안전 문제가 일부 발견됐다고 밝혔다. 온라인에서 판매 중인 5개 제품을 살펴본 결과, 영·유아의 낙상사고를 방지하기 위한 안전벨트를 갖춘 제품은 3개뿐이었다. 아울러 1개 제품은 KC인증이 없었고 2개 제품은 사업자 주소와 제조연월 등과 같은 필수 표시사항이 누락돼 있었다. 기저귀 교환대는 '어린이제품 안전 특별법'에 따라 KC인증을 받아야 판매가 가능하다. 소비자원은 미국이나 유럽과 달리 기저귀 교환대의 개별 안전기준이 마련돼 있지 않아 전반적으로 안전 요건과 표시사항 등이 미흡하다고 지적했다. 이에 따라 이번 조사 결과를 소관 부처에 제공하면서 개별 안전기준을 마련하고, KC인증 없이 판매되는 불법 어린이 제품에 대한 단속을 강화해달라고 요청할 계획이다. 아울러 소비자에게는 기저귀를 가는 것 이외의 용도로 제품을 사용하지 말고 영·유아를 교환대에 올려둔 상태로 방치하지 않는 등 각별한 주의를 당부했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
