date,category,title,content,reaction
2023-08-27 08:30:00,사회,'DJ DOC 미국 콘서트 출연료 2만불 횡령' 기획사 대표 무죄,"재판부 ""횡령 고의 없어…민사소송 등으로 풀어야""   그룹 DJ DOC의 2017년 미국 콘서트 출연료를 횡령한 혐의로 재판에 넘겨진 공연기획사 대표가 무죄를 확정받았다. 27일 법조계에 따르면 서울중앙지법 형사항소5-2부(최태영 정덕수 구광현 부장판사)는 횡령 혐의로 재판에 넘겨진 A 공연기획사 대표에게 무죄를 선고했다. A사 대표는 2017년 3월 로스앤젤레스(LA) 콘서트 미국 주관사 B사로부터 받은 DJ DOC 출연료 2만달러(한화 2천600여만원)를 가로챈 혐의로 재판에 넘겨졌다. 이 사건은 2014년으로 거슬러 올라간다. DJ DOC와 A사, B사는 그해 8월 LA에서 콘서트를 열기로 했지만 DJ DOC 멤버 김창열이 미국 공연 비자를 받지 못해 무산됐다. A사는 2016년 DJ DOC를 상대로 손해배상청구소송을 제기했지만 다시 LA 콘서트를 추진하기로 합의하고 분쟁을 마무리했다. 결국 세 당사자는 2017년 ""B사가 A사에 대한 손해배상 책임을 이행한다""는 문구가 담긴 공연출연계약을 체결했다. B사가 부담하는 출연료 총 6만달러는 A사의 통장으로 입금한 즉시 DJ DOC에 전달하도록 규정했다. 아울러 B사는 공연 전후로 각각 2만달러, 총 4만달러를 손해배상금으로 A사에 입금하고 비용 정산이 끝난 나머지 수익도 A사에 지급하기로 계약했다. 공연 두 달 전인 2017년 1월 B사는 계약대로 A사에 3만달러를 지급했고, A사는 2만달러를 손해배상금으로 수령하고 1만 달러를 DJ DOC에 출연료로 보냈다. 이 시점에서 A사가 B사로부터 받아야 하는 돈은 남은 손해배상금 2만달러에 DJ DOC 출연료 2만5천달러(항공료 2만5천달러 제외) 등 4만5천달러와 수익금이었다. 콘서트는 무사히 열렸고 B사는 공연 전후로 2만달러씩 4만달러를 A사에 지급했으나 나머지 5천달러와 수익금은 주지 않은 채 연락이 두절됐다. 결국 남은 A사와 DJ DOC 간의 분쟁이 다시금 시작했다. DJ DOC는 B사가 공연 전 A사에 지급한 2만달러는 자신들의 출연료 명목이라고 주장했으나, 지급하지 않자 고소장을 제출해 A사 대표가 재판에 넘겨졌다. 지난해 9월 1심은 ""B사가 해당 금원이 출연료라고 명확히 지정하지는 않는 것으로 보이는 점, 피고인 입장에서는 2014년 손해를 배상받을 목적으로 계약을 체결했는데 출연료를 모두 지급하면 손해배상금이 예상보다 많이 줄어드는 점 등을 고려하면 횡령의 고의로 돈을 지급하지 않았다고 보기는 어렵다""며 무죄로 판단했다. 2심 재판부도 ""결국 민사소송 등의 절차로 해결해야 한다""며 검사의 항소를 기각했고 상고하지 않아 무죄가 최종 확정됐다. 다만 DJ DOC가 별도로 제기한 민사 소송은 2021년 1심에서 A사가 1만5천달러를 줘야 한다는 판결이 나왔고 2심이 진행됐지만 DJ DOC가 올해 1월 소를 취하해 종결됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-27 09:00:00,사회,학폭 가해·피해 학생 즉시 분리 기간 9월부터 3일→7일 확대,"학폭 사안 처리 가이드북 개정   학교폭력(학폭) 가해·피해 학생 즉시 분리 기간이 다음 달부터 7일로 늘어난다. 교육부는 지난 4월 발표한 '학폭 근절 종합대책'에 따라 학폭 사안 처리 가이드북 개정을 통해 우선 시행할 수 있는 후속 조치를 다음 달 1일부터 추진한다고 27일 밝혔다. 현재 각 학교는 학폭을 인지하면 가해·피해 학생을 즉시 분리하도록 규정돼 있는데, 다음 달부터는 즉시 분리 기간이 최대 3일에서 7일로 확대된다. 또 앞으로 가해 학생에게 전학 조치와 함께 여러 조치가 함께 부과된 경우 학교장은 다른 조치가 이행되기 전이라 하더라도 교육감 또는 교육장에게 7일 이내에 해당 학생이 전학할 학교의 배정을 요청해야 한다. 피해 학생의 2차 피해를 예방하기 위해서다. 이와 함께 교육부는 가해 학생이 심의위원회의 결정에 불복해 조치가 지연될 경우 가해 학생의 불복 사실과 이에 대해 행정심판·행정 소송을 제기할 수 있다는 점을 통지해 피해 학생의 진술권을 보장한다. 아울러 교육부는 다음 달부터 12월까지 8개 교육청에서 '학교폭력 제로센터'를 시범 운영한다. 단위 학교나 학폭 피해 학생은 단 한 번의 신청만으로도 학폭 사안 처리, 피해 학생 상담·치료, 피해·가해 학생 관계 개선, 피해 학생 법률 서비스 등 다양한 맞춤형 지원을 받을 수 있게 될 전망이다. 장상윤 교육부 차관은 ""앞으로 학폭 피해 학생 지원 제도를 강화하기 위해 교육청과 지속해서 협력할 것""이라고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,사회,"20년째 경매차 보관한 법원앞 주차장…대법 ""국가 돈 줘야""","경매 취소에 계약 없이 장기보관…""상법상 용역 제공 보수""   법원에 압류된 자동차를 명시적 계약 없이 20년 가까이 보관해준 주차장 업자가 4년간의 소송전 끝에 국가로부터 거액의 비용을 받게 됐다. 법원은 민법상 계약이 인정되지 않고 차주가 명확하지 않더라도 보관 그 자체를 상법상 용역 제공으로 보고 혜택을 누린 국가가 타당한 '보수'를 줘야 한다고 판단했다. 27일 법조계에 따르면 대법원 1부(주심 오경미 대법관)는 A씨가 정부를 상대로 낸 임치료 청구 소송에서 일부 승소한 원심 판결을 지난달 27일 확정했다. 광주 광산구에서 주차장을 운영하는 A씨는 광주지법 강제경매 절차 등에서 상대방에 넘기도록 결정 나 인도집행된 차 41대를 보관하던 중 2019년 소송을 제기했다. 보관하던 차들은 A씨가 2004년부터 보관하거나 폐업한 다른 주차장으로부터 인수한 차량으로 경매 절차가 취하·취소되거나 경매 신청이 되지 않아 장기간 방치됐다. A씨는 법원 집행관들로부터 위탁받았다며 국가가 보관료를 달라고 주장했다. 다만 광주지법과 명시적으로 임치 계약을 맺지는 않았고 구두로 '계약'했다고 했다. 쟁점은 돈을 줘야 하는 사람이 누구인지였다. 정부를 대리한 정부법무공단은 차 경매를 신청한 채권자나 소유주인 채무자가 보관료를 지급해야 한다고 주장했다. 아울러 보관업자는 자동차가 팔린 경우에만 매각대금에서 보관료를 받을 수 있을 뿐, 매각되지 않은 차의 보관료를 정부가 낼 필요는 없다고 했다. 1심 법원은 A씨가 강제집행 절차를 밟아 보관료를 받는 게 맞는다며 청구를 기각했다. 그러나 2심은 정부가 보관료 9억3천여만원을 주고 보관 중인 차들에 대해서는 종료일까지 일 보관료를 내라며 A씨 손을 들어줬다. 2심 재판부는 임치 계약이 체결되지 않았으므로 임치료 지급을 청구할 수는 없지만 정부가 상법 제61조에 따른 보수를 줄 의무가 있다고 봤다. 상법 61조는 상인이 그 영업범위 내에서 타인을 위해 행위를 한 때에는 타당한 보수를 청구할 수 있다고 규정한다. 항소심은 ""상인인 원고(A씨) 등 보관업자들이 영업범위 내에서 정부를 위해 차량 보관이라는 용역을 제공한 경우 설령 임치계약이 성립하지 않았더라도 정부는 상법에 따라 상응하는 보수를 지급하는 것이 타당하다""고 했다. 아울러 정부 주장을 따른다면 보관업자들은 경매신청을 할 것을 요청해 차가 매각된 경우에만 보관료에 상응한 보수를 받을 수 있을 뿐 적극적으로 보수를 청구할 수는 없다는 결론에 이르는데 이런 해석은 부당하다고 지적했다. 정부가 불복했지만 대법원은 원심 판단에 잘못이 없다며 기각했다. ","{'쏠쏠정보': '0', '흥미진진': 2, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,사회,국내외 거주 외국인 170명 '전남도 홍보 서포터즈' 활동,"  국내외 거주하는 외국인 170명이 전남도를 홍보하는 서포터즈로 활동한다. 27일 전남도에 따르면 도는 해외 관광객 유치를 위해 한국에 관심이 많고 소셜 미디어 활용에 익숙한 해외 및 국내 거주 외국인 35개국 총 170명을 홍보 서포터즈로 위촉했다. 도는 특히 최근 독일에서 열린 박물관 강변축제 참석차 현지를 방문해 독일, 영국, 루마니아 등 유럽 8개국 20명을 홍보 서포터즈로 위촉하기도 했다. 이들은 해외 전남관광설명회 등 행사에 참여하고, 인스타그램, 페이스북, 블로그 등 누리소통망과 국가별 커뮤니티를 통해 전남 관광을 홍보하는 역할을 한다. 최근 소셜미디어로 여행 정보를 얻는 관광객이 늘어남에 따라 이들 외국인 홍보 서포터즈의 활동으로 전남을 찾는 해외 관광객의 발길이 늘어날 것으로 도는 기대한다. 도 관계자는 ""외국인들에게 전남을 제대로 알릴 수 있는 외국인 홍보 서포터즈 활약이 기대된다""며 ""내년에는 외국인 홍보 서포터즈를 늘리는 방안을 생각하고 있다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,사회,"""일찍 출근하면 무료"" 광주시의회 유료도로 통행료 감면 추진","  광주시의회가 출근 시간대 유료도로 통행료를 감면하는 조례 개정을 추진한다. 광주시의회는 김용임 의원(국민의힘·비례)이 '광주광역시 유료도로 통행료 징수 및 운용 등 조례 일부 개정 조례안'을 대표 발의했다고 27일 밝혔다. 조례안은 출근 시간대 교통 혼잡을 분산하기 위해 평일 오전 5시부터 오전 7시까지 유료도로 이용 차량의 통행료를 100% 감면한다는 내용을 담았다. 친환경 자동차의 유료도로 통행료 50% 감면 유효 기간도 2023년 12월 31일에서 2025년 12월 31일로 연장하도록 했다. 해당 유료도로는 민자사업으로 건설된 제2순환도로 3개 구간(소태·송암·유덕 톨게이트)으로, 각각 1천200원을 납부해야 한다. 김 의원은 ""도심 지하철 공사 등으로 유료도로 이용 시민이 늘면서 정체가 빚어지고 있다""며 ""교통 분산과 서민 교통 복지 차원에서 조례 개정안을 발의했다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,생활,세계의 날씨(8월27일),(09:00) ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,사회,[대학人] (33) '전통주 연구 매진' 전주대 김지응 교수,"이론부터 창업·마케팅까지 가르치는 '멘토' 역할도 ""교수는 경험을 나누는 사람…트렌드 반영한 실무 교육 계속할 것""   ""전통주 시장은 이제 막 시작 단계입니다. 쌀을 발효해 만들다 보니 곡식 소비도 촉진할 수 있어 '농도'인 전북과 어울리는 술이기도 하죠."" 전주대학교 농식품경영학과 김지응 교수가 연구실 벽 한쪽을 채운 주류냉장고를 가리키며 말했다. 냉장고 안에는 전통주의 기본이 되는 씨앗 술을 담은 원형 통이 가득 차 있었다. 김 교수는 요즘 제자들과 함께 전통주를 빚고 있다. 이 냉장고 역시 술 발효를 위해 온도를 기존 10도에서 25도까지 제어할 수 있도록 개조한 것이라고 했다. 김 교수는 ""발효 상태를 계속 살펴야 하므로 냉장고를 연구실에 뒀다""며 ""씨앗 술이 고루 섞이도록 주기적으로 젓거나 발효 상태에 따라 온도를 미세하게 조절하고 있다""고 설명했다. 그가 전통주 제조에 나서게 된 특별한 계기는 없다. 요리사와 커피 전문가, 와인 애호가 길을 걸으며 전 세계의 식음료를 섭렵하다 보니 자연스레 자연스레 전통주까지 관심이 닿았다. 전통주도 와인만큼 품종이 다양했으면 좋겠다는 생각은 직접 제조해야겠다는 결심으로 이어졌다. 김 교수는 ""중독의 마지막 단계는 직접 만들어보겠다고 나서는 것""이라며 ""전통주 샘플링 작업을 끝내면 술을 대량으로 만들 수 있도록 농업회사법인 설립도 이미 마쳤다""고 웃었다. 이러한 김 교수의 풍부한 경험은 '취업이 아닌 창업'을 꿈꾸며 대학에 온 학생들을 위한 좋은 강의안이 된다. 김 교수가 학과장으로 있는 전주대 농식품경영학과는 성인 학습자를 대상으로 한다. 고등학교 3학년을 마치고 입학하는 여타 대학과 달리 농식품경영학과가 있는 미래융합대학은 회사 재직자나 개인사업자 등만 신입생으로 등록할 수 있다. 김 교수는 이 성인 학습자에게 식음료나 외식 경영에 대한 이론은 물론 농산물 가공, 스마트 스토어 개설, 온라인 마케팅 등 실무적인 부분을 가르치고 있다. 특히 전북이 농도인 만큼 그의 제자 중에는 농업인도 많다. 김 교수는 단순히 농산물을 판매하는 것만이 아니라 특산품으로 제조·가공하는 것은 물론 문화, 체험 서비스 등 6차 가공까지 나아가야 한다고 학생들에게 늘 강조한다. 쌀 10㎏을 팔면 5만원 남짓 손에 쥘 수 있지만, 이를 술로 만들면 이익금을 100만원까지도 늘릴 수 있기 때문이다. 김 교수는 ""이러한 과정은 혼자서 하면 힘들기 때문에 먼저 해본 경험을 바탕으로 학생들에게 A부터 Z까지 아낌없이 조언하고 있다""며 ""경험을 나누는 게 교수의 가장 중요한 역할이라고 생각한다""고 말했다. 김 교수는 지난해 연구진과 함께 식품위생의 현황은 물론 이론, 실무를 버무린 '식품위생학'을 펴내기도 했다. 식중독이나 식품오염 같은 위해를 방지하기 위해 연구하는 식품위생학은 식음료를 전공하는 학생이라면 모두 기본적으로 배우는 과목이다. 하지만 기존 책들은 너무 어렵거나 대중적이지 못했다. 쉬운 책이 있었으면 좋겠다고 생각한 김 교수는 식품의약품안전처의 최신 보도자료 등을 첨부해 책을 썼다. 비브리오균에 대한 이론 설명을 한 뒤 실제 식중독 사례를 붙여 병균의 이해를 돕는 식이다. 많은 사례 덕분인지 이 책은 지난해 2023 대한민국학술원 우수학술 도서에 선정되기도 했다. 김 교수는 ""책에 대부분 2020년 이후 사례들이 실려 있기 때문에 시간이 지나면 개정해야 한다""며 ""최신의 것을 따라가는 건 이렇게 번거롭다""고 토로했다. 김 교수는 힘들다면서도 언제나 실무 위주의 교육을 하고 싶다는 다짐을 내비쳤다. 그는 ""실무 교육을 하는 교수가 가장 경계해야 할 것은 트렌드를 쫓아가지 못하는 것""이라며 ""힘들더라도 학생들에게 실질적으로 도움을 줄 수 있기 때문에, 주류대상을 받은 술을 시음해보고 인기 있는 커피숍은 직접 방문해보면서 지금처럼 이렇게 긴장하며 살려 한다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:00:00,IT,강원 반도체 교육센터 건립 청신호…중앙투자심사 통과,"이달 말 실시설계용역 착수, 2026년 6월 준공 예정   강원도는 반도체 교육센터 건립사업이 2023년 제3차 지방재정 중앙투자심사위원회를 통과했다고 27일 밝혔다. 반도체 교육센터는 반도체 전문 인력을 양성하고 원주권 반도체 클러스터를 조성하고자 추진하는 사업으로 국비 200억원 등 412억원이 투입된다. 도는 반도체 교육센터 건립사업이 중앙투자심사를 통과함에 따라 사업을 본격적으로 추진하기로 했다. 이에 따라 이달 말 실시설계 용역을 시작으로 내년 연말 착공, 2026년 6월 준공할 예정이다. 반도체 교육센터 건립은 강원도개발공사가 수행한다. 또 강원테크노파크는 올해 교육장비 구축을 위한 계약을 마치고 2025년 말까지 공정 장비를 구축하기로 했다. 이와 함께 내년부터 설계, 측정분석 등의 교육프로그램을 임시 운영하고, 2026년 정식센터가 완공되면 이전해 공정실습을 포함한 모든 교육 서비스를 제공할 예정이다. 김진태 지사는 ""반도체 교육센터 건립사업이 중앙투자심사를 통과함에 따라 도내 반도체 전문인력 양성사업이 탄력을 받을 것으로 기대한다""며 ""올해 반도체 소모품 실증센터, 의료 AI 반도체 전문인력 양성센터 등 국비 확보를 통해 반도체 기업을 적극 유치해 반도체산업 생태계를 조성하겠다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:01:00,생활,전통악기 제작자 조준석 악기장 국가무형문화재 지정 무산 위기,"문화재청, 보유자 인정 예고 했다가 의혹 제기되자 심사 보류 조씨 ""근거 없는 음해…6개월내 경찰조사 안 끝나면 지정 기회 상실""   충북에서 전통 국악기 제작의 명맥을 잇고 있는 악기장이 국가무형문화재 지정을 목전에 뒀다가 익명의 의혹 제기로 무산될 위기에 놓인 사실이 뒤늦게 알려졌다. 27일 충북도 등에 따르면 문화재청은 45년 동안 가야금, 거문고 등 현악기를 만들며 전통 기술을 이어온 조준석(충북 영동군)·고수환(전북 전주시)·표태선(대전 중구)씨를 각각 국가무형문화재 악기장 현악기 제작 보유자로 인정하겠다고 지난 6월 5일 예고했다. 하지만 30일간의 인정 예고 절차를 거쳐 지난달 13일 열린 무형문화재위원회에서는 고씨와 표씨만 보유자로 최종 인정하고, 조씨는 인정을 보류했다. 조씨에 대한 보류 결정은 예고 기간 그와 관련해 '악기장 이수증이 없다', '하청을 주고 악기를 만들었다'는 등의 이의 신청이 들어왔기 때문으로 확인됐다. 이 같은 내용은 국민권익위원회에 신고됐으며, 경찰 고발로도 이어진 것으로 알려졌다. 고발 당사자는 조 씨를 상대로 한 것이 아니라 문화재청장을 상대로 신고와 고발을 한 것으로 알려졌다. 문화재청은 경찰 조사 결과를 바탕으로 무형문화재위원회 심의를 다시 열어 조씨의 보유자 인정 여부를 결정한다는 방침이다. 그러나 앞으로 5개월 이내 경찰 조사가 끝나지 않으면 조씨는 국가무형문화재 지정 기회를 잃게 된다. '무형문화재 보전 및 진흥에 관한 법률 시행령'에는 인정 예고가 끝난 날부터 6개월 이내에 위원회 심의를 완료해야 한다고 명시돼 있기 때문이다. 이 같은 상황에 조씨는 의혹을 조목조목 반박하며 억울함을 호소했다. 충북 무형문화재 제19호(악기장) 기능보유자인 조씨는 1961년 전북 장수에서 국악기를 만들던 집안의 7남4녀 중 막내로 태어나 가업을 이었으며, 2000년 영동군 심천면으로 둥지를 옮겨 지금에 이르고 있다. 그는 ""1977년 형님인 조대석 장인에게 전수받아 국악기 제작을 해오고 있다""며 ""무형문화재 악기장 보유자 인정은 일반전승자도 신청이 가능한 만큼 이수증 보유 여부는 무관하다""고 강조했다. 이어 ""국산목재와 전통기법을 통해 악기를 제작하고 있으며, 국악기 보급화를 위해 제작 단가를 낮추고자 가공 및 제단에 현대화 방식을 활용하는 다양한 시도도 하고 있다""고 덧붙였다. 조씨는 하청을 주고 악기를 만든다는 주장에 대해서도 ""하청이 아니라 10년 이상 된 제자들로, 이들은 주로 보급용 악기를 제작하고 있다""면서 ""국악의 보급과 활성화에 목적을 두고 있는 나의 악기는 상대적으로 저렴해 문화재라는 이름으로 엄청난 이득을 취한 적도 없다""고 반박했다. 또 ""조달청 문화상품 등록을 통해 판매되는 악기의 경우 엄격한 심사와 직접생산 증명서 등 수많은 서류 제출이 이뤄지는 데 문제가 있는 악기가 납품될 수 있겠느냐""고 반문했다. 그러면서 ""근거 없는 음해로 나의 명예가 심각하게 훼손되고, 회복할 수 없는 피해를 봤다""며 ""국가무형문화재 지정 여부를 떠나 조속한 경찰 수사로 실추된 명예를 되찾고 싶다""고 전했다. 문화재청 관계자는 ""서류, 실기 등 심사 과정은 규정대로 공정하게 진행됐다""며 ""다만 이의신청과 고발장이 접수된 만큼 절차에 따라 경찰 조사 결과가 나올 때까지 심사를 보류할 수밖에 없다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': 2, '공감백배': 0, '분석탁월': '0', '후속강추': 1}"
2023-08-27 09:01:00,세계,Sunday's weather forecast,"weather forecast Sunday's weather forecast SEOUL, Aug. 27 (Yonhap) -- The following is the weather forecast for South Korea's 12 major cities at 9:01 a.m. Sunday. Temperature (C) Condition Possibility High/Low of Rain (%) Seoul 29/22 Cloudy 40 Incheon 28/23 Cloudy 30 Suwon 29/21 Cloudy 40 Cheongju 30/23 Cloudy 30 Daejeon 30/21 Cloudy 30 Chuncheon 29/20 Cloudy 40 Gangneung 27/22 Sunny 80 Jeonju 31/22 Sunny 60 Gwangju 31/23 Sunny 70 Jeju 32/25 Cloudy 20 Daegu 31/22 Sunny 80 Busan 30/24 Rain 60 (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:02:00,세계,Blue Jays' Ryu Hyun-jin wins 3rd straight start,"MLB-pitcher Blue Jays' Ryu Hyun-jin wins 3rd straight start By Yoo Jee-ho SEOUL, Aug. 27 (Yonhap) -- Ryu Hyun-jin of the Toronto Blue Jays has won his third straight start while also helping snap the club's three-game losing streak. Ryu held the Cleveland Guardians to three runs -- two earned -- on four hits in five innings, as the Blue Jays prevailed 8-3 at Rogers Centre in Toronto on Saturday (local time). Two of those hits were solo home runs. Ryu, who struck out five and didn't walk any, improved to 3-1 for the year, while his ERA went up slightly from 1.89 to 2.25. The South Korean left-hander returned from Tommy John surgery on Aug. 1, having missed some 14 months of big league action. Since losing the first game back against the Baltimore Orioles after allowing four runs in five innings, Ryu has held opponents to seven runs -- only two earned -- over four starts covering 19 innings. Ryu threw 70 pitches against the Guardians, 49 for strikes. The crafty veteran relied on his slow curveball and sharp changeup to navigate the Guardians lineup. Ryu went as low as 64.6 mph with his bender, which generated four whiffs on seven swings. Ryu touched 90.8 mph with his four-seam fastball, which he threw 29 times. He mixed in 19 changeups, 13 curveballs and nine cutters. Ryu served up a solo home run to Jose Ramirez with one out in the top of the first, as his streak of not allowing an earned run came to an end at 14 innings. Ryu's teammates picked up their starting pitcher right away, responding with three runs in the bottom of the first, highlighted by Davis Schneider's tiebreaking two-run blast. Ryu struck out two batters in a clean second inning and pitched around a leadoff double by Cam Gallagher in the third. Another three-up, three-down inning followed in the fourth, with Ryu striking out Andres Gimenez swinging on a 64.6 mph curveball. The Blue Jays extended their lead to 5-1 in the fourth, thanks to Matt Chapman's RBI single and Santiago Espinal's sacrifice fly. Ryu surrendered his second home run of the game in the fifth, as Tyler Freeman hit a one-out solo shot for his first career major league homer. Ryu retired the next two batters on groundouts. With his pitch count at just 60, Ryu went back out for the sixth inning, trying to complete more than five frames for the first time this season. But Ryu's infield let him down. After a leadoff single by Kole Calhoun, Ryu got Ramirez to hit a grounder to third baseman Chapman, who couldn't come up with the ball to start a potential double play. The next batter, Oscar Gonzalez, bounced one to shortstop Espinal for what again should have been a double play ball, but the ball ricocheted off Espinal's glove in a backhanded attempt. With no outs and bases loaded, and the go-ahead run coming to the plate, the Blue Jays summoned Yimi Garcia from the bullpen. Ryu left the game to a standing ovation from nearly 42,000 fans at Rogers Centre. Garcia promptly hit Ramon Laureano to let in an inherited runner, though it was an unearned run for Ryu. Garcia struck out the next three batters to end the threat and keep Ryu in line for a win. The Blue Jays tacked on three runs in the seventh to provide the final margin of victory.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:19:00,세계,(LEAD) N.K. allows citizens abroad to return in official reopening of border following pandemic closure,"(LEAD) N Korea-pandemic (LEAD) N.K. allows citizens abroad to return in official reopening of border following pandemic closure (ATTN: REWRITES headline, lead; UPDATES with more details throughout) SEOUL, Aug. 27 (Yonhap) -- North Korea has lifted an entry ban imposed on its citizens staying abroad over COVID-19 concerns, state media reported Sunday, reopening its border following more than three years of its stringent virus restrictions. The North's national emergency epidemic prevention headquarters announced that North Korean ""citizens abroad have been allowed to return home,"" as it has decided to ""adjust the anti-epidemic degree in reference to the eased worldwide pandemic situation,"" according to the Korean Central News Agency. It added that those who return home will be put under ""proper medical observation at quarantine wards for a week."" The move came after North Korea resumed commercial flights with China and Russia last week following more than three years of border closure due to the COVID-19 pandemic. Flights operated by Air Koryo, North Korea's national carrier, arrived in Beijing and Vladivostok from Pyongyang last week, bringing the North's people staying there back home. With the lifting of the entry ban, more North Korean diplomats, laborers and students staying in foreign nations are expected to come back to the North. North Korea, which closed its border in January 2020, imposed ""maximum emergency anti-epidemic"" measures in May 2022, when the country reported its first COVID-19 case. North Korean leader Kim Jong-un declared victory against the COVID-19 crisis in August last year, claiming an end to the pandemic in the country. But North Korea had maintained its tight border closure while only resuming cargo operations by train and truck with China and Russia last year. In July, the secretive regime invited senior Chinese and Russian officials to its military parade, marking the country's first known foreign visitors since Pyongyang's border shutdown. North Korean buses carrying dozens of its taekwondo athletes also crossed the border into China earlier this month to participate in the ITF Taekwon-Do World Championships in Kazakhstan. The North has also registered seven judokas to compete in the Asian Games to be held in Hangzhou, China, from Sept. 23-Oct. 8.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-27 09:19:00,스포츠,"슈나이더 토론토 감독 ""류현진, 효율적이고 제구력 대단해""","  노련한 투구로 팀을 3연패 수렁에서 건져낸 류현진(36·토론토 블루제이스)에 대해 존 슈나이더(43) 토론토 감독이 다시 엄지를 세웠다. 류현진은 27일(한국시간) 캐나다 온타리오주 토론토 로저스 센터에서 열린 클리블랜드 가디언스와 홈 경기에 선발 등판해 5이닝 4피안타(2홈런) 5탈삼진 3실점(2자책점)으로 팀 8-3 승리를 견인했다. 류현진의 호투와 홈런 포함 3타점을 수확한 신인 데이비스 슈나이더의 맹타를 앞세운 토론토는 아메리칸리그 와일드카드 경쟁을 이어갔다. 71승 59패가 된 토론토는 아메리칸리그 와일드카드 순위에서 3위 휴스턴 애스트로스(72승 58패)에 1경기 뒤처진 4위다. 포스트시즌 진출권은 각 리그 와일드카드 3위까지 주어진다. 류현진은 최근 3경기에서 3연승을 달려 시즌 막판 팀의 와일드카드 경쟁에 힘을 보탰다. 슈나이더 감독은 속구 최고 시속이 146㎞에 그치고도 낙차 큰 커브와 체인지업, 칼날 같은 제구력을 무기 삼아 호투를 펼친 류현진을 칭찬했다. 경기 후 슈나이더 감독은 AP통신을 통해 ""류현진은 대단한 선수다. 효율적이고, 제구력이 대단하다""고 말했다. '느리지만, 정확한 공'이라는 말에 딱 들어맞는 류현진의 투구에 대한 정확한 묘사다. 이날 류현진은 시속 104㎞짜리 커브로 안드레스 히메네스를 헛스윙 삼진 처리하기도 했다. 산전수전을 다 겪은 끝에 '야구 산신령'으로 거듭난 모습이다. 테리 프랑코나 클리블랜드 감독은 아쉬움을 감추지 못했다. 류현진은 5-2로 앞선 6회 안타 1개와 내야 실책 2개로 무사 만루 위기에 몰린 뒤 마운드를 이미 가르시아에게 넘겼다. 가르시아는 1실점으로 내야진이 초래한 위기를 정리하고 류현진의 승리투수 요건을 지켰다. 프랑코나 감독은 ""그들이 무너질 것처럼 보였지만, 우리는 한 점만 얻었다. 우리에게는 정말 큰 기회였다""고 돌아봤다. ","{'좋아요': 5, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-27 09:20:00,스포츠,인제 한계령 그란폰도 자전거 행렬," 27일 오전 강원도자전거연맹이 주관하고 인제군이 후원하는 제7회 인제 한계령 그란폰도 대회가 열려 자전거 동호인들이 힘차게 달리고 있다. 한계령, 쓰리재고개, 장승고개 등 115.63㎞를 완주하는 그란폰도와 58.82㎞를 완주하는 메디오폰도 코스로 나눠 진행되는 이번 대회에는 960명이 참가했다.   ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-27 09:20:00,스포츠,힘차게 질주하는 자전거 동호인들," 27일 오전 강원도자전거연맹이 주관하고 인제군이 후원하는 제7회 인제 한계령 그란폰도 대회가 열려 자전거 동호인들이 힘차게 달리고 있다. 한계령, 쓰리재고개, 장승고개 등 115.63㎞를 완주하는 그란폰도와 58.82㎞를 완주하는 메디오폰도 코스로 나눠 진행되는 이번 대회에는 960명이 참가했다.   ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
