date,category,title,content,reaction
2023-08-03 07:42:00,생활,고무장갑을 벗으니 땀이 물처럼 줄줄,  지난 2일 오후 9시께 한 자원봉사자가 대전역 무료급식을 마친 뒤 대전 동구 노숙인 자활보호시설인 벧엘의집에서 설거지를 하고 고무장갑을 벗자 손에 땀이 흠뻑 고여 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:42:00,생활,고무장갑을 벗으니 땀에 손이 쭈글쭈글,  지난 2일 오후 9시께 한 자원봉사자가 대전역 무료급식을 마친 뒤 대전 동구 노숙인 자활보호시설인 벧엘의집에서 설거지를 하고 고무장갑을 벗자 땀 때문에 손이 쭈글쭈글 해졌다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:42:00,생활,'온몸이 땀으로 범벅돼도 좋아',  지난 2일 오후 9시께 한 자원봉사자가 대전역 무료급식을 마친 뒤 대전 동구 노숙인 자활보호시설인 벧엘의집에서 설거지까지 마치자 온몸이 땀에 흠뻑 젖어 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:43:00,생활,폭염 속 땀 범벅이지만 행복한 자원봉사자,  지난 2일 오후 9시께 한 자원봉사자가 대전역 무료급식을 마친 뒤 대전 동구 노숙인 자활보호시설인 벧엘의집에서 설거지까지 마치자 온몸이 땀에 흠뻑 젖어 있는 상태로 행복하게 웃고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:43:00,세계,NewJeans becomes 2nd K-pop girl group to top Billboard 200,"NewJeans-Billboard NewJeans becomes 2nd K-pop girl group to top Billboard 200 SEOUL, Aug. 3 (Yonhap) -- South Korean girl group NewJeans has achieved a significant milestone by topping the Billboard 200 main albums chart for the first time since its debut a year ago. According to the latest chart revealed Wednesday (U.S. time), the quintet's latest EP titled ""Get Up"" debuted at the top of the chart. This remarkable achievement makes them only the second K-pop girl group to accomplish such a feat, following BLACKPINK.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:48:00,스포츠,황의조 프리시즌 6경기 연속 출전…노팅엄은 렌에 0-5 대패,"  황의조가 6경기 연속으로 프리시즌 경기를 소화했지만, 소속팀 잉글랜드 프로축구 노팅엄 포리스트는 스타드 렌(프랑스)에 대패했다. 노팅엄은 3일(한국시간) 영국 세인트 조지 파크 내셔널 풋볼 센터에서 진행된 프리시즌 친선전에서 렌에 0-5로 크게 졌다. 황의조는 선발 출전해 팀이 0-4로 뒤지던 후반 38분 에사파 오송과 교체될 때까지 그라운드를 누볐다. 황의조는 노츠 카운티(4부 리그)와의 프리시즌 첫 경기에서 후반전 시작과 함께 교체 투입되며 골 맛을 보더니 이날까지 노팅엄이 치른 6차례 프리시즌 친선전에 모두 출격했다. 노팅엄은 5일 프랑크푸르트(독일)와 친선전을 치른 뒤 12일 아스널을 상대로 프리미어리그(EPL) 2023-2024시즌 개막전에 나선다. ","{'좋아요': 5, '슬퍼요': 10, '화나요': 10, '팬이에요': 3, '후속기사 원해요': 1}"
2023-08-03 07:54:00,세계,Kakao Q2 net profit down 44.4 pct to 56.3 bln won,"Kakao-Q2 earnings Kakao Q2 net profit down 44.4 pct to 56.3 bln won SEOUL, Aug. 3 (Yonhap) -- Kakao Corp. on Thursday reported its second-quarter net income of 56.3 billion won (US$43.3 million), down 44.4 percent from a year earlier. The company said in a regulatory filing that it posted 113.5 billion won in operating profit for the quarter, compared with 171 billion won a year ago. Revenue rose 12.1 percent to 2.04 trillion won. The earnings fell behind market expectations. The average estimate of net profit by analysts stood at 93.8 billion won, according to a survey by Yonhap Infomax, the financial data firm of Yonhap News Agency. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 07:55:00,스포츠,"'선두타자 홈런' 김하성, 시즌 15호포…4출루 맹활약","콜로라도전 3타수 2안타 2볼넷 4출루…타율 0.284   샌디에이고 파드리스 김하성(27)이 8경기 만에 짜릿한 홈런 손맛을 보며 팀 승리에 앞장섰다. 김하성은 3일(한국시간) 미국 콜로라도주 덴버 쿠어스 필드에서 열린 2023 미국프로야구 메이저리그(MLB) 콜로라도 로키스와 방문 경기에 1번 타자 3루수로 선발 출전해 3타수 2안타 2볼넷 1홈런 1타점 3득점으로 펄펄 날았다. 김하성의 시즌 타율은 0.281에서 0.284(345타수 98안타)로 올라갔고, OPS(출루율+장타율)도 0.822에서 0.838로 치솟아 메이저리그를 대표하는 '공수 겸장' 내야수로 우뚝 섰다. 김하성의 홈런포는 1회 첫 타석부터 나왔다. 콜로라도 선발 카일 프리랜드의 3구째 시속 90.5마일(약 146㎞) 포심 패스트볼을 공략해 왼쪽 담을 쏜살같이 넘어가는 홈런으로 연결했다. 타구 속도는 시속 103.1마일(약 166㎞)이었고, 비거리 130ｍ짜리 대형 홈런이었다. 지난달 25일 피츠버그 파이리츠전 2홈런 이후 잠시 멈췄던 홈런 생산을 재개한 김하성은 시즌 15홈런째를 기록했다. 시즌 4번째 선두타자 홈런이다. 이미 22차례 도루에 성공한 김하성은 앞으로 홈런 5개만 추가하면 2009년과 2010년, 2013년 세 차례 20홈런-20도루 클럽에 가입한 추신수(SSG 랜더스) 이후 한국인 선수로는 처음으로 해당 기록을 달성한다. 홈런을 터트린 뒤에도 김하성의 방망이는 멈추지 않았다. 3회에는 1사 후 볼넷을 골라낸 뒤 후안 소토의 시즌 23호 2점 홈런 때 홈을 밟아 득점에 성공했다. 이 볼넷으로 김하성은 지난달 23일 디트로이트 타이거스전 이후 이어오고 있는 멀티 출루(한 경기 2출루 이상) 행진을 11경기로 늘렸다. 5회에는 중전 안타로 출루한 뒤 홈에 돌아오지는 못했고, 7회에는 내야 땅볼로 물러났다. 9회 1사 2루에서 맞이한 마지막 타석에서는 볼넷으로 이날 경기 4번째 출루에 성공했고, 페르난도 타티스 주니어의 3점 홈런 때 다시 홈에 들어왔다. 타티스 주니어는 시즌 19호째인 이 홈런으로 빅리그 통산 100홈런 고지를 밟았다. 콜로라도 마운드를 폭격한 샌디에이고는 11-1로 승리하고 시즌 54승(55패)째를 거뒀다. 2일 트레이드를 통해 샌디에이고 유니폼을 입은 최지만(32)은 벤치에서 경기를 지켜봤다. ","{'좋아요': 166, '슬퍼요': 2, '화나요': 5, '팬이에요': 35, '후속기사 원해요': 1}"
2023-08-03 07:59:00,생활,영화 '비공식작전' 2위·'더 문' 3위로 출발…'밀수' 8일째 1위,"예매율도 '밀수' 1위…2위는 놀런 감독 신작 '오펜하이머'   올해 여름 성수기 극장가에서 치열한 경합을 벌일 한국 영화 대작 4편 중 김성훈 감독의 '비공식작전'과 김용화 감독의 '더 문'이 각각 박스오피스 2위와 3위로 출발했다. 류승완 감독의 '밀수'는 8일째 정상을 지켰다. 3일 영화관입장권 통합전산망에 따르면 '비공식작전'은 개봉일인 전날 12만1천여명의 관객을 모아 2위를 차지했다. 매출액 점유율은 21.0%다. 같은 날 개봉한 '더 문'은 8만9천여명(매출액 점유율 16.6%)이 관람해 3위에 올랐다. 하정우·주지훈 주연의 버디 액션 영화인 '비공식작전'은 중동 지역 무장단체에 납치된 한국 외교관을 구출하는 이야기다. 설경구·도경수·김희애 주연의 '더 문'은 달에 고립된 한국 우주인 구조작전을 다룬 SF 영화다. '밀수'는 전날 19만3천여명(33.7%)의 관객을 모아 1위를 지켰다. 지난달 26일 개봉 이후 줄곧 1위를 달리고 있는 이 영화의 누적 관객 수는 241만7천여명이다. 김혜수·염정아·조인성 주연의 '밀수'는 1970년대 한국 어촌에서 벌어지는 해녀들의 밀수 범죄 이야기를 담고 있다. 대작 4편 중 엄태화 감독의 '콘크리트 유토피아'는 오는 9일 개봉 예정이다. 이병헌·박서준·박보영 주연의 이 영화는 대지진으로 폐허가 된 서울에서 유일하게 남은 아파트를 배경으로 펼쳐지는 이야기다. 이날 오전 기준으로 예매율은 '밀수'가 23.7%로 가장 높고, 오는 15일 개봉 예정인 크리스토퍼 놀런 감독의 '오펜하이머'(14.7%)가 뒤를 쫓고 있다. 이어 '비공식작전'(12.7%), '더 문'(12.1%), '콘크리트 유토피아'(10.1%)가 3∼5위에 올라 있다. ","{'쏠쏠정보': 3, '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:00:00,세계,韓国主要紙の朝刊ヘッドライン（８月３日）,＜朝鮮日報＞隠しカメラ盗撮・買春した裁判官　法律事務所で高給取りの弁護士に ＜東亜日報＞土地住宅公社職員の天下り先　公社事業を年４００億ウォンずつ受注 ＜中央日報＞手抜き工事マンション　住人には損害賠償請求権、入居予定者には契約解除権 ＜ハンギョレ＞猛暑の中の料理宅配　冷房効いた店内で待つわずかな時間がオアシス ＜京郷新聞＞ゲリラ豪雨・猛暑にもかかわらず気候変動法案は放置されたまま ＜毎日経済＞借金して株の超短期トレード　未収金が過去最大に ＜韓国経済＞米国債の格下げ　アジア証券市場が一斉に下落,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:03:00,정치,대화하는 박주민 을지로위원장과 홍성국 의원,  더불어민주당 박주민 을지키는민생실천위원회 위원장과 홍성국 의원이 3일 오전 서울 여의도 국회 의원회관에서 열린 더불어민주당 을지키는민생실천위원회 아침세미나에서 대화하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:03:00,정치,하반기 경제전망 특강하는 홍성국 의원,  더불어민주당 홍성국 의원이 3일 오전 서울 여의도 국회 의원회관에서 열린 더불어민주당 을지키는민생실천위원회 아침세미나에서 하반기 경제전망 특강을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:03:00,정치,을지로위원회 세미나 참석자들과 인사하는 홍성국 의원,  더불어민주당 홍성국 의원이 3일 오전 서울 여의도 국회 의원회관에서 열린 더불어민주당 을지키는민생실천위원회 아침세미나에서 참석자들과 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:06:00,연예,"뉴진스, '빌보드 200' 1위…'핫100'에 3곡 동시 진입(종합2보)","  그룹 뉴진스가 데뷔 1년 만에 빌보드 메인 앨범 차트에서 정상에 올랐다. 2일(현지시간) 공개된 빌보드 최신 차트에 따르면 뉴진스의 미니 2집 '겟 업'(Get Up)은 빌보드 메인 앨범 차트 '빌보드 200'에 1위로 진입했다. 뉴진스가 '빌보드 200'에 진입한 건 이번이 처음이다. 이로써 뉴진스는 데뷔 1년여 만에 블랙핑크에 이어 두 번째로 '빌보드 200' 1위를 달성한 K팝 걸그룹이 됐다. '빌보드 200'은 실물 음반 등 전통적 앨범 판매량, 스트리밍 횟수를 앨범 판매량으로 환산한 수치(SEA), 디지털 음원 다운로드 횟수를 앨범 판매량으로 환산한 수치(TEA)를 합산해 앨범 소비량 순위를 산정한다. 뉴진스 '겟 업'은 미국에서 10만1천500장 판매됐으며 SEA 수치는 2만4천500, TEA 수치는 500을 기록했다. 이번 앨범에서 트리플 타이틀곡을 내세운 뉴진스는 타이틀곡 전곡을 메인 싱글 차트 '핫100'에 올려놓는 성과도 거뒀다. K팝 걸그룹이 '핫100'에 3곡 이상을 동시에 올려놓은 것은 이번이 처음이다. 남녀 K팝 아티스트를 통틀어도 지금까지 방탄소년단(BTS)이 유일하다. 선공개곡 '슈퍼 샤이'(Super Shy)는 '핫100'에서 지난주보다 16계단 상승한 48위에 올랐으며 'ETA'는 81위, '쿨 위드 유'(Cool With You)는 93위로 새로 진입에 성공했다. '글로벌 200' 차트에는 타이틀곡을 포함해 수록곡 6곡이 모두 이름을 올렸다. '슈퍼 샤이'는 전주보다 2계단 상승한 3위에 올랐으며 'ETA' 12위, '쿨 위드 유' 22위, '뉴진스'(New Jeans) 25위, 'ASAP' 33위, '겟 업'(Get Up) 57위를 기록했다. ","{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-03 08:11:00,사회,"부산시, 무량판 구조 아파트 등 48곳 전수 특별점검","2017년 이후 무량판 구조 건축물…민간 전문가와 합동 점검   한국토지주택공사(LH) 아파트의 철근 누락 파문이 확산하는 가운데 부산시가 2017년 이후 무량판 구조가 적용된 시내 아파트 등 건축물 48곳에 대해 전수 특별점검에 나선다. 부산시는 오는 7일부터 30일까지 시내 무량판 구조 건축물 48곳에 대해 특별점검을 한다고 3일 밝혔다. 이번 특별 점검은 부산시 건축안전자문단 및 공동주택 품질점검단 소속 민간 전문가와 함께 민관 합동으로 진행한다. 2017년 이후 무량판 구조가 적용된 시내 건축물 가운데 공동주택은 39곳이며 이 가운데 20곳은 준공됐고, 19곳은 현재 공사가 진행되고 있다. 나머지 일반 건축물 9곳은 모두 공사 중이다. 시는 해당 건축물의 구조설계 적정성, 구조계산서와 구조도면 일치 여부, 적용 하중과 시공상태 일치 여부 등 건설·시공 분야와 안전 점검 시행 여부 등 건설안전 분야를 집중적으로 살핀다. 특히 철근 탐사기와 슈미트해머를 이용해 전단보강철근의 적정성과 콘크리트 강도를 확인할 계획이다. 또 콘크리트 타설 및 양생에 대한 안전·품질관리 계획의 적정성 등 품질관리 분야와 감리업무 수행실태를 점검하기로 했다. 시는 특별 점검에서 경미한 지적 사항은 현장에서 시정하고, 중대한 사안은 공사 및 사용 중지 조치를 한 뒤 정밀안전진단과 보강공사, 관계자에 대한 행정 처분 등 강력하게 대응할 예정이다. 무량판 구조는 보 없이 기둥만으로 천장을 지탱하는 구조다. 수평구조 자재인 보가 없는 상태에서 기둥이 직접 슬래브(콘크리트 천장)를 지지하기 때문에 층 사이가 높고 건설비용과 기간이 단축되는 것으로 알려졌다. 그러나 지난 4월에 이 방식을 적용한 인천 검단의 LH 아파트 지하 주차장이 무너져 부실시공 논란에 휩싸였다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:11:00,세계,［韓流］ＮｅｗＪｅａｎｓ新譜がビルボード１位　韓国女性グループで２組目,【ソウル聯合ニュース】米ビルボードが２日（現地時間）発表した最新のメインアルバムチャート「ビルボード２００」で、韓国ガールズグループのＮｅｗＪｅａｎｓ（ニュージーンズ）のセカンドミニアルバム「Ｇｅｔ　Ｕｐ」が１位に初登場した。デビューからわずか１年で、Ｋ―ＰＯＰ女性グループとしてはＢＬＡＣＫＰＩＮＫ（ブラックピンク）に次ぎ２組目のビルボード２００首位を獲得した。 「Ｇｅｔ　Ｕｐ」は先月２１日にリリースされた。韓国・ハントチャートの調べでは、初週（２１～２７日）にＫ―ＰＯＰ女性アーティスト歴代２位となる１６５万１８１枚を売り上げた。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:11:00,세계,(LEAD) NewJeans becomes 2nd K-pop girl group to top Billboard 200,"(LEAD) NewJeans-Billboard (LEAD) NewJeans becomes 2nd K-pop girl group to top Billboard 200 (ATTN: UPDATES with more details in paras 4-7) SEOUL, Aug. 3 (Yonhap) -- South Korean girl group NewJeans has achieved a significant milestone by topping the Billboard 200 main albums chart for the first time since its debut a year ago. According to the latest chart revealed Wednesday (U.S. time), the quintet's 2nd EP titled ""Get Up"" debuted at the top of the chart. This remarkable achievement makes them only the second K-pop girl group to accomplish such a feat, following BLACKPINK. The Billboard 200 ranks the most popular albums of the week in the United States, measured by equivalent album units, comprising physical album sales and other digital sales records. ""Get Up"" earned 126,500 equivalent album units in the U.S., Billboard said, mostly driven by CD sales. The K-pop group also achieved three entries on the Billboard Hot 100 songs chart this week. The album's prerelease song ""Super Shy"" climbed to No. 48, rising 16 places from the previous week, while ""ETA"" and ""Cool With You"" secured the No. 81 and No. 93 positions, respectively. All six tracks from the EP charted on the Billboard Global 200. ""Super Shy"" took No. 3, climbing two places from the previous week, while ""ETA"" and ""Cool With You"" held the 12th and 22nd spots, respectively. Additionally, ""New Jeans"" ranked No. 25, followed by ""ASAP"" at 33rd and ""Get Up"" at 57th.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:14:00,사회,"원주시, 올해 지역사회서비스 이용자 550명 모집","장애인·노인·청소년 등에 맞춤형 바우처 지원   강원 원주시는 지역 사회서비스 이용자를 모집한다고 3일 밝혔다. 장애인, 노인, 청년 등 계층별 특성과 수요를 고려한 맞춤형 사회서비스를 발굴해 이용자에게 맞춤형 바우처를 지원하는 사업이다. 올해 모집 대상 인원은 550명이다. 신청 기간은 오는 7∼11일까지이며, 주소지 읍면동 행정복지센터에서 신청하면 된다. 선정되면 오는 9월부터 1년간 시각장애인 안마, 평생 건강관리, 어르신 심리전서 지원, 도민 심리지원 등 다양한 서비스를 이용할 수 있다. 자격 기준은 지원 사업 내용에 따라 서로 다르고, 본인이 이용료의 일정 부분을 부담해야 한다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:26:00,,[인사] 부산시설공단, 이사장 직무대행(경영본부장) 김훈식  기반본부장 박인호  레포츠본부장 겸 복지본부장 박정웅  기획조정실장 장귀봉  경영지원실장 유병일  도로처장 김찬석  교량처장 주상무  주차처장 노상곤  상가처장 박호석  시설처장 문영숙  레포츠사업처장 정한성  경주사업처장 하상철  공원처장 김상호  이동지원처장 정동현  플랫폼처장 김병기 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:26:00,경제,"홈플러스 온라인, '콜드체인' 배송으로 냉장·냉동 식품 매출 상승", 홈플러스가 냉장·냉동 식품 배송 수요 상승세의 이유로 고물가 영향과 더불어 무더위에도 신선도가 보장되는 홈플러스 온라인의 '콜드체인 배송'이 주효했다고 3일 밝혔다. 사진은 서울 강서구 홈플러스 메가푸드마켓 강서점에서 모델이 콜드체인 배송을 소개하는 모습.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:26:00,경제,"""매일 3천300대 팔려""…삼성 무풍에어컨, 국내 누적판매 900만대","  삼성전자는 삼성 무풍에어컨이 국내 시장에서 누적 판매량 900만대를 돌파했다고 3일 밝혔다. 2016년 무풍에어컨 첫 출시 이후 7년 넘게 매일 약 3천300대가 판매된 셈이다. 삼성전자에 따르면 무풍에어컨은 2016년 세계 최초로 직바람 없이 쾌적한 무풍으로 새로운 냉방 패러다임을 제시했으며 매년 기술과 성능이 진화해왔다. 올해는 창문형 에어컨 '비스포크 무풍에어컨 윈도우핏', 신개념 홈멀티 제품 '비스포크 무풍에어컨 핏홈', '비스포크 무풍 시스템에어컨 인피니트 라인'까지 출시해 소비자 선택의 폭을 더욱 넓혔다. 다수의 에너지 고효율 모델도 포함됐다. 특히 올해 가정용 무풍에어컨 에너지 소비효율 1등급 모델 제품의 판매 비중은 절반을 넘어섰다. 2023형 '비스포크 무풍에어컨 갤러리'는 전 모델이 에너지 소비효율 1·2등급을 획득했고, 에너지 소비효율 1등급 최저 기준보다 냉방 효율이 10% 더 높은 에너지 세이빙 모델도 출시했다. 비스포크 무풍에어컨 윈도우핏과 가정용 무풍 시스템에어컨도 전 모델이 에너지 소비효율 1등급이다. 여기에 스마트싱스를 통해 'AI 절약모드'를 활용하면 소비전력을 최대 20%까지 절약할 수 있다. AI 절약모드를 활성화한 에어컨 대수는 작년 12월 대비 현재 2배 이상 증가했다. 한편 삼성전자는 오는 31일까지 삼성스토어와 백화점, 양판점 등 오프라인 매장에서 2023년형 무풍에어컨 갤러리 모델 구매 시 최대 60만원 상당의 캐시백 또는 포인트 혜택을 제공한다고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:27:00,스포츠,흔들리는 LIV 골프…대회 운영 최고책임자 사임," 권훈 기자 = 사우디아라비아 국부펀드(PIF)가 돈을 대는 LIV 골프의 대회 운영 최고책임자가 돌연 자리에서 물러나 배경에 관심이 쏠린다. LIV 골프는 그동안 대회 운영을 총괄하던 론 크로스가 그만뒀다고 3일 밝혔다. 크로스 역시 스포츠일러스트레이티드에 ""LIV 골프를 출범시키는 데 한 몫 할 기회를 얻은 걸 매우 감사하게 생각한다""고 사임을 확인했다. 미국프로골프(PGA)투어 사무국 대회 운영 담당 임원을 거쳐 오거스타 내셔널 골프클럽 임원으로 일했던 크로스는 2021년 11월 LIV 골프에 합류, 작년 6월 첫 대회를 치른 LIV 골프의 운영을 맡아왔다. PGA투어에서 플레이어스 챔피언십, 투어 챔피언십, 그리고 프레지던츠컵 등 간판급 대회 운영을 맡았고 오거스타 내셔널 골프클럽에서는 라틴 아메리카 아마추어 챔피언십과 아시아 퍼시픽 아마추어 챔피언십 등을 치렀다. 그는 작년과 올해 LIV 골프 시즌 일정을 짠 주역이며 최근에는 2024년 일정을 계획하는 일에 몰두하고 있었다. 크로스의 갑작스러운 사임에는 최근 PGA투어와 PIF가 손을 잡고 PGA투어와 LIV 골프의 합병을 포함한 새로운 판을 짜게 된 사실과 관련 있는 것으로 보인다. PGA투어와 협상 과정에서 LIV 골프의 존속 여부가 불투명해졌기 때문이다. LIV 골프를 이끄는 그렉 노먼은 내년에도 LIV 골프가 열린다고 밝혔지만, 협상 결과에 따라 LIV 골프는 사라지거나 PGA투어 대회의 일부로 흡수될 가능성이 크다. ","{'좋아요': 15, '슬퍼요': '0', '화나요': 2, '팬이에요': '0', '후속기사 원해요': 1}"
2023-08-03 08:31:00,생활,"BBQ, 파나마 2호점 개소…""중남미 시장 확장에 속도""","  치킨 프랜차이즈 제너시스BBQ 그룹은 지난 2일 파나마 2호점인 '알브룩점'을 개소했다고 3일 밝혔다. 지난 5월 1호점인 샌프란시스코점 개소 이후 2개월여 만이다. BBQ 알브룩점은 중남미 최대 규모 쇼핑몰인 알브룩몰에 입점했다. 알브룩몰은 공항과 버스터미널, 지하철역이 연결돼 있어 현지 소비자와 관광객 등 유동 인구가 많은 상권으로 꼽힌다. 윤홍근 BBQ 회장은 ""파나마 매장 확장으로 중남미 진출의 초석을 다져 북미의 'K-치킨 신드롬'을 남미 지역까지 확산하겠다""며 ""중미 지역 사업을 강화하기 위해 파나마에 이어 코스타리카에도 출점을 검토하고 있다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:32:00,정치,"""북한, 이달 카자흐스탄 세계태권도대회에 선수단 파견""","日매체 ""참가시 코로나19 이후 첫 사례""…北, 항저우 아시안게임 참가예정   북한이 이달 19∼26일 카자흐스탄에서 열리는 국제태권도연맹(ITF)의 세계선수권대회에 대규모 선수단 파견을 준비하고 있다고 일본 도쿄신문이 3일 복수의 북한 관계자를 인용해 보도했다. 보도에 따르면 북한은 스태프를 포함해 약 100명 규모의 선수단 파견을 준비 중이다. 북한 선수단은 오는 17일 북한과 국경을 접한 중국 랴오닝성 단둥을 경유해 버스나 열차로 이동한 뒤 베이징에서 항공편으로 대회가 열리는 카자흐스탄 수도 아스타나로 이동할 계획인 것으로 전해졌다. 북한은 코로나19 확산 방지를 이유로 2020년 1월 국경을 봉쇄한 뒤 2021년에 열린 2020 도쿄하계올림픽에도 불참하는 등 그동안 자국 선수단의 해외 파견을 막아왔다. 작년 9월 국경을 통한 열차 화물 수송을 정상화하고 올해 들어서는 트럭 화물 수송도 서서히 재개하고 있지만 인적 교류에는 여전히 신중한 태도다. 이에 따라 북한 선수단이 이번에 세계태권도선수권대회에 참가하면 코로나19 이후 첫 사례가 된다고 도쿄신문은 전했다. 한편 북한은 오는 9월 중국 항저우에서 열리는 아시안게임에도 참가할 계획이다. 유도 종목의 경우 이미 7명의 선수를 등록한 것으로 확인됐다. 외신들은 북한이 이번 아시안게임에 선수, 코치, 임원 등 선수단 약 200명을 등록할 것으로 예상한 바 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-03 08:34:00,스포츠,"오타니, 2회 연속 MLB 이달의 선수 수상 ""당연한 결과""","NL 이달의 선수는 부활한 벨린저…4년 4개월 만에 감격   '야구천재' 오타니 쇼헤이(29·로스앤젤레스 에인절스)가 2023 미국프로야구 메이저리그(MLB) 2회 연속 이달의 선수로 선정됐다. 오타니는 3일(한국시간) MLB 네트워크가 발표한 7월 아메리칸리그(AL) 최우수선수(MVP)에 이름을 올렸다. 그는 6월 월간 MVP에 이어 두 달 연속 영예를 안았다. 오타니가 월간 MVP를 받은 건 통산 4번째다. 오타니는 7월 한 달간 타자로 23경기에 출전해 타율 0.282, 홈런 9개를 터뜨리며 팀 타선을 이끌었다. OPS(출루율+장타율)는 1.152에 달한다. 이뿐만이 아니다. 오타니는 투수로 4차례 선발 등판해 25⅓이닝을 책임지며 2승 2패 평균자책점 4.97의 성적을 올렸다. MLB닷컴은 ""오타니의 수상은 당연한 결과""라며 ""오타니의 믿을 수 없는 활약은 7월에도 계속됐다""고 전했다. 오타니는 8월에도 뜨거운 타격감을 이어가고 있다. 그는 이날 미국 조지아주 애틀랜타 트루이스트 파크에서 열린 애틀랜타 브레이브스와 방문 경기에 2번 지명타자로 출전해 3타수 2안타 1득점 1볼넷으로 맹활약하기도 했다. 오타니는 시즌 타율을 0.307까지 끌어올렸다. 에인절스는 5-12로 패했다. 내셔널리그(NL) 월간 MVP는 시카고 컵스의 외야수 코디 벨린저(28)가 차지했다. 그는 한 달 동안 타율 0.400, 8홈런, 24타점의 성적을 올렸다. 벨린저가 월간 MVP에 오른 건 2019년 4월 이후 처음이다. 벨린저는 2017년 NL 신인상, 2019년 NL MVP에 오르는 등 리그 최고의 선수로 맹활약했으나 2020시즌부터 극심한 부진에 시달리며 추락했다. 그는 2022시즌을 마친 뒤 로스앤젤레스 다저스에서 쫓겨나는 수모를 겪기도 했다. 그러나 벨린저는 컵스에 새로운 둥지를 틀고 화려하게 부활했다. 올 시즌 76경기에서 타율 0.317, 16홈런, 49타점으로 예전의 위용을 되찾고 있다. AL 이달의 투수는 우완 타일러 글래스노우(29·탬파베이 레이스), NL 이달의 투수는 밀워키 브루어스의 우완 코빈 번스(28)가 차지했다. ","{'좋아요': 12, '슬퍼요': '0', '화나요': 1, '팬이에요': 8, '후속기사 원해요': '0'}"
