date,category,title,content,reaction
2023-08-26 07:01:00,사회,"""형이 한 걸로 해줘"" 음주사고 후 운전자 바꿔치기한 50대 동생","1심, 징역1년 법정구속…""5차례 음주운전 전력에도 또…실형 불가피""   음주운전으로 5차례 처벌받은 전력이 있음에도 또 음주 사고를 낸 것도 모자라 친형으로 운전자 바꿔치기 한 50대 동생이 실형을 선고받고 법정 구속됐다. 춘천지법 원주지원 형사1단독 김도형 부장판사는 특정범죄 가중처벌 등에 관한 법률 위반(도주치상), 도로교통법 위반(사고 후 미조치), 범인도피 교사 혐의로 불구속기소 된 A(50)씨에게 징역 1년의 실형을 선고하고 법정구속했다고 26일 밝혔다. A씨는 지난해 11월 9일 오후 9시 30분께 원주시의 한 사거리 교차로에서 기어를 드라이브(D)에 놓은 채 카니발 승용차에서 내리는 바람에 맞은 편에 정차한 B씨의 K7 승용차를 들이받아 B씨와 탑승자 등 3명을 다치게 한 혐의로 기소됐다. 교통사고를 낸 뒤 아무런 조처를 하지 않는 채 그대로 현장을 벗어난 A씨는 음주운전 사실을 숨기려고 친형인 B씨에게 전화로 '대신 운전한 것으로 해달라'고 해 신고를 받고 출동한 경찰관에게 허위 진술하게 한 혐의도 공소장에 추가됐다. 당시 교통사고는 A씨가 맞은 편에 정차한 B씨에게 승용차를 이동하도록 요구하던 중 발생했다. 김 부장판사는 ""피고인은 음주운전으로 3회 약식명령과 2회 징역형의 집행을 유예받았음에도 또 술에 취한 상태에서 운전하다가 사고를 냈다""며 ""이를 숨기고자 소위 운전자 바꿔치기를 한 것으로 실형이 불가피하다""고 판시했다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-26 07:01:00,사회,[OK!제보] '숙박 후기 써주면 5만원 입금'…구직자 울리는 리뷰 알바 사기,"  상품에 대한 리뷰를 작성하면서 쉽게 돈을 벌 수 있다고 속여 돈을 뜯어내는 수법의 사기가 기승을 부리고 있다. 서울에 사는 취업준비생 A씨는 이달 초 인스타그램을 통해 유명 호텔 예약 사이트 B사에서 숙박상품 리뷰 아르바이트를 모집한다는 광고를 접했다. 광고를 클릭하니 연결된 상담원은 ""B사에 등록된 숙박 상품의 평점 및 후기를 작성하면 호스트로부터 광고 수수료를 지급받을 수 있다""며 ""후기 등록에는 1∼2시간 정도 소요되며 급여는 2만5천∼5만원 내외로 당일 지급된다""고 했다. ""직접 숙박은 하지 않고 평점만 등록하면 그에 맞게 후기 내용을 인공지능(AI)이 자동으로 작성해준다""는 것이 상담원의 설명이었다. 아르바이트를 하기로 한 A씨는 첫날 담당자가 보내준 링크에 접속해 회원 가입을 한 뒤 총 40건의 후기를 등록하고 4만원가량을 받았다. 평점만 매기면 되니 40건을 등록하는 데에는 채 10분도 걸리지 않았다. 쉽게 돈을 번 A씨는 둘째 날에도 후기 40건을 배정받았다. 하지만 평점을 매기던 도중 갑자기 잔액이 부족해 후기를 제출할 수 없다는 메시지가 떴다. A씨는 부족한 금액을 직접 충전하고 후기를 작성하면 급여와 함께 돌려받을 수 있다는 담당자의 말에 따라 12만원을 충전한 뒤 후기를 작성했고, 다음날 충전한 금액을 포함, 19만원가량을 받을 수 있었다. 첫날보다 더 많은 금액을 받은 김씨는 안심하고 아르바이트를 이어갔다. 하지만 날이 갈수록 충전해야 하는 금액도 점점 커졌다. 셋째 날에는 후기를 작성하던 도중 23만원과 40만원이 부족하다는 메시지가 잇따라 떠서 이 금액을 각각 충전했지만 이후 50만원이 부족하다는 메시지가 다시 떴다. 돈이 부족했던 김씨는 이 일을 그만둬야겠다고 생각하고 담당자에게 자신이 충전한 금액을 환불해 달라고 요청했다. 하지만 담당자는 후기 등록을 완료해야 충전한 금액을 돌려받을 수 있다는 말만 되풀이하다 연락을 끊어버렸다. 자신이 사기당했다는 것을 깨달은 A씨는 경찰에 피해를 신고했고, B사 고객센터에 직접 문의해 자신이 접속했던 사이트가 B사를 사칭한 사기 사이트라는 것도 알게 됐다. A씨는 ""인터넷과 사기피해방지 사이트 더치트 등을 뒤져보니 같은 일당에게 피해를 본 이들이 여럿 있었다""면서 ""피해 금액은 인당 수백만원에서 많게는 수천만원에 달한다""고 전했다. 그는 또 ""피해 사실을 인터넷에 올리는 피해자들에게 사기꾼들이 각종 협박을 하고 사이트를 바꿔가며 사기 행각을 이어가고 있다""면서 경찰의 신속한 수사를 촉구했다.  기사제보나 문의는 카카오톡 okjebo","{'쏠쏠정보': 12, '흥미진진': 4, '공감백배': 11, '분석탁월': '0', '후속강추': 71}"
2023-08-26 07:01:00,사회,눈 마주치면 주먹질…동두천 '무법' 폭력배 징역형,"""참작할 동기 없는 잔혹한 수법…수시로 법질서 무시 폭력 행사""   경기 동두천시에서 동네 선후배와 몰려 다니며 기분 나쁘게 쳐다본다는 이유로 주먹질을 하는 등 상습적으로 폭력을 행사한 폭력배가 징역형을 선고받았다. 의정부지법 형사9단독(오규호 판사)은 특수폭행·특수상해·공동상해 등 혐의로 기소된 A씨에 대해 징역 3년 6개월을 선고했다고 26일 밝혔다. A씨가 일면식 없는 시민에게 가한 폭력에는 이유는 대부분 '기분 나쁘게 한다'는 거였다. 2021년 12월 동두천시에서 엘리베이터 안에 있는 피해자 일행과 눈이 마주치자 ""뭘 쳐다보냐 XX""라며 시비를 걸고 폭행해 전치 8주의 피해를 줬다. 이듬해 1월에는 동두천시 길거리에서 행인과 시비를 벌여 폭행하고, 피해자 일행이 말리자 인근 편의점에서 소주를 사서 머리를 내려치기도 했다. 같은 해 7월에는 술집 화장실에서 눈이 마주쳤다는 이유로 시비를 걸고, 피해자 일행이 자신을 찾아와 따지자 주먹질하고 소주병을 들고 위협했다. 올해 1월에는 평소 알고 지내던 동내 후배가 자신이 하지 말라고 하는데도 다른 후배랑 싸우려 한다는 이유로 때리고 깨진 맥주병 조각으로 얼굴을 찌르기도 했다. 이때 피해자는 귀밑샘 손상 등 상해를 입었다. 자신의 여자친구에게 돈을 요구했다는 이유로 피해자를 찾아가 ""칼로 찌르고 문신을 지워 주겠다""고 협박하고, 근처에 있는 테이블을 집어던져 다치게 하기도 했다. 이전에도 공동공갈 혐의로 기소돼 집행유예를 선고받았던 A씨는 지난해 2월 동두천시에서 집단 폭행을 당한 20대 남성이 자신을 폭행한 상대를 찾아가 보복살인한 사건에도 연루된 것으로 파악됐다. 이때 A씨는 처음 집단 폭행을 한 가해자 중 1명이었다. 재판부는 ""상해를 입은 피해자들의 부상 정도가 심각하고 수법이 매우 잔혹하다""며 ""다른 사람을 폭행, 위협하는 것에 거리낌이 없고 소주병이나 깨진 맥주병 등을 사용하는 것에도 별 주저함이 없다""고 양형 이유를 설명했다. 이어 ""대부분 사건에서 참작할 만한 동기도 없으며 동두천 일대에서 여러 차례 폭력을 행사하고 법질서를 무시해 왔다""며 ""목격자와 피해자들이 피고인의 보복을 매우 두려워했다""고 덧붙였다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 16, '분석탁월': '0', '후속강추': 4}"
2023-08-26 07:01:00,스포츠,[아시안게임] 종목소개 ⑤ 펜싱,"한국, 최근 3개 대회 '종합 1위'…항저우서도 수성 목표 남자 사브르 구본길 4연패·단체전 3연패 도전   올림픽에서도 한국의 '효자 종목'으로 꼽히는 펜싱은 아시안게임에서도 많은 메달을 안긴 '메달밭'이다. 역대 아시안게임에서 한국 펜싱은 금메달 46개, 은메달 43개, 동메달 33개를 따내 중국(금47·은42·동35)에 이어 두 번째로 많은 메달을 따낸 국가로 이름을 올리고 있다. 9월 24일부터 펼쳐질 항저우 대회 경기 결과에 따라 한국 펜싱은 중국을 추월해 아시안게임 펜싱 최다 메달 국가로 올라설 수 있다. 한국은 2018 자카르타·팔렘방(금6·은3·동6), 2014 인천(금8·은6·동3), 2010 광저우(금7·은2·동5) 등 지난 3차례 아시안게임 펜싱에서 모두 '종합 1위'에 올라 아시아 최강의 지위를 지키고 있다. 이번 대회에서도 정상 수성을 목표로 두는 가운데 한국 펜싱은 최근 국제 무대에서 다소 주춤한 모습을 보인다. 6월 중국 우시에서 열린 아시아선수권대회에서 13회 연속 종합 우승을 노렸으나 이루지 못했다. 한국은 2009년부터 지난해까지 12차례(2020, 2021년 외에 매년 개최) 아시아선수권대회에서 한 번도 종합 우승을 놓치지 않았다. 하지만 올해는 금메달 3개, 은메달 5개, 동메달 4개로 일본(금4·은1·동4)에 밀려 2위로 마쳤다. 이어 지난달 열린 세계선수권대회에서는 세계 '톱3' 밖으로 밀렸다. 한국 펜싱은 2017년 처음으로 3위(금1·은2)에 오른 것을 시작으로 지난해(금3·종합 2위)까지 세계선수권대회 종합 3위 이내에 들었다. 그러나 올해는 은메달 1개(남자 사브르 단체전), 동메달 2개(여자 에페 단체전·여자 사브르 단체전)로 종합 7위에 그쳤다. 개인전에서 입상자가 나오지 않았고 금메달을 기대한 남자 사브르의 단체전 5연패 불발 등 여파로 순위가 크게 떨어졌다. 일본이 세계선수권대회에서도 금메달 2개와 동메달 2개로 종합 3위에 오르며 기세를 이어간 가운데 한국은 아시안게임에서 반등을 꾀해야 하는 입장이다. 지난 아시안게임에서 나란히 2관왕을 배출했던 대표 종목 남자 사브르와 여자 에페가 선봉에 선다. 남자 사브르에선 베테랑 구본길(국민체육진흥공단)이 2010년 광저우 대회부터 4회 연속 개인전 금메달을 노린다. 남자 사브르는 지난 2회 연속 아시안게임 개인전에서 한국 선수의 결승전 맞대결이 벌어질 정도로 강세 종목이다. 2014년 인천 대회에선 구본길이 김정환(국민체육진흥공단)을, 5년 전 자카르타·팔렘방 대회 땐 구본길이 오상욱(대전광역시청)을 각각 물리치고 정상에 올랐다. 단체전에선 자카르타 아시안게임과 2021년 열린 도쿄 올림픽 등에서 우승을 합작했던 구본길, 오상욱, 김정환, 김준호(화성시청)가 건재해 3연패 달성의 기대감이 크다. 여자 에페에선 강영미(광주광역시 서구청)가 개인전 2연패에 도전하는 가운데 지난해 세계선수권대회 2관왕인 송세라(부산광역시청), 지난 두 차례 아시안게임에서 모두 동메달을 목에 건 최인정(계룡시청)도 우승을 다툴 만한 선수들이다. 이들과 도쿄 올림픽 단체전 은메달, 지난해 세계선수권대회 단체전 금메달을 합작했던 이혜인(강원도청)까지 멤버가 유지돼 2002년 부산 대회 이후 나오지 않고 있는 여자 에페 단체전 금메달을 정조준한다. 한국은 지난 두 차례 아시안게임에서 여자 에페 단체전 결승에 올랐으나 모두 중국에 패해 은메달에 만족해야 했다. 특히 지난 자카르타 대회 땐 연장 접전 끝에 한 점 차로 패했던 터라 설욕 의지가 더 크다. 자카르타에서 24년 만에 아시안게임 단체전 우승을 일궜던 남자 플뢰레엔 이광현(화성시청), 허준(광주시청), 하태규(대전도시공사), 임철우(성북구청)가 출전해 2연패에 도전한다. 자카르타 대회 여자 플뢰레 개인전 우승자 전희숙, 2012년 런던 올림픽 여자 사브르 금메달리스트 김지연 등 각 종목을 대표하던 베테랑 상당수가 최근 몇년 사이 은퇴하거나 태극마크를 내려놓으면서 이들의 뒤를 이을 새로운 간판급 선수가 떠오를지도 주목되는 부분이다. ","{'좋아요': 1, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-26 07:01:00,스포츠,[아시안게임] 메달 기대주 ⑤ 펜싱 구본길,"남자 사브르 개인전 4연패 도전…한국 AG 최다 금메달도 정조준   10년 넘게 한국 남자 펜싱 사브르 대표팀의 주축으로 자리를 지켜온 구본길(34·국민체육진흥공단)이 항저우 아시안게임에서 '새 역사'를 꿈꾼다. 구본길은 2010년 광저우부터 2018 자카르타·팔렘방 대회까지 아시안게임에서 3회 연속 개인전 정상에 올랐다. 단체전에서도 2014년 인천 대회와 2018년 자카르타 대회에서 한국이 2연패를 이루는 데 힘을 보태면서 아시안게임에서만 금메달 5개를 보유했다. 광저우 아시안게임 단체전에선 은메달을 목에 걸어 총 메달은 6개다. 구본길이 9월 25일 열리는 항저우 아시안게임 개인전에서 4연패에 성공하고, 28일 열리는 단체전에서도 한국의 우승에 힘을 보태 금메달 2개를 추가한다면 '아시안게임 한국 선수 역대 최다 금메달'의 주인공이 된다. 역대 한국 선수 중엔 수영의 박태환과 승마의 서정균, 양궁 양창훈, 펜싱 남현희, 볼링의 류서연이 각각 6개로 아시안게임 최다 금메달 공동 1위에 올라 있다. 지금은 모두 선수 생활을 하지 않는 이들을 하나 차이로 뒤쫓는 구본길에게 공동 또는 단독 1위로 올라설 기회가 온 것이다. 구본길은 아시안게임 펜싱에서 유일하게 '개인전 3회 연속 우승' 기록을 가진 선수로, 이번 대회에서 정상 수성에 성공하면 이 또한 4회로 늘릴 수 있다. 다음 대회가 열리는 2026년엔 37세가 되는 그에게 이번이 마지막 아시안게임이 될 수도 있는 만큼 역사에 이름을 남기고 싶은 구본길의 의지는 어느 때보다 크다. 올해 3월 아들을 얻은 뒤 처음 열리는 국제 종합 대회이기에 자랑스러운 아빠가 되고 싶은 것도 그에겐 큰 동기부여로 작용한다. 5년 전 아시안게임 2관왕 이후 2021년 도쿄 올림픽에서 동료들과 단체전 2연패를 합작하는 등 대표팀에서 활약을 이어왔지만, 구본길은 한동안 슬럼프를 겪기도 했다. 남다른 센스와 공격적인 펜싱 스타일을 무기로 세계랭킹 1위까지 올랐던 그가 어느 때부턴가 '공격 펜싱'을 제대로 발휘하지 못하며 2020년 3월 룩셈부르크에서 열린 월드컵 은메달 이후 2년여 동안 국제대회 개인전 입상 소식이 끊겼다. 하지만 지난해 5월 이탈리아 파도바 그랑프리대회에서 은메달을 따내 부활의 신호탄을 쐈고, 지난해 6월 서울에서 열린 아시아선수권대회에선 4년 만에 개인전 정상을 탈환하고 단체전 우승에도 힘을 보태며 아시안게임 전망을 밝혔다. 올해 들어선 3월 부다페스트 월드컵에서 개인전 동메달을 획득했다. 남자 사브르 대표팀이 지난달 세계선수권대회에서 개인전 입상자를 내지 못하고 단체전에서도 5연패 도전이 불발되는 등 한국 펜싱이 최근 국제 무대에서 다소 주춤한 가운데 아시안게임에서 반등을 위해서라도 구본길의 역할은 중요하다. 최근 아시안게임 D-30 미디어데이에서 구본길은 ""이번 아시안게임은 기록을 많이 세울 수 있는 대회다. 이런 기회는 누구에게나 주어지지 않는다고 생각하기에 최선을 다해 꼭 기록을 달성하도록 노력하겠다""며 ""진짜 마지막이라고 여기고 정신력으로 이겨내다 보면 꿈이 이뤄지지 않을까 생각한다""고 굳은 각오를 다졌다. 지난 두 차례 아시안게임 남자 사브르 개인전 결승에선 한국 선수들이 금메달을 놓고 '집안싸움'을 벌였다. 2014년 인천 대회 땐 구본길이 선배 김정환(국민체육진흥공단)을 15-13으로 꺾고 우승했고, 2018년 자카르타에선 후배 오상욱(대전광역시청)을 15-14로 물리치고 금메달을 따냈다. 이번에도 이런 장면이 재현되는 것이 구본길을 비롯한 남자 사브르 대표팀이 꿈꾸는 시나리오다. 하지만, 올해 아시아선수권대회 개인전 우승자이자 현재 아시아 선수 중 세계랭킹이 가장 높은 알리 파크다만(이란·10위)을 비롯한 만만치 않은 도전자들을 넘어야 한다. 구본길은 ""아시아에서 일본이나 이란 선수들의 기량이 많이 올라와 주의해야 한다. 13년 만에 아시안게임을 다시 개최하는 중국의 텃세도 심할 것으로 예상돼 대비하고 있다""고 강조했다. ","{'좋아요': 1, '슬퍼요': '0', '화나요': '0', '팬이에요': 1, '후속기사 원해요': '0'}"
2023-08-26 07:02:00,세계,"""일본 더 잘못""…北中, 유엔 결의위반 방어 위해 '오염수' 협공","日 ""오늘 안보리 안건과 관련없어…과학적 증거없는 주장 수용 못해""   북한이 정찰 위성 발사 시도에 따른 유엔 안전보장이사회(안보리) 결의 위반을 방어하기 위해 일본의 오염수(일본 정부 명칭 '처리수') 방류 문제를 꺼내 들었다. 이에 대해 중국도 오염수 방류에 반대한다는 입장을 밝히며 북한과 공동 전선을 폈다. 김 성 주유엔 북한 대사는 25일(현지시간) 미국 뉴욕 유엔본부에서 열린 안보리의 북한 정찰위성 발사 관련 회의에서 이해 당사국 자격으로 발언 기회를 신청했다. 북한의 대량살상무기 개발이 미국과 한국의 위협 때문이라는 주장을 반복하던 김 대사는 발언 말미에 갑자기 ""대량의 방사성이 포함된 오염수 방류 결정은 인류와 환경에 대한 악랄한 범죄""라며 일본을 공격했다. 북한의 자위권과 관련해 한참 목소리를 높이는 상황이었던 김 대사가 일본 오염수 문제로 화제를 돌린 것은 맥락상으로는 뜬금없어 보이는 대목이었다. 김 대사가 곧바로 덧붙인 말도 ""미국 등이 북한에 적대적인 모습을 보일수록 북한은 군사적 방어력을 강화할 것이다""라는 내용이었다. 북한이 일본의 오염수 문제를 언급하자 곧바로 중국도 가세했다. 앞서 북한의 대량살상무기 개발이 미국 탓이라는 주장으로 북한을 옹호한 중국의 겅솽 부대사는 추가 발언을 신청했다. 겅 부대사는 ""중국은 일본 정부의 오염수 방류를 강력하게 반대한다""며 방류 결정의 합법성과 정당성에 문제가 있다는 주장을 폈다. 북한의 안보리 결의 위반 문제를 논의하는 자리에서 갑자기 오염수 문제가 언급되자 일본도 추가 발언을 신청했다. 이시카네 기미히로 일본 대사는 ""오늘 안보리 안건과 아무런 관련이 없는 문제이지만 분명히 해두고 넘어가겠다""며 ""처리수는 정치적으로 논쟁할 사안이 아니고, 과학적인 증거가 없는 주장은 받아들일 수 없다""고 목소리를 높였다. ","{'쏠쏠정보': 100, '흥미진진': 5, '공감백배': 53, '분석탁월': 2, '후속강추': 3}"
2023-08-26 07:47:00,경제,쌍용그룹 전성기 이끈 김석원 전 회장 별세(종합),"한때 '재계 6위'…한국스카우트 위상 강화에도 역할   쌍용그룹을 한때 재계 6위 규모로 키운 김석원 전 쌍용그룹 회장이 26일 별세했다. 향년 78세. 성곡언론문화재단 관계자는 이날 연합뉴스와 통화에서 ""김석원 전 회장이 오늘 새벽 3시께 노환으로 별세했다""고 밝혔다. 대구 출신인 고인은 서울고 졸업 후 미국 브랜다이스대 경제학과에서 유학했으며, 유학 중 부친인 성곡 김성곤 쌍용그룹 창업주의 별세로 1975년 쌍용그룹 회장에 취임했다. 쌍용그룹은 원래 소규모 비누공장을 모태로 출발해 이후 레미콘 사업 등을 영위하고 있었다. 김 전 회장은 기업을 물려받은 뒤 중화학, 금융업 등으로 사업영역을 공격적으로 확대하며 그룹을 재계 6위까지 성장시켰다. 쌍용중공업, 쌍용종합건설을 세우고 효성증권을 인수한 것이 대표적이다. 평소 자동차에 관심이 컸던 김 전 회장은 1986년 동아자동차를 인수하며 자동차 사업에도 뛰어들었다. 1996년에는 제15대 국회의원 선거에서 당선돼 정계에도 진출했으나 무리한 자동차 사업 확대 등으로 그룹이 경영 위기에 빠지자 1998년 국회의원직을 사퇴하고 경영에 복귀했다. 이후 쌍용차 매각 등을 타진했으나 외환위기 등으로 인수처가 나타나지 않으면서 그룹 전체가 어려움을 겪었고, 결국 해체됐다. 김 전 회장은 1997년 말 외환위기를 전후해 분식회계로 수십억원의 회사재산을 빼돌린 혐의로 2005년 구속기소되기도 했다. 김 회장은 1974년 용평 스키장을 만들어 리조트로 개발, 동계스포츠와 레저산업 발전의 초석을 마련했으며 1982년 한국스카우트연맹 총재로 선출돼 스카우트 운동에 헌신했다. 1988년 서울올림픽 직후 개최된 세계청소년캠프 본부장을 맡아 청소년 국제교류에 기여하고, 2000년부터 2년간 세계스카우트지원재단 의장직을 맡아 한국스카우트의 위상을 높였다. 유가족에는 부인 박문순씨, 아들 김지용(학교법인 국민학원 이사장)·김지명(JJ푸드 시스템 대표)·김지태(태아산업㈜ 부사장)씨가 있다. 장례는 가족장으로 치른다. 빈소는 연세대 세브란스 병원 특1호실. 발인은 29일 오전 7시 20분. 장지는 강원도 용평 선영이다. ","{'쏠쏠정보': 2, '흥미진진': 1, '공감백배': 17, '분석탁월': 2, '후속강추': 2}"
2023-08-26 07:51:00,경제,김석원 전 쌍용그룹 회장 별세, = 쌍용그룹을 한때 제계 6위 규모로 키운 김석원 전 쌍용그룹 회장이 26일 별세했다. 향년 78세.  [재판매 및 DB 금지] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-26 07:51:00,스포츠,"김주형, PGA 투어 챔피언십 2R 18위…호블란·모리카와 공동 1위","  김주형이 미국프로골프(PGA) 투어 시즌 최종전인 투어 챔피언십 2라운드에서 18위에 올랐다. 김주형은 26일(한국시간) 미국 조지아주 애틀랜타의 이스트 레이크 골프클럽(파70·7천346야드)에서 열린 대회 이틀째 2라운드에서 버디 5개와 보기 2개, 트리플보기 1개로 이븐파 70타를 쳤다. 이틀 합계 5언더파 137타를 기록한 김주형은 출전 선수 30명 가운데 단독 18위로 반환점을 돌았다. 이 대회는 2022-2023시즌 성적을 점수로 환산한 페덱스컵 포인트 순위 30명만 출전하는 시즌 최종전이다. 이 대회에서 우승한 선수가 이번 시즌 페덱스컵 챔피언이 된다. 투어 챔피언십 전까지 페덱스컵 순위 16위였던 김주형은 보너스 타수 2언더파를 안고 대회를 시작했으며 1라운드에서 3타를 줄였다. 김주형은 2번 홀(파3)에서 약 8ｍ 버디 퍼트를 넣고, 3번 홀(파4)에서도 연속 버디를 잡아내며 기세를 올렸다. 그러나 이어진 4번 홀(파4)에서 티샷이 오른쪽 러프로 향하고, 두 번째 샷은 그린을 훌쩍 넘기는 등 4타 만에 공을 그린 위에 올렸다. 이후 퍼트 세 번에 홀아웃한 김주형은 이 홀에서만 3타를 잃었다. 9번 홀(파3)에서 15ｍ 가까운 긴 거리의 버디 퍼트를 절묘하게 넣은 김주형은 후반 9개 홀에서는 버디와 보기를 1개씩 기록했다. 빅토르 호블란(노르웨이)과 콜린 모리카와(미국)가 나란히 16언더파로 공동 1위에 올랐다. 이번 대회 성적만으로는 모리카와가 125타를 쳐 132타의 호블란보다 7타나 더 좋은 성적을 냈지만, 보너스 타수에서 호블란이 8언더파, 모리카와는 1언더파였기 때문에 순위는 공동 1위가 됐다. 14언더파인 스코티 셰플러(미국)가 선두에 2타 뒤진 단독 3위다. 지난해 페덱스컵 챔피언 로리 매킬로이(북아일랜드)는 10언더파로 단독 7위에 올랐다. 임성재와 김시우는 나란히 이븐파를 기록해 공동 26위에 머물렀다. 이 대회 우승자에게는 1천800만 달러(약 238억원)를 주고, 최하위인 30위를 하더라도 한국 돈으로 6억원이 넘는 50만 달러를 가져갈 수 있다. ","{'좋아요': 3, '슬퍼요': '0', '화나요': '0', '팬이에요': 5, '후속기사 원해요': 1}"
2023-08-26 07:55:00,생활,오늘도 낮엔 체감온도 30도 이상으로 더워…자외선 매우 강해,"아침 18~24도·낮 28~32도…전남·중부내륙·영남 낮 체감 33도 안팎   이번 주말 낮에는 체감온도가 30도 이상으로 오르면서 여전히 덥겠다. 26일 아침 기온은 18~24도였다. 최근 전국에 비를 뿌린 저기압이 동해상으로 빠져나간 뒤 비교적 선선한 공기가 우리나라 상공을 차지했고 이에 간밤 대부분 지역에서 열대야 없이 지나갔다. 오전 7시 주요 도시 기온은 서울 23.4도, 인천 23.5도, 대전 21.3도, 광주 21.6도, 대구 22.7도, 울산 23.8도, 부산 25.6도다. 낮 최고기온은 28~32도일 것으로 예상된다. 전남·중부내륙·영남 곳곳에 폭염특보가 내려졌는데 특보가 내려진 지역은 체감온도가 33도 안팎까지 오르겠고 다른 지역도 30도 내외에 이르겠다. 이날 우리나라는 중국 동북지역 쪽에 자리한 고기압 가장자리에 들면서 하늘에 가끔 구름이 많고 전반적으론 맑겠다. 한낮 햇볕이 강하게 내리쬐면서 자외선지수는 햇볕에 수십 분만 노출돼도 피부에 화상을 입을 수 있을 정도로 위험한 수준을 의미하는 '매우 높음' 단계겠다. 또 수도권과 충북, 충남, 전북, 전남, 부산, 울산, 경남에서는 호흡기에 나쁜 오존이 '나쁨' 수준으로 짙겠다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-26 08:00:00,세계,아프리카 가봉 대선 실시…봉고 대통령 3선 유력,"야권 알베르 온도 오사 후보 선전 여부 주목   중부 아프리카 가봉에서 26일(현지시간) 대통령 선거가 실시된다. 투표는 이날 오전 7시부터 오후 6시까지 전국 2천918개 투표소에서 진행되며 개표 결과는 3∼7일 후 가봉 선거관리위원회가 발표할 예정이다. 가봉 국민 240만여 명 가운데 선관위에 등록된 유권자는 84만6천여 명이다. 가봉에서는 다른 대부분의 아프리카 국가와 달리 과반 득표자가 없더라도 1차 투표만으로 다수 득표자가 당선된다. 가봉 의회는 지난 4월 헌법 개정으로 대통령의 임기를 7년에서 5년으로 단축했다. 헌법상 연임 제한 규정은 없다. 이번 대선에는 총 19명이 공식 입후보했으나 야당 측의 후보 단일화 움직임으로 5명이 중도 포기하고 알리 봉고 온딤바(64) 현 대통령을 비롯해 14명의 후보가 경합 중이다. 큰 이변이 없는 한 집권당 가봉민주당(PDG) 후보인 봉고 대통령의 당선이 유력하다는 게 현지의 대체적인 관측이다. 봉고 대통령과 경합할 만한 거물급 후보가 야권에 없고, 결선투표 제도가 없어 여러 후보가 나선 야당 진영에 불리하기 때문이다. 다만 야권 후보 중에서는 일부 야당의 단일화 후보로 추대된 알베르 온도 오사(69) 전 교육부 장관이 그나마 가장 유력한 경쟁자로 꼽힌다. 42년 장기 집권한 아버지 오마르의 2009년 사망 후 치른 대선에서 당선된 봉고 대통령은 2016년 대선에서는 부정선거 등의 비난 속에 불과 5천500여 표 차이로 재선에 성공했다. 2018년 뇌졸중으로 쓰러져 국외에서 5개월간 요양하면서 그의 건강 상태에 대한 의혹이 제기됐으나 2020년 이후 회복되는 양상이다. 그가 국외 요양 도중이던 2019년 1월에는 국내에서 소규모 군사 쿠데타가 발생했으나 신속히 진압되기도 했다. 한편 가봉 상원 67석(15석은 대통령 임명) 중 52석과 하원 143석을 뽑는 상·하원 총선과 지방선거도 이날 함께 실시된다. 가봉은 석유와 망간, 목재 등 풍부한 자원과 240만여 명의 비교적 적은 인구 덕분에 1인당 국내총생산(GDP) 기준으로는 아프리카에서 상위 부국 중 하나다. 그러나 세계은행(WB)에 따르면 인구의 ⅓이 여전히 빈곤선 아래로 분류되는 등 빈부 격차가 심하다. 아울러 봉고 가문의 장기 집권과 이에 대한 야권 등의 반감, 선거 후 야당의 불복 소송 제기 및 폭력 사태 발생 가능성은 불안 요인으로 꼽힌다. 2016년 대선 이후에도 부정선거를 주장하며 항의하는 시위대를 군경이 진압하는 과정에서 4명이 숨졌다고 AP 통신은 전했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
