date,category,title,content,reaction
2023-08-11 06:00:00,경제,전 상호금융권 유동화증권 발행 가능해진다,"'자산유동화법 시행령' 하위법령 개정안 입법예고   앞으로 중앙회나 단위조합 여부에 관계없이 전 상호금융권이 유동화 증권 발행을 통한 자금조달에 나설 수 있게 된다. 금융위원회는 이러한 내용을 담은 '자산유동화에 관한 법률' 시행령 등 하위법령 개정안을 입법예고 했다고 11일 밝혔다. 개정안에 따르면 자산유동화제도 활성화를 위해 발행 기업 요건이 완화됐다. 등록유동화증권을 발행할 수 있는 기업 요건에서 자산 보유자의 신용도 요건을 제외한 대신, 외부감사를 받는 법인 중 자산이 500억원 이상이고 자본잠식률이 50% 미만이며 감사 의견이 적정인 경우로 구체화했다. 이를 통해 일반 기업 중 등록유동화증권을 발행할 수 있는 기업이 현재 약 3천개사에서 8천400개사 수준으로 늘어날 것으로 추산된다. 아울러 그간 일부 상호금융 중앙회(신협·새마을금고중앙회) 및 조합(농·수협 단위조합)만이 보유 자산 유동화 주체로 명시돼 있었으나, 상호금융 전 권역에서 폭넓게 등록유동화증권을 발행할 수 있도록 제도를 개선했다. 이밖에 유동화증권 발행 시 정보공개 범위를 확대하는 등 위험 관리도 강화하기로 했다. 금융위는 ""이번 개정으로 보다 많은 기업이 자산유동화를 통해 자금을 원활히 조달할 수 있을 것""이라고 기대했다. 이번 하위법령 개정안은 다음 달 20일까지 입법예고를 한 뒤 법제처 심사, 차관·국무회의 의결 등을 거쳐 내년 1월 12일부터 시행된다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:00:00,사회,휴일에도 맨몸에 불 속으로…초등학생 2명 구한 소방관,"마포소방서 양일곤 소방장, 김포 아파트 화재 진압 사연 알려져   휴일에 맨몸으로 화재 진압에 나서 초등학생 두 명을 구한 소방관의 사연이 전해졌다. 서울시 소방재난본부는 이달 4일 오전 9시58분께 김포시의 한 아파트 화재 현장에서 마포소방서 현장대응단 소속 양일곤 소방장이 화재를 초기에 저지해 인명피해를 막을 수 있었다고 11일 밝혔다. 이날 휴일이었던 양 소방장은 개인 용무를 보고 집으로 돌아가는 길에 있던 한 아파트 외부에 검은 연기가 피어나는 것을 목격했다. 아파트 2층의 실외기실 외부에서 검은 연기가 나고 불꽃이 튀는 것을 본 그는 즉시 119에 신고하며 현장으로 이동했다. 양 소방장은 해당 층에 설치된 옥내소화전을 찾아 비상벨을 울려 화재 발생을 알렸다. 이후 현관문 앞까지 옥내소화전의 소방호스를 연결하고 화재 진압 준비를 마쳤다. 현관문을 계속 두드리자 곧 문이 열렸다. 집 안에는 초등학생 두 명이 있었으며 양 소방장은 이들을 대피시키고 본격 진화에 나섰다. 인근 소방서 인력도 도착해 불은 오전 10시12분께 완전히 꺼졌다. 소방 당국에 따르면 인명피해는 없었다. 집 안에 있던 아이들은 단순 연기흡입만 한 것으로 나타났다. 이 사연은 7일 서울시 홈페이지의 '칭찬합시다' 게시판에도 올라왔다. 자신을 불이 난 아파트의 관리소장이라고 밝힌 게시물 작성자는 ""(양씨가) 얼굴이 새까맣게 그을린 채 소방호스 방향을 이리저리 바꾸면서 화재를 진압하고 있었다""며 수소문해보니 마포소방서 소방관이라는 것을 알았다고 말했다. 이어 ""근무가 아닌 시간에 아무 장비도 없이 본인의 안위는 돌보지 않고 맨몸으로 화재를 진압해 많은 입주민의 생명과 재산을 지켜준 양일곤 소방관님께 다시 한번 감사를 전한다""고 했다. 양 씨는 ""소방대 도착 전 옥내소화전 사용 등 올바른 초동대처의 중요성을 다시 한번 느꼈다""며 ""아이들이 무사해서 다행이고 도움을 준 아파트 관리소 직원에게 감사하다""고 말했다. 김용근 마포소방서장은 ""많은 입주민이 집을 비운 아침에 불이 나 큰 사고로 이어질 수 있었지만, 양 소방장의 신속하고 용기 있는 대응 덕분에 인명피해 없이 끝났다""며 ""앞으로도 시민의 생명과 안전 보호에 최선을 다하겠다""고 말했다. ","{'쏠쏠정보': 2, '흥미진진': 0, '공감백배': 31, '분석탁월': 0, '후속강추': 0}"
2023-08-11 06:00:00,사회,"교육부·한국연구재단, 글로컬 예비 지정 대학 워크숍","  교육부와 한국연구재단은 11일 대전 롯데시티호텔에서 2023년 글로컬 예비 지정 대학 연수(워크숍)를 개최한다고 밝혔다. 연수에는 지난 6월 20일 예비 지정 대학으로 선정된 15곳과 지방자치단체, 유관 산업체 등에서 150여명이 참석한다. 연수에서는 김우승 글로컬 대학 부위원장이 글로컬 대학 30 정책 비전을 주제로 특강을 한다. 교육부·한국연구재단은 각 예비 지정 대학에서 요구한 규제 개선안 가운데 우선 시행할 수 있는 사항을 안내한다. 아울러 본지정 평가에 반영되는 혁신과제 실행계획서 작성 과정에서 각 예비 지정 대학이 겪는 어려움에 대한 해결 방안도 협의한다. 교육부는 연수 이후에도 예비 지정 대학과 지자체, 유관 산업체와 지속해서 소통해 실행 계획 마련을 도울 방침이다. 예비 지정 대학들은 10월 6일까지 실행계획서를 제출해야 한다. 교육부는 글로컬 대학 본지정 평가위원회 구성, 실행계획서 평가를 거쳐 10월 말 10곳 안팎의 글로컬 대학을 최종 선정한다. 선정된 대학은 혁신 계획 이행을 위해 5년간 1천억원을 지원받는다. 구연희 교육부 지역인재정책관은 ""글로컬 대학 30을 통해 학령인구 감소와 산업구조 급변에 대응한 과감한 대학 혁신이 이뤄질 수 있도록 최선을 다하겠다""고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:09:00,세계,"트럼프, 성추행 피해자 상대 명예훼손소송 패소 불복해 항소","1심 재판부 두고 ""클린턴이 임명한 판사"" 비판하기도   도널드 트럼프 전 미국 대통령이 성폭행 피해를 주장한 패션칼럼니스트를 상대로 명예훼손 소송을 냈다가 패소하자 이에 불복해 항소했다. 10일(현지시간) 로이터 통신 등에 따르면 트럼프 전 대통령은 패션칼럼니스트 E. 진 캐럴을 상대로 낸 명예훼손 위자료 청구 소송에서 원고 패소 판결이 나자 이날 항소장을 제출했다. 캐럴은 1990년대 중반 뉴욕 맨해튼의 한 백화점 탈의실에서 트럼프 전 대통령이 자신을 성폭행했다고 주장해온 인물이다. 캐럴은 성폭력 피해자가 공소시효와 관계없이 1년간 민사소송을 제기할 수 있게 하는 특별법이 뉴욕주 의회를 통과하자 트럼프 전 대통령을 상대로 민사소송을 제기했다. 뉴욕 남부연방지방법원 배심원단은 지난 5월 이 사건 평결에서 성추행 피해 사실은 인정하면서도 캐럴이 성폭행당했다는 증거는 찾지 못했다고 판단한 바 있다. 이후 트럼프 전 대통령은 배심원단이 성추행 사실만 인정했는데도 캐럴이 언론 인터뷰에서 성폭행 피해를 계속 언급해 자신의 명예를 떨어뜨렸다며 맞소송을 냈다. 그러나 뉴욕 남부연방지방법원의 루이스 캐플런 판사는 지난 7일 판결에서 배심원단이 암묵적으로 인정한 피해 사실이 법률상 좁은 의미의 성폭행에는 해당하지 않더라도 흔히 통용되는 의미에서의 성폭행에는 해당한다며 트럼프 전 대통령의 청구를 기각했다. 캐플런 판사는 트럼프 전 대통령이 캐럴의 신체에 손가락을 강제로 넣었다는 사실을 당시 배심원단이 암묵적으로 인정한 것으로 보인다고 기각 사유를 설명했다. 캐플런 판사는 지난 5월 캐럴이 트럼프 전 대통령을 상대로 제기한 성폭행 의혹 민사소송에서 트럼프 전 대통령에게 500만달러의 징벌적 배상을 명령한 바 있다. 트럼프 전 대통령은 당시 캐플런 판사를 두고 ""클린턴(빌 클린턴 전 대통령)이 임명한 판사""라고 지칭하며 재판부에 대한 불신감을 표했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:15:00,스포츠,◇오늘의 경기(11일),"11일(금) 프로야구= KIA-롯데(부산) NC-kt(수원) 두산-한화(대전) 삼성-SSG(인천) 키움-LG(잠실·이상 18시30분) 프로배구= 구미·도드람컵 한국전력-현대캐피탈(15시30분) 삼성화재-파나소닉(19시·구미박정희체육관) 골프= KLPGA 투어 두산건설 위브 챔피언십(테디밸리 골프앤리조트) 테니스= 안성오픈(안성스포츠파크 테니스장) 제55회 문화체육관광부장관기 전국남녀중고대회(양구테니스파크) 농구= 한국중고주말리그 왕중왕전 양구대회(11시·양구문화체육회관, 양구청춘체육관) 하키= 제37회 대통령기전국대회(11시50분·제천 청풍명월국제하키경기장) 씨름= 제9회 춘천소양강배전국장사대회(10시·한림대 레크리에이션센터) 근대5종= 해남코리아오픈 국제대회 및 문화체육관광부장관기 전국대회(7시·해남군 일대) ","{'좋아요': 4, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-11 06:16:00,스포츠,◇내일의 경기(12·13일),"12일(토) 프로야구= KIA-롯데(부산) NC-kt(수원) 두산-한화(대전) 삼성-SSG(인천) 키움-LG(잠실·이상 18시) 프로축구= 전북-수원(19시·전주월드컵경기장) 강원-울산(19시30분·강릉종합운동장) 제주-수원FC(20시·제주월드컵경기장) 프로배구= 구미·도드람컵 남자부 준결승전 대한항공-B조 2위(13시30분) B조 1위-OK금융그룹(16시·이상 구미박정희체육관) 골프= KLPGA 투어 두산건설 위브 챔피언십(테디밸리 골프앤리조트) 테니스= 안성오픈(안성스포츠파크 테니스장) 제55회 문화체육관광부장관기 전국남녀중고대회(양구테니스파크) 농구= 한국중고주말리그 왕중왕전 양구대회(11시·양구문화체육회관) 수영= 대통령배전국대회(9시·전주완산수영장) 하키= 제37회 대통령기전국대회(9시·제천 청풍명월국제하키경기장) 씨름= 제9회 춘천소양강배전국장사대회(10시·한림대 레크리에이션센터) 근대5종= 해남코리아오픈 국제대회 및 문화체육관광부장관기 전국대회(7시30분·해남군 일대) 13일(일) 프로야구= KIA-롯데(부산) NC-kt(수원) 두산-한화(대전) 삼성-SSG(인천) 키움-LG(잠실·이상 17시) 프로축구= 대전-서울(19시·대전월드컵경기장) 인천-대구(19시30분·인천전용구장) 포항-광주(20시·포항스틸야드) 프로배구= 구미·도드람컵 남자부 결승전(13시30분·구미박정희체육관) 골프= KLPGA 투어 두산건설 위브 챔피언십(테디밸리 골프앤리조트) 테니스= 안성오픈(안성스포츠파크 테니스장) 제55회 문화체육관광부장관기 전국남녀중고대회(양구테니스파크) 수영= 대통령배전국대회(9시·전주완산수영장) 하키= 제37회 대통령기전국대회(9시·제천 청풍명월국제하키경기장) 펜싱= 대통령배 전국남녀선수권대회 겸 국가대표 선발대회(9시·홍천종합체육관) 근대5종= 해남코리아오픈 국제대회 및 문화체육관광부장관기 전국대회(7시20분·해남군 일대) 바둑= 대통령배 4강(11시), 결승(13시·이상 화성종합경기타운) ","{'좋아요': 1, '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-11 06:25:00,사회,[태풍 카눈] 서해 기상악화…인천 여객선 전 항로 운항 통제,"  제6호 태풍 '카눈'의 영향으로 11일 인천과 섬을 잇는 전 항로의 여객선 운항이 통제됐다. 한국해양교통안전공단 인천운항센터에 따르면 이날 오전 6시 20분 현재 인천 앞바다에는 2∼3.5m 높이의 파도가 일고 초속 8∼16m 안팎의 바람이 불고 있다. 앞서 태풍 카눈은 이날 오전 1시께 휴전선을 넘었다. 오전 6시를 기해 인천·강화·서해5도·옹진에 내려진 태풍주의보도 해제됐으나 강풍주의보는 유지돼 파도와 바람이 여전히 거센 상황이다. 이에 따라 인천과 섬을 잇는 14개 항로 가운데 인천∼백령도와 인천∼연평도 등 13개 항로 여객선 16척의 운항이 통제됐다. 나머지 인천∼제주도 항로 여객선은 선박 정비로 휴항 중이다. 여객선들은 태풍에 대비해 지난 9일 인천시 서구 아라뱃길 갑문 안쪽과 강화도 선수항·하리항 등지로 피항했다. 인천운항센터 관계자는 ""여객선 이용객은 선착장에 나오기 전 선사에 운항 여부를 먼저 문의해 달라""고 당부했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:30:00,생활,[신간] 과학에 진심이었던 그들…'조선이 만난 아인슈타인',"전쟁과 죄책·모나미 153 브랜딩    조선이 만난 아인슈타인 = 민태기 지음. ""'과학! 과학!'하고 형식은 여관에 돌아와 앉아 혼자 부르짖었다."" 1917년 매일신보에 연재됐던 장편 소설 '무정'의 한 대목이다. 이 소설을 쓴 이광수를 비롯해 당대 지식인들은 과학에 주목했다. 일본에 나라를 빼앗긴 이유가 서구의 과학기술에 무지했던 탓이라고 여겼기 때문이었다. 이 때문에 당대 지식인들은 뉴턴 역학은 물론, 최신 과학에까지 관심을 가지는 열정을 보였다. 책에 따르면 1922년 2월 동아일보는 아인슈타인의 '상대성 이론'을 조명하는 7편의 기획 기사를 실었다. 도쿄공업대 출신으로, 화가 나혜석의 오빠였던 나경석이 필자로 나섰다. 이듬해에는 아인슈타인 강연회도 진행했다. 최윤식·김영식·한위건 같은 도쿄 유학생들이 여름 방학 기간에 조선 전역을 돌며 상대성이론을 전파했다. 당시 조선인에게 과학은 '자립'과 '독립'을 의미했다. 마음을 다할 수밖에 없었다. 누리호 및 차세대 발사체 엔진 개발에 참여하고 있는 민태기 박사가 조선말부터 해방공간까지를 다루며 과학에 투신한 사람들의 역동적인 이야기를 책에 담았다. 미국에서 의대를 졸업하고 돌아와 독립신문을 만든 서재필 박사를 시작으로 아인슈타인을 만나고 와 상대성 이론을 국내에 전한 황진남, 최초의 이학박사인 천문학자 이원철, 물리학 박사 최규남, 씨 없는 수박으로 유명한 우장춘, 국내 첫 노벨상 후보인 양자화학자 이태규, 캐나다 왕립학술회원으로 선출된 수학자 이임학까지, 혼란스러운 시대 속에서 과학과 교육 발전을 위해 노력한 다양한 인물들의 삶을 전한다. 위즈덤하우스. 316쪽.  전쟁과 죄책 = 노다 마사아키 지음. 서혜영 옮김. 정신과 의사인 저자가 과거를 부인한 채 물질주의로 치달아온 일본 사회의 병리 현상을 해부하기 위해 아버지가 참여한 전쟁을 조사한다. 그리고 아버지뻘의 전범들을 인터뷰하며 인간성을 회복하는 길이 무엇인지 진지하게 고민하기 시작한다. 일본에서 1998년 출간됐고, 2000년 '전쟁과 인간'이란 제목으로 번역 출간된 책이다. 새로운 제목으로 이번에 재출간된 개정판은 표현을 다듬고 설명을 추가했으며 한국과 관련해서 펼친 활동을 중심으로 새로 집필한 한국어판 서문 등을 실었다. 저자는 서문에서 ""서구 제국주의를 본떠, 한반도, 중국, 남아시아 사람들을 침략하고 지배했던 일본 천황제 군국주의가 얼마나 사람들의 정신을 황폐하게 했는지, 다시 타자와 교류하는 정신을 되찾는 것은 얼마나 어려운 일일지, 그 내면을 분석했다""고 말한다. 또다른우주. 484쪽.  모나미 153 브랜딩 = 신동호 지음. 학령인구 감소와 비즈니스 환경의 변화. 국내 대표 문구회사 모나미도 시대와 산업 변화를 피해 갈 수 없었다. 매출은 급감했다. 그래도 60년 넘게 문구 사업에 투신한 모나미는 저력이 있었다. 디자인에 집중하며 쓰는 도구에서 그리는 도구로, 저렴한 브랜드 이미지에서 프리미엄화로 변신에 성공했다. 책은 하얗고 까만 153 볼펜으로 잘 알려진 모나미가 시행착오를 거쳐 브랜드의 본질을 찾아나가는 과정을 담았다. 디자이너 출신 마케터인 저자는 지속 가능한 브랜딩을 위해 변해야 할 것과 지켜야 할 것이 무엇인지를 소개한다. ""시간이 흘러도 변하지 않는 것, 그것이 브랜드의 본질이 된다. 본질은 제품이나 서비스가 될 수도 있고 어떤 태도가 될 수도 있다. 우리 회사의, 우리 브랜드의 본질이 무엇인지 계속해서 자문하고 내부 직원들끼리 의견을 나누어야 한다. 모나미 역시 여러 시행착오를 거쳐 돌고 돌아 우리가 가장 잘할 수 있는 것은 필기구를 만드는 일이라는 결론에 다다랐다."" 위즈덤하우스. 240쪽. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:30:00,사회,"부산시, SRT 경부선 운행축소에 '수서행 KTX' 건의…국토부 난색","""부산시민 불편 해소해야"" vs ""정부 정책 틀 깰 우려""   부산시가 최근 국토교통부에 '수서행 KTX' 운행을 공식 요구했다. 내달 1일부터 수서고속철도(SRT)의 경부선 주중 운행이 축소되는 데 따른 것이다. 이에 대해 국토부는 난색을 표하고 있다. 11일 국회 국토교통위원회 소속 더불어민주당 박상혁 의원이 부산시와 SR 등에서 입수한 자료에 따르면 부산시는 지난 7일 국토부와 한국철도공사(코레일)에 '경부선 SRT 운행 횟수 축소에 따른 KTX 수서역 운행 건의' 공문을 보냈다. 부산시는 공문에서 ""부산에서 서울 강남권 수서역을 오가는 SRT는 평일에도 좌석점유율이 70%를 넘어 대체 차량 투입 시 시·종점을 수서역으로 하는 KTX 운행이 긴요하다""고 밝혔다. 지난해 주중 경부선 열차의 평균 좌석점유율은 KTX가 46.8%, SRT가 70.7% 수준이라는 게 부산시의 설명이다. 현재 KTX는 서울역을, SRT는 수서역을 기반으로 하고 있다. 이런 가운데 SR은 오는 9월 1일부터 SRT 노선을 경전선·전라선·동해선으로 확대하기로 했고, 여기에 열차를 투입하기 위해 경부선 운행을 월∼목요일 하루 왕복 40회에서 35회로 줄이기로 했다. 이에 국토부는 주중 SRT의 부산에서 판매하는 좌석 할당 비율을 확대하고, KTX 경부선 열차를 하루 왕복 3회 증편할 계획이다. 하지만 부산시는 하루 약 8천명(왕복)이 이용하는 SRT 수서∼부산 노선 운행 축소에 따른 시민의 불편을 해소하기 역부족이라며 '수서행 KTX' 건의를 공식화했다. 그동안 전국철도노동조합 역시 '수서행 KTX' 운행을 요구해왔다. 국토부는 부산시의 '수서행 KTX' 운행 건의를 받아들이기 어렵다는 입장이다. 국토부는 지난해 12월까지 2년 가까이 논의를 거듭한 끝에 '경쟁을 통해 철도 서비스를 개선하겠다'며 SRT와 KTX의 현행 병존 체제를 유지하겠다고 결론 내린 바 있다. 국토부 관계자는 ""수서역에서 KTX를 운행하는 것은 정부 정책의 틀을 깰 우려가 있다""고 말했다. 나아가 KTX와 SRT의 선로 사용료와 승차권 요금 체계가 다르고, 차량 정비 문제 등이 있어 수서역에서 KTX를 운행하는 것은 곤란하다고 덧붙였다. 이와 관련해 박상혁 의원은 ""SRT 신규 노선 운행은 고속철도 수혜 지역을 확대한다는 점에서 긍정적이지만, 수서∼부산 운행 열차를 줄여 부산시민의 고속철도 이용 기회가 축소되는 것은 문제""라며 ""국토부는 부산시민 불편 해소 등을 위해 수서행 KTX 운행을 적극 검토해야 한다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:33:00,사회,[태풍 카눈] 안성 176㎜ 등 경기지역 많은 비…아침까지 영향권,"최대 순간풍속 99㎞/h 강풍도…인명·시설물 등 큰 피해는 없어   한반도를 관통한 제6호 태풍 카눈의 영향으로 경기지역에는 많은 비가 쏟아졌다. 11일 수도권기상청에 따르면 전날부터 이날 오전 6시까지 누적 강수량은 안성 서운 176.0㎜, 화성 서신 159.0㎜, 평택 현덕 155.0㎜, 오산 135.0㎜, 용인 이동 134.0㎜ 등이다. 비는 지금도 경기도 대부분의 지역에서 시간당 11㎜ 정도로 내리고 있다. 바람도 거세게 불어 전날 오후 과천 관악산에서 최대 순간풍속 99㎞/h(27.4ｍ/s)의 강풍이 관측됐다. 바람 역시 여전히 거세게 부는 곳이 있다. 화성 도리도의 경우 현재 51㎞/h(14.1ｍ/s)의 강한 바람이 불고 있다. 기상청은 경기지역은 이날 아침까지 태풍의 영향을 받을 것으로 보고 있다. 다만, 비는 12일 새벽까지 이어질 것으로 내다봤다. 예상 강수량은 경기서해안과 경기북부 내륙은 20∼60㎜, 경기남부는 5∼40㎜이다. 전날부터 강한 비바람이 이어졌지만, 인명이나 시설물 등 현재까지 큰 피해는 접수되지 않았다. 소방당국은 전날 오후 11시까지 장비 241대와 인원 953명을 투입해 도로 장애 151건, 간판 15건, 토사·낙석 1건 등 226건의 안전조치를 했다. 소방 관계자는 ""안산의 한 유치원 지하실이 침수되고 동두천에서는 교회 철탑이 강풍에 쓰러지는 등 비바람에 의한 피해가 접수됐지만 다행히 큰 피해는 발생하지 않았다""며 ""다만, 최근 비가 많이 내려 지반이 약해진 상태인데 내일까지 비 소식이 있으니 안전에 유의해달라""고 말했다. 카눈은 이날 오전 1시께 휴전선을 지나 북한으로 이동했으며 세력이 크게 약해진 상태로 북서진하다 소멸할 전망이다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': 1, '후속강추': 1}"
2023-08-11 06:38:00,세계,"보안요원보다 더 센 클래식…美소매업체, '불청객' 퇴치용 활용"," 김현 통신원 = 미국의 소매업체들이 '불청객 퇴치' 수단으로 클래식 음악을 활용하고 있다고 시카고 선타임스가 10일(현지시간) 보도했다. 이 신문에 따르면 대형 약국체인 '월그린스'(Walgreens)는 시카고 시내 일부 매장 입구에 클래식 음악을 틀어놓고 있어 화제가 됐다. 선타임스는 월그린스가 매장 주변을 배회하는 이들과 걸인들, 외벽 인근에 자리 잡은 노숙자 등을 쫓기 위해 '오케스트라 보안요원'을 고용한 것이라며 ""미국 서부 지역의 여타 주요 소매업체들이 먼저 시작한 일""이라고 설명했다. 이어 ""편의점 체인 '세븐일레븐'(7-Eleven)을 비롯한 일부 소매업체들이 캘리포니아 등에서 유사 방법을 사용해 효과를 거뒀다""고 전했다. 시카고 북부 교외도시 디어필드에 본사를 둔 월그린스는 ""부랑인들이 매장 주변에 모여드는 것을 막기 위해 클래식 음악을 사용하고 있다""고 확인했다. 그러나 클래식 음악이 어떤 이유로 그런 효과를 발휘한다고 생각하는지에 대해서는 답하지 않았다. 이에 대한 반응은 엇갈린다. 해당 월그린스 매장 고객 캐롤 헤네시는 ""선곡이 너무 단조롭다. 좀 더 다양했으면 좋겠다""고 말했다. 일부 지역 주민들은 음악 소리가 너무 크다는 불만을 소셜미디어에 토로하기도 했다. '시카고 노숙인 연합' 더글러스 셴켈버그 사무국장은 ""노숙인 문제의 근본적 원인은 주택 부족이다. 노숙인들을 다른 곳으로 옮겨가게 하는 것만으로는 문제가 해결되지 않는다""며 ""이들을 사람으로 대우하지 않고 성가신 존재로 여기는 시책은 재고되어야 한다""고 지적했다. 그는 시카고 시내 세븐일레븐 매장은 시끄러운 오페라 음악, 동요, 고강도 조명 등을 이용해 부랑인들을 쫓고 있다고 말했다. 선타임스는 시카고 시내 월그린스 매장 3곳에 가보니 바흐의 '토카타와 푸가 D단조', 로시니의 '윌리엄 텔 서곡', 스트라우스의 '라데츠키 행진곡'이 반복해 흘러나왔다며 ""그러나 '역효과'도 발견됐다""고 전했다. 이곳에서 만난 2년차 노숙자 케빈 그레그는 ""노숙자 쉼터가 불법입국자들로 꽉 차버려 더이상 도움이 되지 않는다""며 ""매장 외벽 아래와 인근 화단은 뜨거운 햇살과 비를 피하기에 좋은 자리다. 음악까지 흘러나오니 더욱 좋다""고 말했다. 그는 ""가급적 매장 고객들에게 접근하지 않으려 한다. 단지 살 물건이 있을 때 매장 안에 들아가면 직원들이 우리를 경계하며 뒤따라 다닌다""고 아쉬워했다. 시카고에 기반을 둔 소매컨설팅업체 '멜라니피 앤드 어소시에이츠'(Melaniphy & Associates) 존 멜라니피 사장은 ""대도시·교외도시 불문하고 소매업체들은 코로나19 팬데믹 기간 촉발된 혼란과 점점 더 늘고 있는 절도 사건 등으로 극심한 스트레스를 받고 있다""며 ""고객이 많은 매장 위치를 유지하면서 범죄와 청소년 난동을 억제할 방법을 강구하고 있다""고 전했다. 그는 ""클래식 음악을 켜놓는 것도 하나의 전략이다. 고객들을 크게 방해하지 않고, 경찰을 세워놓지 않아도 되고, 위협적이지 않은 방법""이라며 ""소매업체들은 주고객들이 보안에 대한 염려 없이 매장을 들고나길 바랄 뿐""이라고 덧붙였다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-11 06:40:00,경제,상반기 전세 보증보험 가입자 50%↑…HUG 보증한도 70배로 확대,"전세 보증보험 가입 중단 없도록 한도 증액 조치 상반기 대신 갚은 전세금만 1조3천억원…자본금 확충도 추진   전세금 반환 보증보험 가입이 중단되지 않도록 주택도시보증공사(HUG)의 보증 발급 상한선이 자기자본의 70배로 높아진다. 전세사기 대란과 역전세난을 거치며 올해 상반기 전세 보증보험 신규 가입 세대는 지난해 같은 기간보다 50% 급증했다. 국토교통부는 HUG가 발급할 수 있는 보증 총액 한도를 자기자본의 60배에서 70배로 늘리는 내용의 주택도시기금법 시행령 개정안을 입법예고했다고 11일 밝혔다. 앞서 지난 5월 보증 배수(자기자본 대비 보증 금액 비율)를 70배까지 늘릴 수 있는 주택도시기금법 개정안이 국회를 통과했는데, 법에서 정한 최대치인 70배로 보증 한도를 정한다는 것이다. 현재 HUG의 보증배수는 60배지만, 전세보증금 미반환 피해 지원과 건설금융 공적 보증 확대로 연말이면 보증 배수가 60배를 넘어설 것으로 전망된다. 집주인이 떼먹은 전세보증금을 대신 갚아주는 일이 늘면서 HUG 보증배수는 2021년 49배에서 지난해 54.4배로 뛰었고, 올해 12월에는 60.5배가 될 것으로 예상된다. 보증 한도에 도달하면 HUG가 취급하는 모든 보증의 발급이 불가능하기에 연말 전 한도를 늘려 놓아야 하는 상황이다. HUG가 집주인 대신 갚아준 전세보증금은 올해 상반기에만 1조원을 넘어섰다. HUG 대위변제액은 상반기 1조3천349억원을 기록했는데, 상반기 중 벌써 지난 한 해 대위변제액(9천241억원)을 넘어섰다. HUG가 지난해 9천억원 이상을 대신 돌려주고서 임대인으로부터 회수한 금액은 2천490억원(21%)에 그친다. 이런 가운데 전세 보증보험 신규 가입자는 급증했다. 상반기 16만3천222세대로, 작년 상반기(10만8천823세대)보다 50% 늘었다. HUG 보증배수 확대는 8월 말까지 입법예고 기간을 거친 뒤 9월 초 이뤄질 것으로 전망된다. 올 하반기 역전세 현상이 정점을 찍으며 보증금을 돌려주지 못하는 집주인이 늘어날 것으로 예상됨에 따라 HUG의 재정 여력 악화를 막기 위한 자본금 확충도 올해 안에 이뤄질 전망이다. 현재 주택도시기금 기금운용계획 변경을 통한 3천800억원가량의 자본 확충이 논의되고 있다. HUG의 자본금은 6조4천362억원이다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
