date,category,title,content,reaction
2023-08-30 11:04:00,사회,한국판 미네르바 대학 태재대 1기 신입생 입학,"  30일 오전 서울 종로구 태재대학교 대학본부에서 열린 1기 신입생 입학식에 앞서 염재호 총장 및 교수들이 신입생들과 대면하고 있다. 한국판 미네르바 대학을 표방한 태재대는 모든 수업을 캠퍼스 없이 온라인에서 진행하며 학생들은 2학년 1학기까지는 국내에서, 2학년 2학기부터는 미국 뉴욕, 일본 도쿄 등 해외 4개국에서 1학기씩 기숙사 생활을 필수로 해야 한다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:04:00,사회,"한국판 미네르바 대학 태재대, 첫 입학식","  30일 오전 서울 종로구 태재대학교 대학본부에서 열린 1기 신입생 입학식에 앞서 염재호 총장과 교수들이 기념촬영을 하고 있다. 한국판 미네르바 대학을 표방한 태재대는 모든 수업을 캠퍼스 없이 온라인에서 진행하며 학생들은 2학년 1학기까지는 국내에서, 2학년 2학기부터는 미국 뉴욕, 일본 도쿄 등 해외 4개국에서 1학기씩 기숙사 생활을 필수로 해야 한다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:06:00,사회,"서초구, 남부터미널 일대 하수악취 저감시스템 운영","  서울 서초구(구청장 전성수)는 하수 맨홀과 빗물받이 등에서 발생하는 악취와 부유 세균 억제를 위해 음압을 활용한 하수 악취 저감 시스템 운영을 시작했다고 30일 밝혔다. 이 시설은 음압을 통해 맨홀과 빗물받이에서 악취가 밖으로 나오지 못하게 하는 일종의 차단 장치다. 음압을 만들어 악취를 자동 흡입한 뒤 토출구를 통해 탈취 과정을 거쳐 공기를 배출하는 실시간 환기량 제어 시스템이다. 운영 구간은 남부터미널역 6번 출구 인근 15만㎡ 면적의 총연장 4.6.km 일대다. 악취 저감장치 24개를 설치해 370여 곳의 하수 맨홀이나 빗물받이 밖으로 악취가 새어 나오지 않도록 했다. 이 시설은 전국 최대 규모로 특정 구역(블록)을 대상으로 한 음압활용 악취 저감 시스템이라고 구는 설명했다. 이 지역은 평소 하수 맨홀과 빗물받이 악취로 인해 통행하는 주민과 인근 상인의 불편을 초래해왔다. 특히 장마철에 악취가 진동해 민원이 많이 제기됐다. 이에 구가 4월 시스템을 설치한 뒤 2개월간 시험 운영한 결과 총 393개 빗물받이 중 376개에서 악취 원인인 황화수소 배출이 많이 감소했고 부유 세균 확산 방지와 해충 방지에도 큰 효과가 있는 것으로 나타났다. 구는 악취 민원이 많은 대단위 블록에도 이 시스템을 확대할 계획이다. 구는 지난해 '서울시 하수악취 저감 추진 자치구 평가'에서 최우수구에 선정되는 등 악취 없는 도시 조성을 위해 노력해왔다. 전성수 서초구청장은 ""악취 저감 시스템이 주민과 인근 상인에게 도움이 되길 바란다""라며 ""주민이 체감할 수 있는 쾌적한 도시 환경을 만들기 위해 더욱 노력하겠다""라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:07:00,사회,"86년 전 '아름다운 기부 父子'…충북교육청, 후손에 감사패","아버지 1937년 청주농고에 논·밭 기탁…아들도 덕성초에 기부   ""청주농고의 기틀을 마련할 수 있도록 기부한 선생에게 86년이 지난 뒤에야 감사의 마음을 전하게 돼 죄송합니다"" 윤건영 충북도교육감은 30일 청주농고와 청주 덕성초등학교에 재산을 기부한 고(故) 서상찬 선생과 아들 고 서병훈 선생의 감사패를 그 후손(서병훈 선생의 아들)인 서정헌(81)씨에게 전달했다. 1911년 개교한 청주농림학교(현 청주농고)는 양잠과와 임업과를 개설했으나 실습용지가 부족하고, 건물도 좁아 교육에 어려움을 겪었다. 학교가 20여년간 학교 확장을 추진했지만, 재원을 마련하지 못했다. 1937년 이런 사정을 알게 된 서상찬 선생은 논·밭 10필지(3만6천189㎡)를 매입해 기증했다. 학교는 이듬해 이곳으로 이전해 현재까지 청주농고로 이어졌다. 아들인 서병훈 선생은 ""늘 덕을 쌓아라""는 아버지의 뜻을 이어받아 1953년 청주 덕성초등학교의 교실 신축 등을 위한 건축비를 기부했다. 덕성초등학교 1949년 개교했지만, 인근의 청주농고 교실 등을 빌려서 사용하고, 책걸상도 제대로 없는 수준이었다. 덕성초등학교는 서병훈 선생 기부금으로 교실 등을 건축하면서 학교로서의 모습을 갖췄다. 서정헌 씨는 평소 할아버지와 아버지의 기부가 제대로 알려지지 않은 것을 안타깝게 생각하다 최근 관련 자료를 정리해 도교육청에 전달했다. 그는 ""아버지가 청주농고와 덕성초등학교를 지날 때마다 유독 흐뭇한 얼굴을 하셨던 기억이 난다""며 ""할아버지와 아버지가 일군 토대에서 많은 인재가 나오길 바란다""고 말했다. 도교육청은 서상찬 선생 부자(父子)의 사연을 확인한 뒤 도교육청 계간지인 '공감동행'에 소개했다. 또 이들이 학교로부터 감사장은 받았지만, 도교육청 차원에서 감사의 뜻을 표한 기록이 없는 것을 파악하고, 이번에 감사패를 전달한 것이다. 윤 교육감은 ""지역 교육발전을 위해 아름다운 기부를 한 두 분에게 경의를 표한다""며 ""두 분의 뜻을 이어받아 지역 인재 육성을 위해 최선을 다하겠다""라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:07:00,사회,간토대지진 100주년 국제학술 심포지엄,"  간토대지진 100주년을 맞아 30일 오후 서울 종로구 서울글로벌센터에서 열린 '관동(간토)대지진 조선인·중국인 학살 100년 : 진실·책임·기억' 국제학술 심포지엄에서 성주현 청암대 교수가 조선인 희생자 명부 현황에 대해 발표하고 있다. 이날 심포지엄은 동북아역사재단, 국사편찬위원회, 독립기념관, 한국학중앙연구원이 공동 주최했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:07:00,세계,The Korea Interbank Offered Rates (KORIBOR),"KORIBOR-rates The Korea Interbank Offered Rates (KORIBOR) SEOUL, Aug. 30 (Yonhap) -- The Korea Interbank Offered Rates (KORIBOR) as posted by Yonhap Infomax, the financial news and information arm of Yonhap News Agency, at 11:00 a.m. Term Today (%) Previous Session (%) 1-W 3.50 3.50 1-M 3.57 3.57 2-M 3.63 3.62 3-M 3.69 3.69 6-M 3.82 3.81 12-M 3.90 3.90 (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:08:00,IT,"""상생관계, 성공에 필수""…삼성, 소부장 협력사 '눈높이 컨설팅'(종합)","삼성전자 반도체, 상반기에만 25개 협력사 컨설팅 경계현 사장 ""공급망 생태계 속한 기업과 강력한 파트너십 구축해 함께 성장""   삼성전자가 국내 반도체 생태계 기반을 강화하기 위해 협력사를 대상으로 '소부장(소재·부품·장비) 눈높이 컨설팅' 등을 하는 등 동반성장을 꾀하고 있다. 30일 삼성전자 반도체 뉴스룸에 따르면 삼성전자는 협력사와의 동반성장을 위해 작년부터 '소부장(소재·부품·장비) 눈높이 컨설팅'을 하고 있다. 소부장 눈높이 컨설팅은 삼성전자 반도체에서 전문 컨설턴트로 육성된 임직원이 소부장 분야 협력사를 찾아 실무 프로세스를 점검하고 협력사 눈높이에 맞는 혁신 솔루션을 제시해 협력사의 성장을 지원하는 프로그램이다. 올해에는 제조, 품질, 환경 안전 등 7개 분야 임직원 17명이 컨설턴트로 활동한다. 올해 상반기에만 25개 협력사를 대상으로 컨설팅을 진행했다. 대표적인 사례가 반도체용 패키지 기판과 리드프레임을 생산하는 해성디에스다. 해성디에스는 삼성전자 반도체에서 30년간 설비 진단·운영 분야의 기술 혁신을 담당해 온 김재순 컨설턴트와 약 4개월간 '설비 8계통 기반의 설비 관리체계 고도화'를 주제로 컨설팅을 진행했다. 설비 8계통은 설비 제작상 결함에 의한 사고 등을 미연에 방지하고자 계통별로 구분된 기준으로, 김 컨설턴트는 삼성전자 반도체에서 설비 8계통을 개발한 장본인이다. 그는 기존 사례를 기반으로 해성디에스 맞춤 프로세스를 설정하고 총 73회의 컨설팅을 했다. 해성디에스 임직원에게 설비 8계통을 전파하기 위해 매주 세미나가 열렸고, 현장 점검을 통해 설비 복원 활동 등을 이어갔다. 이를 통해 해성디에스는 현장 점검 매뉴얼과 설비 8계통 공통 사양서를 개발했고, 신규 설비 도입 시에도 더 체계적인 검수가 가능해졌다. 해성디에스는 컨설팅 종료 후에도 자체적으로 혁신 활동을 이어갈 수 있도록 임직원 대상으로 설비 진단 전문가를 육성하기도 했다. 김 컨설턴트는 ""혁신은 좋은 결과를 도출하는 것을 넘어 좋은 결과를 지속해서 만들 수 있는 체질을 만드는 일""이라며 ""컨설턴트로서 협력사에 더 많은 전문가를 양성해 협력사 자체적으로 혁신 활동을 주도할 수 있도록 하는 것이 목표""라고 말했다. 삼성전자 반도체는 더 많은 협력사에 컨설팅 기회를 제공할 수 있도록 분야별 전문 컨설턴트를 육성해 소부장 눈높이 컨설팅의 영역과 범위를 확대해 나갈 계획이다. 경계현 삼성전자 디바이스솔루션(DS)부문장(사장)은 이날 소셜미디어(SNS)에서 ""상생의 관계를 구축하는 것이 성공에 필수적""이라며 ""삼성 반도체는 공급망 생태계에 속한 기업들과 강력한 파트너십을 구축해 함께 성장하고 있다""고 설명했다. 경 사장은 ""이것이 삼성 반도체가 소부장 눈높이 컨설팅을 시작한 이유""라며 ""이를 통해 글로벌 반도체 산업의 성장과 혁신을 위한 노력을 계속할 수 있게 됐다""고 덧붙였다. 삼성전자는 협력사 컨설팅 외에도 협력사 맞춤형 교육, 성능평가사업, 패턴웨이퍼 제작 지원, 유휴설비 상생 지원, 우수 특허 무상이전 등 다양한 협력사 지원 활동을 하고 있다. ","{'쏠쏠정보': '0', '흥미진진': 3, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:08:00,세계,캐나다서 코로나19 새 변이 BA.2.86 첫 발견," 조재용 통신원= 캐나다에서 코로나19 신종 하위변이 BA.2.86의 감염 사례가 처음 발견됐다고 현지 언론이 29일(현지시간) 보도했다. 브리티시 컬럼비아주 질병통제센터는 이날 성명을 통해 밴쿠버 동부 주내 보건 행정 지역에서 해당 변이 감염자를 확인했다고 밝혔다. 감염자는 최근 주 바깥 지역으로 벗어난 적이 없으며 증상이 심하지 않아 입원하지 않았다고 성명은 설명했다. 성명은 코로나19 감염자에 대한 검사와 하수 검사 신기술을 통해 변이의 추적·관찰을 계속할 것이라고 밝혔다. BA.2.86 변이는 오미크론 변이 BA.2보다 스파이크(돌기) 단백질 돌연변이 수가 30개 이상 많아 주목받았다. 이에 따라 세계보건기구(WHO)는 지난 17일에 이 변이를 감시 대상에 추가하고 감염사례를 추적하고 있다. 새 변이는 지난달 24일 덴마크에서 처음 출현한 이후 지금까지 이스라엘, 남아프리카공화국, 영국, 미국에서 발견됐다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-30 11:08:00,정치,"민주당 전북 지역 의원들, 새만금 예산 관련 기자회견",  더불어민주당 김성주·김윤덕·신영대·안호영·윤준병·이원택 등 전라북도 지역 국회의원들이 30일 오전 국회 소통관에서 새만금 예산 대규모 삭감 관련 정부 규탄 기자회견을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:08:00,사회,간토대지진 100주년 국제학술 심포지엄,"  간토대지진 100주년을 맞아 30일 오후 서울 종로구 서울글로벌센터에서 열린 '관동(간토)대지진 조선인·중국인 학살 100년 : 진실·책임·기억' 국제학술 심포지엄에서 성주현 청암대 교수가 조선인 희생자 명부 현황에 대해 발표하고 있다. 이날 심포지엄은 동북아역사재단, 국사편찬위원회, 독립기념관, 한국학중앙연구원이 공동 주최했다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:08:00,사회,"휴가 중 3년차 순경, 불난 상가건물서 200여명 대피 유도","진화 도중 안면부 2도 화상으로 통원 치료   휴가 중이던 3년 차 경찰관이 불이 난 상가 건물에서 초기 진화와 시민 대피를 유도해 대형 화재를 막아냈다. 30일 대구경찰청에 따르면 하승우(28) 제5기동대 순경은 지난 25일 오후 7시 10분께 대전 유성구 봉명동 한 6층 상가건물 식당에서 화장실에 가던 중 화재로 인한 자욱한 연기를 발견했다. 1층 화장실 환풍기에서 시작된 화재였다. 하 순경은 곧장 발화점을 찾아내 분말 소화기를 들고 연기 속에 뛰어들어 진화를 시도했다. 옆에서 상인들이 함께 도왔다. 이 과정에서 화재 낙하물로 안면부 2도 화상을 입어 현재는 통원 치료를 받고 있다. 불길이 완전히 꺼지지 않자 그는 곧장 각 층을 뛰어다니며 상가 이용객 200여명에게 건물 밖으로 대피하라고 알렸다. 해당 상가건물 관리협회는 화재 진화와 적극적인 시민 대피를 이끈 하 순경에게 여러 차례 감사 인사를 전했다. 하 순경은 2021년 4월 26일 임용된 3년 차 경찰로 이날 동기 모임을 위해 휴가를 내고 대전 지역을 방문 중이었다. 당시 다른 동기들은 식당 안에 있어 화재 상황을 인지하지 못한 것으로 알려졌다. 하 순경은 ""당연한 일을 했을 뿐""이라며 ""불길이 거세 도저히 끝까지 진화할 수 없어 아쉬움이 크다. 앞으로도 시민 생명과 재산을 지키는 데 최선을 다하겠다""라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': 1, '후속강추': '0'}"
2023-08-30 11:08:00,사회,"청주시, 기존주택 전세임대주택 입주자 63가구 모집","  청주시는 다음 달 5∼15일 '기존주택 전세임대주택' 예비 입주자를 모집한다고 30일 밝혔다. 이 사업은 전세임대주택 입주 대상 저소득계층이 지원한도액범위에서 단독, 다가구, 아파트 등 전세주택을 물색해 결정하면 LH가 해당 주택 소유자와 전세 계약을 체결한 뒤 이를 입주 대상자에게 재임대하는 것이다. 시는 배정물량(35호)의 2.5배인 63가구를 모집한다. 계약 추이에 따라 예비 입주자를 당첨자로 전환한다. 청주의 무주택가구 구성원으로서 생계·의료급여 수급자, 보호 대상 한부모가족, 가구원수별 월평균 소득 70% 이하, 차상위계층 고령자 등이 신청 대상이다. 전세금 지원한도액은 7천만원이며, 입주자는 지원한도액 범위에서 전세보증금의 2∼5% 수준의 보증금 등을 부담하게 된다. 희망자는 주민등록지 행정복지센터를 방문해 신청서류를 제출해야 한다. 입주대상자와 예비 입주자는 LH가 11월 중 개별 통보한다. 자세한 내용은 LH 콜센터(1670-0002)로 문의하거나 청주시청 홈페이지 고시공고 게시판을 보면 된다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:11:00,사회,"[게시판] 부산TP·부산수소동맹, 환경운동연합에 기부금 전달"," 부산테크노파크(부산TP)는 지난 29일 부산수소동맹과 함께 부산환경운동연합에 탄소중립 및 친환경 에너지 대전환을 위한 환경 기부금을 전달했다. 부산테크노파크와 부산수소동맹은 수소산업 관련 사업에 대한 시민 수용성을 고려해 선제적으로 에너지 대전환 환경운동에 동참하고자 이번 기부에 참여했다. 기부금 전달식에 이은 진행된 간담회에서는 탄소중립, 에너지 대전환 등 기후변화 대응을 위한 다양한 협업 방법이 논의됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:12:00,정치,용인시 3천421억원 증액 2차 추경안 편성…본예산 대비 10.6%↑,"  경기 용인시는 민생안정과 재해예방 등에 필요한 예산 3천421억원을 증액하는 2차 추경 예산안을 편성해 시의회에 제출했다고 30일 밝혔다. 이번 추경안은 민생안정, 재해예방, 피해복구 등에 초점이 맞춰졌다. 민생안정 예산으로는  지역화폐 발행지원(64억원)  기초생활보장 생계급여(32억원)  청년내일저축계좌(14억원) 등 110억원이 편성됐다. 재해예방과 피해복구 예산으로  하천·하수시설 유지보수(64억원)  도로시설물 유지보수(37억원)  교량·경관 유지보수(34억원)  터널·방음시설·지하차도 유지보수(89억원) 등에 224억원을 편성했다. 이밖에 시 주요 사업인  동백3동 행정복지센터 신축(50억원)  역북2근린공원 조성(90억원)  서용인IC~삼가교차로 U턴차로 확장공사(13억원)  처인구청 신축 타당성 조사용역(1.5억원) 등 4개 사업에 155억원, 도로개설 예산 215억원 등도 담겼다. 이번 2차 추경안이 내달 8일부터 열리는 시의회 임시회를 통과하면 용인시 예산 규모는 올해 본예산(3조2천147억원) 대비 10.6% 늘어난 3조5천568억원이 된다. 용인시 관계자는 ""이번 추경 예산안은 시민 민생안정에 기여하고, 시의 중점 사업을 차질 없이 추진하기 위해 마련했다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:13:00,사회,[인사] 한국원자력의학원, 기획조정실장 김정영 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:13:00,사회,"30대 유학생,연예인 얼굴 합성한 음란물 2천여개 제작·유포","한미공조로 미국서 체포해 송환…피의자 ""자기만족 위해""   연예인 얼굴을 합성한 음란물을 만들어 메신저 애플리케이션 '텔레그램' 등을 통해 유포한 30대 유학생이 구속돼 검찰에 넘겨졌다. 제주경찰청은 성폭력범죄의 처벌 등에 관한 특례법과 아동·청소년의 성보호에 관한 법률 위반, 정보통신망법 위반 혐의 등으로 30대 A씨를 구속해 검찰에 송치했다고 30일 밝혔다. A씨는 2019년 8월부터 2023년 6월까지 불법으로 다운받은 음란 영상물에 미성년자 아이돌 등 연예인 얼굴 사진을 포토샵으로 합성해 제작한 사진 2천여 개를 해외 영상물 공유 사이트와 자신이 개설한 회원제 텔레그램 채팅방에 유포한 혐의를 받는다. 피해 연예인만 최소 50명 이상으로 A씨는 이들 허위 영상물을 판매하지는 않은 것으로 확인됐다. 경찰은 지난해 12월께 A씨가 개설해 운영하고 있던 텔레그램 채팅방을 확인한 뒤 A씨가 2019년부터 미국에 체류 중인 것을 파악하고 체포영장을 발부받았다. 이어 여권 무효화와 인터폴 적색수배 조치를 하고 국가수사본부 사이버국제공조협력계를 통해 미국 국토안보수사국 서울지부에 피의자 검거 등 공조 수사를 요청했다. A씨는 6월 미국 현지 주거지에서 검거됐으며, 공조수사를 벌인 미국 경찰은 이때 A씨 노트북과 외장하드 등 증거물도 확보했다. A씨는 강제송환 과정에서 송환을 거부하고 보석 신청을 했으나 미국 법원은 보석을 불허하고 강제 추방 결정을 내렸다. 제주 경찰은 8월 인천국제공항으로 입국하는 피의자를 체포하고 증거물을 압수했다. A씨는 경찰 조사에서 ""국내에 있을 때 우연히 허위 영상물을 접촉했고, 이후 자기만족을 위해 허위 영상물을 제작하고 이를 유포하게 됐다""고 진술했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': 5}"
2023-08-30 11:14:00,경제,밀수된 중국산 '짝퉁' 명품브랜드 가방, 인천본부세관은 중국산 '짝퉁' 명품브랜드 제품 1만8천점과 가짜 국산 담배 10만여갑을 대량 밀반입한 일당을 검거했다고 30일 밝혔다. 사진은 세관이 압수한 밀수품.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:14:00,사회,"한동훈, 교정기관에 사형 집행시설 점검 지시","잇단 흉악범죄에 '경각심 메시지' 해석…법무부 ""통상의 임무""   최근 잇단 흉악범죄로 '사형 집행' 여론이 높아지는 가운데, 한동훈 법무부 장관이 교정기관에 사형 집행시설을 점검하도록 지시한 것으로 나타났다. 30일 법조계에 따르면 한 장관은 지난주 서울구치소·부산구치소·대구교도소·대전교도소 등 사형 집행시설을 보유한 4개 교정기관에 관련 시설을 제대로 유지하라고 지시했다. 한 장관의 지시는 최근 신림동 성폭행 살인, 서현역 칼부림 등 흉악범죄가 잇따라 발생하자 범죄자들에게 경각심을 주려는 취지로 해석된다. 다만 법무부 관계자는 ""우리나라는 사형제가 존속되고 있어 시설 점검은 통상의 임무""라며 확대해석을 경계했다. 실제 집행 계획까지 염두에 둔 지시는 아니라는 것이다. 한 장관은 지난달 국회에 출석해 사형 집행에 대해 ""여러 가지 고려할 점이 많다""며 신중론을 편 바 있다. 한국은 1997년 12월 이후 사형을 집행하지 않아 '실질적 사형폐지국'으로 분류된다. ","{'쏠쏠정보': 5, '흥미진진': 6, '공감백배': 769, '분석탁월': 5, '후속강추': 24}"
2023-08-30 11:14:00,사회,신입생들과 인사하는 태재대 교수진,  30일 서울 종로구 태재대학교에서 열린 입학식에서 신입생들이 교수진과 인사하고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:14:00,사회,신입생들에게 기념 스톨 걸어주는 염재호 총장,  30일 서울 종로구 태재대학교에서 열린 입학식에서 염재호 태재대학교 총장이 신입생들에게 기념 스톨을 목에 걸어주고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:14:00,사회,"태백시, 폐광 대비 상생·협력 일자리 모델 개발","강원연구원·녹색탄소연 협력…11월 말 시민 대토론회   강원 태백시는 2024년 6월로 예정된 대한석탄공사 장성광업소 폐광에 대비한 상생·협력 일자리 모델 개발에 나선다고 30일 밝혔다. 상생협력 일자리 모델은 산림·목재 클러스터 사업을 기반으로 개발한다. 이번 모델 개발 사업에는 태백시, 강원연구원, 녹색탄소연구소가 협력한다. 첫 회의는 31일 개최한다. 이날 첫 회의에는 태백시 노사민정 실무협의회 회원 12명이 참석해 브레인스토밍도 진행한다. 시 관계자는 ""노동자, 사업주, 시민, 정부의 다양한 요구사항을 파악하고 이해관계를 조율해 지역 및 주민 중심의 일자리 모델 개발을 구체화할 계획""이라며 ""이어 11월 말 시민 대토론회를 통해 모델 내용을 소개할 예정""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:15:00,정치,답변하는 한덕수 국무총리,  한덕수 국무총리가 30일 국회에서 열린 예산결산특별위원회 전체회의에서 의원 질의에 답변하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:15:00,사회,태재대학교 입학식,  30일 서울 종로구 태재대학교에서 열린 입학식에서 염재호 태재대학교 총장이 신입생들에게 기념 스톨을 목에 걸어주고 있다.  [공동취재] ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-30 11:15:00,사회,'짝퉁' 명품 가방·시계 331억원대 밀수…중국인 구속,"국산으로 위조한 담배 10만갑도 밀반입…증거 인멸 시도   중국산 '짝퉁' 명품브랜드 제품과 가짜 국산 담배를 국내로 대량 밀반입한 일당이 세관에 붙잡혔다. 인천본부세관은 특정범죄가중처벌법상 관세와 상표법 위반 등 혐의로 밀수 총책 중국인 A(60)씨를 구속하고 국내 유통책 B(49)씨 등 3명을 불구속 입건해 검찰에 송치했다고 30일 밝혔다. A씨 등은 지난해 6월 인천항을 통해 샤넬·에르메스·롤렉스 등 유명 명품브랜드를 도용한 중국산 짝퉁 핸드백·시계·의류 등 1만8천점(시가 331억원 상당)을 국내로 몰래 들여온 혐의 등을 받고 있다. 이들은 또 KT&G의 '에쎄(ESSE) 라이트'로 위조한 중국산 담배 10만여갑(시가 6억원 상당)과 국내에서 사용이 금지된 마취 크림 3천500여개도 밀수한 것으로 조사됐다. 조사 결과 A씨는 중국에서 마스크 제조용 기계와 박스를 수입한다고 허위 신고한 뒤 내용물이 보이지 않는 나무상자 안에 밀수품을 숨기는 방식으로 범행했다. A씨는 직접 국내 보세창고에 방문해 밀수품을 출고하고 배송하는 등 범행을 주도한 것으로 조사됐다. 그는 범행이 세관에 적발되자 실제 존재하지 않는 중국 현지 인물을 주범으로 지목하며 수사에 혼란을 줬고, 사용하던 휴대전화를 한강에 버리는 등 증거 인멸을 시도하기도 했다. 인천세관 관계자는 ""수사 과정에서 확인한 중국 현지 생산정보를 중국 해관 측에 제공해 밀수총책·유통책에 이어 현지 생산책까지 검거할 수 있도록 단속을 강화하겠다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-30 11:15:00,세계,해리포터도 누른 바비…워너브러더스 100년 사상 최고 흥행,"전 세계 수입 1조7천억 원 돌파   영화 '바비'의 매출액이 수직 상승하면서 올해로 창립 100년을 맞은 미국 미디어·엔터테인먼트 그룹 워너브러더스 디스커버리(이하 워너브러더스)의 역대 최고 흥행작에 등극한 모양새다. 29일(현지시간) 영국 일간 더타임스 등에 따르면 바비는 지난달 21일 개봉한 후 현재까지 전 세계 박스오피스 기준 13억4천240만1천 달러(약 1조7천730억원)를 벌어들였다. 이는 워너브러더스 작품 중 종전까지 최고 매출을 기록했던 2011년작 영화 '해리포터와 죽음의 성물 2부'의 13억4천235만9천942달러(약 1조7천729억원)를 뛰어넘은 것이다. 바비는 미국에서도 크리스토퍼 놀런 감독의 '다크 나이트'(2008·5억3천499만 달러)와 '슈퍼 마리오 브라더스'(2023·5억7천400만 달러) 등 역대 흥행작이 세운 기록을 잇달아 갈아치웠다. 바비를 연출한 그레타 거윅 감독은 여성 감독으로는 처음 전 세계 총매출 10억 달러(약 1조3천억 원) 클럽에 가입하는 영예를 안기도 했다. 워너브러더스 산하 영화 제작 및 배급사인 워너브러더스 픽처스의 공동 최고경영자(CEO) 마이클 드 루카와 파멜라 아브디는 성명을 통해 ""이 놀라운 성과는 전 세계에서 수십년간 우리를 즐겁게 해준 상징적 캐릭터를 기념하기 위해 각국에서 모인 영화 팬의 힘을 상기시켜준다""고 말했다. 다만, 바비를 실제로 워너브러더스의 역대 최고 흥행작이라고 보려면 조금 더 지켜봐야 한다는 의견도 나온다. 역대 흥행작이 개봉됐을 때와 현재의 화폐가치가 다른 만큼 액면상의 매출액만 비교하는 건 적절하지 않다는 이유에서다. 이런 지적에 따르면 슈퍼 마리오 브라더스는 올해 초 개봉작인 만큼 바비에 밀린 것이 확실하지만, 첫 개봉 후 10여년이란 세월이 흐른 해리포터와 죽음의 성물 2부나 다크 나이트는 이 기간의 물가 상승을 고려해야 정확한 비교가 가능할 것이라고 더타임스는 지적했다. '바비'는 주인공 바비가 이상적인 '바비랜드'를 떠나 현실 세계로 오면서 벌어지는 일을 그린 영화다. 재치 있는 유머 코드에 더해 현실을 풍자하는 페미니즘을 자연스럽게 녹여냈다는 평을 받으며, 여성들에게 특히 열광적인 반응을 끌어냈다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
