date,category,title,content,reaction
2023-08-08 10:11:00,세계,"(LEAD) Hybe Q2 net income up 18.7 pct on robust album, concert sales","(LEAD) Hybe-Q2 earnings (LEAD) Hybe Q2 net income up 18.7 pct on robust album, concert sales (ATTN: CHANGES headline, lead; UPDATES with more details throughout; ADDS photo) SEOUL, Aug. 8 (Yonhap) -- K-pop powerhouse Hybe Co. said Tuesday its net income increased 18.7 percent from a year earlier on the back of strong album and ticket sales by its artists, including supergroup BTS members, NewJeans and Seventeen. Its net profit stood at 117.4 billion won (US$89.8 million) in the April-June period, compared with 98.9 billion won a year earlier, the company said in a regulatory filing. Operating income was down 7.9 percent on-year to 81.3 billion won over the period, while sales rose 21.2 percent to 621 billion won. By sector, sales from albums, concerts and appearance fees surged 33.9 percent on-year to 436.3 billion won in the second quarter. Revenue from merchandising, licensing and fan community platforms slipped 1 percent to 184.5 billion won due to sluggish content sales. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:11:00,생활,'떠납니다',  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 각국 스카우트 대원들이 철수하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:12:00,생활,다시 텅텅 비는 새만금,  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 각국 스카우트 대원들이 철수한 뒤 빈 천막만 놓여 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:12:00,정치,국기에 경례하는 한덕수 총리와 국무위원들,  한덕수 국무총리와 국무위원들이 8일 정부서울청사에서 열린 국무회의에 참석해 국기에 경례하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:12:00,정치,국기에 경례하는 한덕수 총리와 국무위원들,  한덕수 국무총리와 국무위원들이 8일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 국기에 경례하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:12:00,정치,국무회의 개회하는 한덕수 총리,  한덕수 국무총리가 8일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 개회를 알리는 의사봉을 두드리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:13:00,정치,의사봉 두드리는 한덕수 총리,  한덕수 국무총리가 8일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 개회를 알리는 의사봉을 두드리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:13:00,사회,국무회의에서 발언하는 한덕수 총리,  한덕수 국무총리가 8일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 태풍 6호 카눈 대비와 세계 잼버리 관련 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:13:00,사회,국무회의에서 발언하는 한덕수 총리,  한덕수 국무총리가 8일 정부서울청사에서 열린 국무회의에 참석해 태풍 6호 카눈 대비와 세계 잼버리 관련 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:13:00,정치,발언하는 한덕수 총리,  한덕수 국무총리가 8일 정부서울청사에서 열린 국무회의에 참석해 태풍 6호 카눈 대비와 세계 잼버리 관련 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:20:00,사회,'피해 없기를',  제6호 태풍 카눈이 북상하고 있는 8일 오전 울산시 북구 정자항에서 어민들이 크레인을 이용해 어선을 육지로 옮기고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:20:00,사회,태풍 카눈 북상…대피하는 어선,  제6호 태풍 카눈이 북상하고 있는 8일 오전 울산시 북구 정자항에서 어민들이 크레인을 이용해 어선을 육지로 옮기고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:20:00,IT,LG헬로비전 2분기 영업이익 139억…작년동기비 6％↑,"  LG헬로비전은 연결 기준 올해 2분기 영업이익이 139억 원으로 지난해 동기보다 6% 증가했다고 8일 공시했다. 매출은 2천867억원으로 전년 동기 대비 4.7% 증가했다. 순이익은 84억원을 기록했다. 사업 부문별로는 '홈'(HOME) 수익이 1천668억 원(TV 1천327억 원·인터넷 313억원), 'MVNO'(가상 이동망 사업자) 수익이 410억 원, 미디어와 임대 등을 포함한 기타 수익은 787억 원으로 집계됐다. LG헬로비전은 케이블TV 가입자와 인터넷 가입자가 꾸준히 증가하고 있고, 젊은 층을 중심으로 알뜰폰 고객도 계속 확보해온 결과라고 설명했다. 기타 수익 분야에서는 에어컨과 제습기 등 계절성 가전 판매가 늘었고 미디어 사업에서는 '눈에 띄는 그녀들' 시즌3 등 자체 제작물들이 좋은 반응을 얻었다. LG헬로비전 이민형 상무(CFO)는 ""2023년 상반기는 사업별로 의미 있는 성장을 보여주면서 영업수익과 영업이익이 동시에 개선됐다""며 ""하반기에도 사업간 결합 판매 시너지를 확대하여 방송·통신 서비스의 경쟁력을 강화하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:21:00,사회,"민주노총 ""서울 대중교통 요금 인상 철회하라""","  민주노총은 서울시에 대중교통 요금 인상 철회를 촉구했다. 민주노총은 8일 서울 중구 민주노총 교육장에서 기자회견을 열고 ""교통비는 삶을 지탱하고 노동과 관계를 증진하기 위해 지출해야 하는 필수비용""이라면서 이같이 밝혔다. 민주노총은 ""서울시 교통요금 인상은 수도권 노동자와 시민에게까지 영향을 미치며 전국적인 교통요금 인상의 출발이 될 것""이라면서 ""공공요금 인상은 물가 상승으로 이어져 안 그대로 팍팍한 삶을 더욱 황폐화시킬 것""이라고 지적했다. 이어 대중교통 요금을 시장 논리가 아닌 공공성을 토대로 결정해야 한다면서 ""대중교통은 노동자와 시민의 발이며 기후위기 극복을 위해 더 활성화하고 발전시켜야 할 영역""이라고 강조했다. 양경수 민주노총 위원장은 모두발언을 통해 ""서민경제 어려움을 해결하겠다고 라면값 인하를 강요하던 정부가 보란 듯 버스·지하철 요금을 인상하는 행태는 이해할 수도, 용납할 수도 없다""라고 말했다. 서울시 시내버스 기본요금은 오는 12일부터 1천200원에서 1천500원으로, 지하철 기본요금은 10월 7일부터 1천250원에서 1천400원으로 오른다. 서울시 대중교통 요금 인상은 2015년 6월 이후 8년여 만이다. ","{'쏠쏠정보': 4, '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': 1}"
2023-08-08 10:21:00,사회,육지로 옮겨지는 어선,  제6호 태풍 카눈이 북상하고 있는 8일 오전 울산시 북구 정자항에서 어민들이 크레인을 이용해 어선을 육지로 옮기고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:21:00,생활,떠나는 세계잼버리 참가자들,  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 홍콩 스카우트 대원들이 짐을 챙겨 잼버리 야영지를 떠나고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:21:00,생활,마지막으로 남기는 야영지 사진,  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 경기도로 철수하기 위해 버스에 올라탄 한 참가자가 카메라에 야영지를 담고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:21:00,세계,６月の経常黒字５８．７億ドル　上半期は前年比大幅減＝韓国,【ソウル聯合ニュース】韓国銀行（中央銀行）が８日発表した国際収支（速報値）によると、６月の経常収支は５８億７０００万ドル（約８３６１億円）の黒字だった。黒字は２カ月連続。 しかし、上半期（１～６月）の経常黒字は２４億４０００万ドルで前年同期（２４８億７０００万ドル）に比べ約９０％減少した ６月の経常収支を項目別にみると、輸出から輸入を差し引いた商品収支（貿易収支に相当）は３９億８０００万ドルの黒字で、４月から３カ月連続で黒字を記録した。 輸出（５４１億４０００万ドル）は前年同月比９．３％（５５億５０００万ドル）減少した。昨年９月に２３カ月ぶりに減少に転じて以降、１０カ月連続のマイナスとなった。石油製品（通関ベースで４０．５％減）、半導体（２８．０％減）、化学工業製品（１２．８％減）、鉄鋼製品（３．２％減）が振るわなかった。中国（１９．０％減）、東南アジア（１７．９％減）、日本（３．７％減）、米国（１．８％減）への輸出も減少した。一方、乗用車の輸出は急増し、前年比６０．７％増えた。 輸入（５０１億５０００万ドル）は１０．２％（５６億９０００万ドル）減少。減少額と減少率が輸出を上回った。特に、エネルギーの輸入価格減少で原材料の輸入が１８．５％減少した。原材料のうち石炭（４５．３％減）、原油（２８．６％減）、石油製品（１９．７％減）の減少率が目立った。半導体（１９．２％減）、半導体製造装置（０．４％減）などの資本財も９．１％減少した。乗用車（７５．０％増）などの消費財は６．８％増加した。 サービス収支は２６億１０００万ドルの赤字。前年同月（５億９０００万ドルの赤字）や前月（９億１０００万ドルの赤字）に比べると赤字幅は大きく拡大した。新型コロナウイルスの水際対策が緩和された影響で旅行収支（１２億８０００万ドルの赤字）の赤字幅が前年同月（６億５０００万ドルの赤字）の約２倍に拡大した。輸送収支は２０００万ドルの黒字だが前年同月（１３億ドル）に比べ１２億ドル以上急減した。 給与・賃金と投資に伴う利子や配当を差し引きした所得収支（第１次所得収支）は４８億５０００万ドルの黒字。配当所得収支の黒字が前月の９億ドルから４２億３０００万ドルに急増したことが影響した。 ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:22:00,생활,스카우트 대원들의 짐,  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 각국 스카우트 대원들이 야영지에서 철수하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:24:00,IT,"롯데손보, 디지털손보사 도약한다…플랫폼 '앨리스' 출시","  롯데손해보험이 8일 온라인 플랫폼 '앨리스'를 출시하며 디지털 손해보험사로의 도약을 선언했다. '앨리스'는 생활밀착형 보험 상품을 담은 플랫폼으로 구글 플레이스토어와 애플 앱스토어를 통해 출시됐다. 이 플랫폼을 통해 16종의 생활밀착형 보험서비스를 간편인증만으로 쉽고 간편하게 가입할 수 있고 보험계약 조회와 보험금 청구도 가능하다. 뇌·심장 질환을 최대 1000만원까지 보장하는 '미니뇌심보험', 가족을 대표해 한 명만 가입하면 되는 '캠핑 차박 보험', 동반 가입과 선물하기 기능을 갖춘 '골프보험' 등이 이 플랫폼을 통해 독점 판매된다. 롯데손해보험 관계자는 ""보험업에 대한 고정관념을 깨는 다양한 콘텐츠를 담아 재미있고 유쾌한 보험의 이미지를 만들고자 했다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:24:00,정치,"한덕수 총리, 국무회의서 발언",  한덕수 국무총리가 8일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 태풍 6호 카눈 대비와 세계 잼버리 관련 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:24:00,IT,"갤럭시 폴더블, 사전예약 102만대…S23 잇는 흥행 2연타 조짐","폴드·플립 판매비중은 7:3…플립은 민트, 폴드는 아이스블루 색 선호   삼성전자 폴더블 스마트폰 갤럭시 Z폴드5·플립5 흥행에 파란불이 켜졌다. 삼성전자는 이달 1∼7일 진행한 갤럭시 Z폴드5·플립5 국내 사전 예약에서 최종 102만 대를 판매했다고 8일 밝혔다. 이는 1주일 동안 약 109만 대를 판매한 갤럭시 S23 시리즈에 근접한 수치다. 폴더블 스마트폰 가운데 가장 높은 사전 예약 판매량으로, 같은 기간 97만 대를 판매한 갤럭시 Z폴드4·플립4의 사전 예약 판매량을 5％ 넘게 웃돌았다. 갤럭시 Z플립5와 갤럭시 Z폴드5의 사전 예약 판매 비중은 7대 3으로 나타났다. 지난해 Z폴드4와 Z폴드4의 글로벌 판매 비중은 6대 4 수준이었다. 색상의 경우 갤럭시 Z플립5는 민트와 크림, 갤럭시 Z폴드5는 아이스 블루에 대한 선호가 많았다. 갤럭시 Z폴드5·플립5은 이동통신 3사 사전 예약에서도 높은 인기를 보였다. SK텔레콤은 공식 온라인몰 T다이렉트샵에서 사전 예약을 진행한 결과, 전체 가입자의 약 62％가 20∼30대로 나타났다고 밝혔다. 갤럭시 Z플립5의 경우 전체 예약 구매자의 35％가 20∼30대 여성이었고, 갤럭시 Z폴드5는 30∼40대 남성 가입자가 전체의 절반 이상(53％)을 차지했다. 색상별로 보면 갤럭시 Z플립5에서는 민트가 가장 인기가 많았고, 크림, 그라파이트, 라벤더가 뒤를 따랐다. 갤럭시 Z폴드5는 팬텀 블랙, 아이스 블루, 크림 순이었다. 회사는 메타버스 플랫폼 '이프랜드'에 구축한 T다이렉트샵 원더플립 스퀘어와 서울 마포구 홍대입구 인근에 있는 플래그십 스토어 'T팩토리'의 원더플립 미니어처 팝업 존에도 많은 고객이 관심을 보였다고 소개했다. 임봉호 SKT 모바일 사업총괄은 ""SKT만의 특별한 혜택을 느낄 수 있도록 준비한 '5! 마이 원더플립' 캠페인이 특히 청년 고객들에게 큰 호응을 받았다""고 말했다. KT는 전작보다 더 많은 고객이 갤럭시 Z폴더블5 시리즈를 사전 예약했다고 밝혔다. 갤럭시 Z플립5와 Z폴드5 판매 비중은 75대 25로 나타났다. 회사는 사전 예약 고객에게 제공하는 '더블 스토리지' 혜택과 갤럭시 Z플립5의 커버 스크린 등에 대한 고객 관심 및 선호도가 높아졌기 때문이라고 분석했다. 색상별로는 갤럭시 Z플립5는 민트, 크림, 그라파이트, 라벤더 순으로 선호가 많았고, 갤럭시 Z폴드5는 아이스 블루, 팬텀 블랙, 크림 순으로 고객 반응이 좋았다. KT는 서울 마포구에 있는 '홍대 애드샵 플러스'와 전국 S존 매장에서 삼성전자와 함께 증강현실(AR) 게임 체험 공간을 마련했다. 폴더블 스마트폰 구매 고객을 위해 추첨 이벤트, 제휴카드 및 중고 단말기 보상을 활용한 단말 할인, 콘텐츠 이용 혜택 등 프로모션도 운영하고 있다. 김병균 KT 디바이스사업본부장(상무)는 ""사전 예약 개통을 통해 먼저 만나보는 갤럭시 폴더블 시리즈와 함께 풍요로운 혜택을 즐기길 바란다""고 말했다. LG유플러스는 갤럭시 Z폴드5·플립5가 전작 대비 더 좋은 반응을 나타냈다고 소개했다. 특히 1천 대 한정으로 나온 갤럭시 Z플립5 가비지타임 에디션은 예약 신청이 준비한 수량의 2배 이상 접수되기도 했다. 갤럭시 Z플립5와 갤럭시 Z폴드5의 예약 비중은 7대 3이었다. 갤럭시 Z플립5의 경우 크림(32％) 색상의 인기가 가장 높았고, 민트(31％), 그라파이트(20％), 라벤더(17％)가 뒤를 이었다. 갤럭시 Z폴드5는 아이스 블루(40％), 크림(32％), 팬텀 블랙(28％) 순이었다. MZ세대가 많이 찾는 복합문화공간 '일상비일상의틈'에서 열린 갤럭시 팝업은 2만 명 넘는 고객이 방문하면서 역대 갤럭시 팝업 중 가장 많은 인파가 몰렸다. 회사는 하루 평균 2천 명 이상 방문한 수치라면서, 전작 출시 당시 운영한 팝업과 비교했을 때 방문자가 2배 늘어났다고 소개했다. 온라인 유통 채널 '유플러스 라이브'는 사전 예약 기간 누적 조회수 약 350만 회를 넘겼으며, 인공지능(AI) 가상인간 '루시'가 출연한 방송은 조회수 51만여 회로 이용자들의 높은 관심을 받았다. LG유플러스 구독 플랫폼 '유독'은 갤럭시 Z폴드5·플립5 개통에 맞춰 갤럭시 스마트폰 사용 고객을 위한 '한 달 구독료 0원' 프로모션을 진행한다. 통신 3사는 갤럭시 Z플립5는 요금제에 따라 15만6천∼65만 원, 갤럭시 Z폴드5는 요금제에 따라 5만∼24만 원의 공시지원금을 책정했다. 제품을 사전 예약한 고객은 이날부터 개통할 수 있으며, 공식 출시일은 이달 11일이다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 3, '분석탁월': 1, '후속강추': 1}"
2023-08-08 10:24:00,정치,"한덕수 총리, 국무회의 참석",  한덕수 국무총리가 8일 정부서울청사에서 열린 국무회의에 참석해 자리하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:25:00,경제,산업단지 태풍 대비현황 긴급 점검 회의, 장영진 산업통상자원부 1차관이 8일 정부세종청사 산업부 회의실에서 산업단지 태풍 대비현황 긴급 점검 회의를 주재하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:25:00,IT,"락스타게임즈, '레드 데드 리뎀션' 한국어 지원 최신판 공개","PS4·닌텐도 스위치 버전 17일 출시   락스타게임즈는 오는 17일 액션 어드벤처 게임 '레드 데드 리뎀션'의 플레이스테이션(PS)4·닌텐도 스위치 버전을 출시한다고 8일 밝혔다. '레드 데드 리뎀션'은 미국 서부 개척 시대를 배경으로 한 게임으로, 2010년 출시돼 여러 국제 시상식에서 '올해의 게임'(GOTY) 상을 받은 작품이다. 그러나 구세대 기기인 PS3 및 엑스박스(Xbox) 360 플랫폼으로만 나와 최신 기기에서는 플레이하기 어려웠고, 한국어도 지원하지 않았다. 락스타게임즈는 이번에 '레드 데드 리뎀션'을 최신 콘솔 기기에 맞춰 이식하고, 한국어를 포함해 중국어·폴란드어·포르투갈어·러시아어·스페인어 등을 지원했다. 17일 출시하는 '레드 데드 리뎀션'에는 스토리 확장팩인 '언데드 나이트메어'도 포함돼 있으며, PS4 버전의 경우 PS5에서도 즐길 수 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:25:00,생활,떠나는 세계잼버리 참가자들,  8일 오전 전북 부안군 새만금 세계스카우트 잼버리 야영지에서 홍콩 스카우트 대원들이 짐을 챙겨 잼버리 야영지를 떠나고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:25:00,IT,카톡 쇼핑탭에 '마이 스토어' 추가…친구 맺은 가게 소식 한눈에,"  카카오의 커머스CIC는 카카오톡 네 번째 탭에 있는 쇼핑탭에 '마이 스토어'를 추가했다고 8일 밝혔다. 마이스토어는 카톡 채널을 추가해 친구를 맺은 스토어의 신상품 출시와 프로모션 소식뿐 아니라 해당 가게가 발행한 할인 쿠폰 등의 각종 혜택도 한눈에 볼 수 있는 기능이다. 가게 소식은 새롭게 선보이는 '스토어 보드'를 통해 확인할 수 있다. 스토어보드는 가게가 알리고 싶은 소식을 이미지나 동영상을 활용해 제공한다. 이용자들은 화면을 쓸어 넘기며 가게 소식을 연달아 볼 수 있고, 관심 있는 상품과 프로모션 정보를 빠르게 확인할 수 있다. 카톡 쇼핑하기에는 최근 24시간 동안 올라온 스토어보드를 한 번에 볼 수 있는 영역도 마련됐다. 쇼핑을 하던 중 이전에 방문했던 가게를 다시 찾고 싶은 경우에도 이 영역을 찾아보면 된다. 또 친구를 맺은 가게가 선정한 상품을 최저가로 살 수 있는 '브랜드 친구 딜'도 선을 보였다. 카카오 한혜정 채널커머스플랫폼기획팀장은 ""마이스토어는 원하는 가게의 소식을 빠르고 간편하게 확인할 수 있는 개인 맞춤형 서비스""라며 ""판매자도 다양한 소식을 관심 있는 이용자에게 제공할 수 있어 광고 효율성이 높아질 것으로 기대한다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:25:00,스포츠,"[여자월드컵] ""침대 같이 쓰기도""…'지원 부족' 꼬집은 나이지리아 선수","""바위 많아 공이 어디로 튈지 모를 정도로 자국 그라운드 상태 나빠"" FIFA 40위로 16강 올라 세계 놀라게 한 나이지리아 ""이제 매 경기 전쟁""   ""나이지리아는 잉글랜드와 같은 지원을 받지 못해요. 훈련장·잠자리 모두 훌륭하지 않죠. 침대를 같이 써야 할 때도 있습니다."" 영국 일간 가디언에 따르면 나이지리아 여자 축구대표팀의 공격수 이페오마 오누모누(뉴저지 고담FC)는 지난 7일 2023 국제축구연맹(FIFA) 월드컵 16강전 직후 이렇게 말했다. 나이지리아는 이날 호주 브리즈번 스타디움에서 치른 잉글랜드와 16강전에서 120분간 0-0으로 승부를 가리지 못했다. 이어진 승부차기에서 2-4로 패해 8강 진출에 실패했다. 종료 휘슬이 울리고 대부분 선수가 좌절을 감추지 못한 그 순간 오누모누는 언론을 통해 자국의 '지원 부족'을 공개적으로 꼬집었다. 오누모누는 ""선수들은 몸 상태를 회복해야 하는데, 지원이 부족하다. 나이지리아 대표팀 캠프에서는 체육관에 가는 게 어렵다""며 ""할 일이 많다. 사람들이 이런 부분을 이야기했으면 한다""고 말했다. 이어 ""당장 이 순간에 문제를 해결하기는 어렵다. 조국을 위해 뛰고 싶으니 (이 상황에서도) 할 수 있는 일을 한다""면서도 ""최선을 다할 수 있도록 환경이 더 좋아지면 좋겠다""고 짚었다. 그러면서 ""(나이지리아의) 그라운드는 바위가 많아 공이 어디로 튈지 모른다. 우리가 쓴 경기장을 보면 다들 놀랄 것""이라며 ""20세 이하 월드컵에 나선 우리 선수들은 복귀 도중 공항에서 24시간을 지내면서 잠을 자기도 했다. 납득할 수 없는 일""이라고 덧붙였다. FIFA 랭킹 40위 나이지리아는 도쿄올림픽 우승팀 캐나다를 누르고 B조 2위로 16강에 올라 세계를 놀라게 했다. 그러나 이번 대회에 출전하기까지 내부적으로 우여곡절을 겪었다. 나이지리아축구협회의 지원이 미비하다는 이유로 선수들은 '보이콧' 의사를 드러내기도 했다. 랜드 월드럼 감독은 지난달 6일 한 팟캐스트에 출연, ""약 3주 전까지 14개월분 월급이 밀린 상태였다. 그중 7개월분은 받았다""며 ""2년 전 여름 미국과 친선 경기 수당을 아직 받지 못한 선수도 있다""고 말했다. 이에 축구협회의 아데몰라 올리지레 홍보 총괄이 윌드럼 감독을 두고 '역대 최악의 나이지리아 감독'이라 비난하는 등 내분 양상이 드러났다. 처우 문제가 불거진 건 자메이카와 남아프리카공화국도 마찬가지다. FIFA 랭킹 54위 남아공 선수들은 월드컵 상금 배분을 둘러싸고 협회에 반발, 지난달 초 보츠와나와 평가전을 '보이콧'하는 강수를 뒀다. 지난 6월 랭킹 43위 자메이카 선수들도 그간 경기 수당을 제때 받지 못했고, 지원도 부실하다며 자국 협회를 비판했다. 협회가 월드컵 참가 자금조차 마련하지 못할까 봐 불안했던 미드필더 하바나 솔론의 어머니가 모금 사이트 '고펀드미'를 통해 직접 후원에 나서는 일까지 벌어졌다. 어려운 환경에서도 세 팀은 16강행에 성공했다. 오누모누는 나이지리아를 포함해 '여자축구 변방'으로 인식된 팀들의 반격이 시작됐다고 짚었다. 오누모누는 ""우린 발전 중이다. 많은 사람이 유럽 경기를 보지만 우리 경기는 보지 않는다""며 ""우리를 포함해 여러 팀이 (강호들을) 따라잡고 있다. 무조건 승리를 장담하는 팀은 없다""고 말했다. 실제로 FIFA 랭킹 2, 7, 8위로 세계적 강호로 꼽힌 독일, 캐나다, 브라질이 모두 조별리그에서 탈락했다. 오누모누는 ""여자 선수들이 국제전을 많이 소화하기 시작하면서 (강호들을) 따라잡는 팀들이 많아졌다. 변화가 생겼다""며 ""이제 매 경기가 전쟁""이라고 덧붙였다. ","{'좋아요': 1, '슬퍼요': 6, '화나요': 1, '팬이에요': 1, '후속기사 원해요': 4}"
2023-08-08 10:27:00,경제,"[게시판] 엔젠바이오, 유럽 의료기기 품질경영 인증 갱신"," 차세대 염기서열 분석(NGS) 정밀 진단 플랫폼 기업 엔젠바이오는 7년 연속 유럽 의료기기 품질경영시스템 인증인 ISO 13485:2016을 갱신했다고 8일 밝혔다. ISO 13485 인증은 유럽 체외진단기기 인증인 CE-IVDR 인증 취득을 위한 필수 보유 조건이다. 최대출 엔젠바이오 대표는 ""인허가 역량과 기술력을 바탕으로 축적된 NGS 정밀진단 제품의 임상 데이터를 적극 활용해 적기에 CE-IVDR 인증을 취득할 예정""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:27:00,사회,교육부-특수교육교원 현장 간담회,  8일 정부서울청사에서 열린 교육부-특수교육교원 현장 간담회에 이주호 사회부총리 겸 교육부장관이 입장하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:27:00,사회,교육부-특수교육교원 현장 간담회,  8일 정부서울청사에서 열린 교육부-특수교육교원 현장 간담회에서 이주호 사회부총리 겸 교육부장관이 참석자들과 인사하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:27:00,사회,교육부-특수교육교원 현장 간담회,  8일 정부서울청사에서 열린 교육부-특수교육교원 현장 간담회에서 이주호 사회부총리 겸 교육부장관과 참석자들이 서이초 교사를 위한 묵념을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:27:00,사회,교육부-특수교육교원 현장 간담회,  8일 정부서울청사에서 열린 교육부-특수교육교원 현장 간담회에서 이주호 사회부총리 겸 교육부장관이 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-08 10:27:00,사회,"[게시판] 지오영, 수해 복구성금 1억원 전달", 지오영은 집중호우로 피해를 입은 수재민들을 위해 성금 1억원을 지원했다고 8일 밝혔다. 성금은 희망브리지 전국재해구호협회를 통해 폭우 피해 지역 주민들에게 전달될 예정이다. 지오영은 재유행의 조짐을 보이는 코로나19 방역을 위해 기존 실시하던 마스크 기부도 더욱 확대할 계획이다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
