date,category,title,content,reaction
2023-08-29 09:14:00,세계,"러 전투기-美 무인기, 흑해 상공서 대치…러 ""드론이 정찰 수행""","지난 주말에도 유사 사건…시리아서도 양국 공중 대치 잇따라   크림반도 인근 흑해 상공에서 미군 드론(무인기)과 러시아 전투기가 대치하는 상황이 또다시 벌어졌다. 리아노보스티·AFP 통신 등에 따르면 러시아 국방부는 28일(현지시간) 성명을 통해 크림반도 인근 흑해 상공에서 미군 무인기의 정찰 활동을 저지하기 위해 자국 전투기들을 발진시켰다고 밝혔다. 국방부는 ""오늘 흑해 남서부(크림반도 서쪽) 상공에서 러시아 공중우주군의 감시 자산에 우리 국경 쪽으로 비행하던 미 공군 무인기 MQ-9 리퍼와 RQ-4 글로벌 호크가 포착됐다""고 설명했다. 이어 ""미군 무인기들은 해당 공역에서 공중 정찰을 수행하고 있었다""면서 ""우리 국경 침범 예방과 무인기의 정찰 활동 수행 대응을 위해 2대의 러시아 방공부대 소속 전투기들이 이륙했다""고 전했다. 국방부는 전투기 출격 이후 미 공군 무인기들이 비행 방향을 바꿔 정찰 수행 지역을 떠났다고 소개했다. 국방부는 미군 드론 격퇴를 위해 러시아 전투기들이 구체적으로 어떤 조치를 취했는지에 대해선 언급하지 않았다. 러시아는 앞서 지난 27일에도 흑해 상공에서 자국 국경 쪽으로 비행하던 미군 정찰 드론을 격퇴했다고 밝힌 바 있다. 최근 몇달 동안 우크라이나전이 벌어지는 크림반도 인근 흑해 공역과 러시아군과 미군이 모두 주둔하고 있는 시리아에서 러시아 전투기와 미군 드론이 근접 비행을 하며 대치하는 상황이 빈발하고 있다. 미군 유럽사령부는 지난 3월 14일 흑해 상공에서 러시아 수호이(Su)-27 전투기 2대가 미군 MQ-9 드론에 근접 비행하다 이 중 한 대가 MQ-9의 프로펠러와 부딪히면서 드론이 추락했다고 밝힌 바 있다. 이에 대해 러시아 국방부는 당시 ""러시아 전투기는 공중전 무기를 사용하지 않았으며 무인기와 접촉하지 않고 안전하게 기지로 귀환했다""며 미국 측 발표를 반박했다. 지난달에도 시리아 상공에서 정찰 임무를 수행하는 미군 드론에 러시아 전투기가 접근해 섬광탄(플레어)을 발사하거나 비행을 방해하는 사건이 여러 차례 발생했다고 미 당국이 밝혔다. 당시에도 러시아 측은 위협 비행을 한 건 자국 전투기가 아니라 미군 드론이라고 맞섰다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:14:00,경제,"[특징주] 에어부산, 3분기 최대실적 기대감에 강세","  에어부산이 올해 3분기 역대 최대 실적을 달성할 수 있다는 증권가 전망이 나오자 29일 장 초반 주가가 강세를 나타냈다. 이날 오전 9시 12분 현재 유가증권시장에서 에어부산은 전 거래일보다 2.55% 오른 3천15원에 거래 중이다. 주가는 개장 직후 전일 대비 10.54% 오른 3천250원까지 급등하기도 했다. 이한결 키움증권 연구원은 ""7∼8월 여름휴가 시즌과 9월 말 추석 연휴 효과가 여행 수요 상승을 이끌며 실적 성장세가 나타날 것""이라며 ""3분기 영업이익은 505억원으로 성수기 효과에 따라 역대 분기 최대 실적 달성이 기대된다""고 밝혔다. 또한 올해 연간 영업이익도 1천494억원으로 역대 최대 실적이 될 것으로 봤다. 이 연구원은 ""중국 단체 관광이 재개되면서 올해 10월 이후 국내 항공사들의 중국 노선 증편이 본격적으로 시작될 텐데 기재 도입이 빠르게 이뤄지기 힘들어 일본·동남아 노선이 (하향) 조정될 것""이라며 ""결국 중국 노선 증편은 일본·동남아 노선의 운임 회복을 이끌어 저가항공사 업황의 피크아웃(실적이 정점에 이른 뒤 둔화) 우려를 완화할 것""으로 예상했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:14:00,정치,특전사 연합 해상침투 훈련," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 훈련을 마친 뒤 기념 촬영하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:14:00,생활,광주디자인비엔날레 작가로 참여한 일가족,"  오는 9월 개막하는 광주디자인비엔날레에 참여하는 디자이너 서동환(왼쪽)씨와 서씨의 아들 제훈(가운데), 아내 김수정씨가 29일 광주 동명동의 작업실에서 포즈를 취하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,정치,'UFS/TIGER' 특전사 연합 해상침투 훈련," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 고무보트를 탑승해 침투 작전 훈련을 하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,정치,2023 UFS/TIGER 특전사 연합 훈련," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 고무보트를 탑승해 침투 작전 훈련을 하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,세계,'시리아 학살자' 아사드 퇴진시위 열흘 넘게 확산,"살인적 생활고에 '더는 못 참겠다' 독재자에 반기 국민 90% 빈곤 내몬 내전 12년째 혼란 심해질 듯   시리아에서 내전 고통 속에 살인적 생활고까지 겹치면서 독재자 바샤르 알 아사드 대통령의 퇴진을 요구하는 시위가 열흘 넘게 번지고 있다. 가디언, AP, AFP 통신 등에 따르면 시리아 서남부 스웨이다주(州)에서 시작된 이번 시위는 28일(현지시간) 현재 열하루째 이어지며 인근으로도 번지고 있다. 이날 스웨이다 주요 도시인 드루즈에서는 수백명이 거리로 몰려나가 주요 도로를 봉쇄하고 광장에 모여 ""시리아 영원하라, 아사드 물러나라"" 등 반정부 구호를 외쳤다. 앞서 27일에는 시위대가 집권당인 바트당 당사를 폐쇄하기도 했다. 스웨이다 지역은 소수 종파인 드루즈파가 주류를 이루는 곳으로, 2011년 터진 내전 이후 반군이 아닌 정부 통제 아래 있던 곳이다. 그러나 최근 정부의 연료 가격 인상에 이어 아사드 대통령이 공무원 임금 2배 인상을 발표한 것이 이번 시위의 불씨가 됐다. 시위를 주도한 '스웨이다24' 측은 ""이전까지 스웨이다에서는 이 같은 시민 저항이나 움직임이 없었다""면서 ""이 정부는 주민들에게 생필품을 공급할 능력이 없다. 이번 시위는 시리아에서 희망을 일깨울 것""이라고 말했다. 이 단체는 그러면서 ""시위대 요구는 분명하다. 일부는 수년 간 아무것도 바뀌지 않은 데 항의 중""이라며 ""이들이 은행이 아닌 바트당 당사를 노린 것은 바사드가 퇴진하라는 것""이라고 덧붙였다. 스웨이다 주민은 10만명 정도로, 이번 시위는 시리아 내 아랍 유목민인 베두인족 등에서도 지지를 얻고 있다고 가디언은 전했다. 아사드 대통령은 2011년 '아랍의 봄' 민주화 운동을 무자비한 학살로 진압한 독재자다. 그는 그 과정의 사회 혼란이 내전으로 번지자 반군과 민간인을 무차별적으로 살해해 최악의 전쟁 범죄자로 국제사회 비판을 받아왔다. 시리아 내전은 12년째 지속되고 있으며 수십만명이 숨지고 1천만명이 넘는 난민이 발생했다. 유엔은 지난 6월 보고서에서 시리아 국내에 남아있는 주민 중 90%가 빈곤층으로 빠졌다고 발표했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,정치,훈련에 앞서 체력 단련," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 훈련에 앞서 체력 단련을 하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,정치,침투 작전 훈련," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 고무보트를 탑승해 침투 작전 훈련을 하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:16:00,경제,"원/달러 환율, 장 초반 하락세…1,320원대","  29일 원/달러 환율은 장 초반 하락세를 나타냈다. 이날 서울 외환시장에서 오전 9시 12분 현재 달러 대비 원화 환율은 전일보다 0.9원 내린 1,322.5원이다. 환율은 전일보다 0.4원 하락한 1,323.0원에 개장한 뒤 1,320원대 초반에서 움직이고 있다. 달러는 간밤 위험선호 심리가 다소 회복되면서 약세를 나타냈다. 잭슨홀 미팅이 끝난 이후 미국 연방준비제도(Fed·연준) 긴축 강도에 대한 불확실성이 완화했고, 중국에서 경기부양책이 발표된 영향이다. 시장은 이번주 발표될 미국 개인소비지출(PCE) 물가지수와 고용지표에 주목하고 있다. 같은 시간 원/엔 재정환율은 100엔당 903.75원이다. 전일 오후 3시 30분 기준가(904.15원)에서 0.40원 내렸다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-29 09:17:00,사회,"[1보] 경찰, '철근 누락' LH 본사·경기남부본부 압수수색",,"{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 8, '분석탁월': '0', '후속강추': 5}"
2023-08-29 09:17:00,생활,부산시립미술관 '이우환을 만나는 여행' 특별 강연,"  부산시립미술관은 9월 8일부터 22일까지 매주 금요일 오후 2시 이우환공간에서 특별강연 '공간 오디세이'를 연다고 29일 밝혔다. 세 차례 열리는 이번 강연의 주제는 '이우환을 만나는 여행'이다. 세계적으로 이우환 작품이 단독 전시된 곳은 일본 나오시마 섬, 부산시립미술관 이우환공간에 이어 지난해 프랑스 아를에 문을 연 이우환미술관 등이다. 이번 강연에서는 이들 3곳의 전시관을 여행하듯 돌아보고 자연과 사물이 조응해 공간 자체가 울림을 주는 하나의 작품인 이우환의 예술철학에 대해 알아보는 시간이다. 첫 강연은 이우환과 오랜 친분을 유지하고 있는 건축가 안도 다다오가 설계한 나오시마 섬의 이우환미술관에 대해 서경대학교 양진석 교수가 강의한다. 두 번째 강연에서는 미술전시해설가 이남일 씨가 강사로 나서 반고흐, 피카소 등 예술가가 사랑했던 도시이자 현대미술의 중심지로 떠오른 프랑스 아를과 최근 개관한 아를 이우환미술관을 예술 여행하듯 살펴본다. 9월 22일 마지막 강연은 국제갤러리 윤혜정 이사가 '이우환부터 칼더까지, 보이지 않은 세계'를 주제로 현대미술 흐름 속에서 이우환과 특정 작가들을 살펴보며 그들의 예술적 특징과 세계관에 대해 풀어본다. 참가 신청 등 자세한 사항은 부산시립미술관 누리집(art.busan.go.kr)을 참고하면 된다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:17:00,사회,"경기도, '최중증 발달장애인' 실태조사 내달 첫 실시","한국갤럽 조사 수행… 경기도형 24시간 돌봄체계 구축   경기도는 경기복지재단·한국갤럽과 함께 9월 4일부터 27일까지 최중증 발달장애인 1천500명을 찾아가 전국 최초로 돌봄 실태를 조사한다고 29일 밝혔다. 최중증 발달장애인은 아직 학계와 현장에서 합의된 정의가 없다. 도는 지적 장애와 자폐성 장애를 통칭한 발달장애인 가운데 자해·타해 등 도전적 행동으로 시설 이용을 거부하거나 극심한 발달상 이유로 일상생활이 어려운 인원으로 잠정 정의했다. 도는 이번 실태조사를 통해 다른 발달장애인보다 일상생활이나 의사소통 등에 큰 제약을 받아 24시간 돌봄이 필요한 최중증 발달장애인의 특성과 돌봄 여건 등을 파악해 '경기도형 중증 돌봄 체계'를 구축할 계획이다. 이를 위해  3~6월 조사대상자 명단 시군 취합  5~6월 조사방법 선정을 위한 전문가 회의 및 연구심의회  이달 4일 조사업무 수행기관(한국갤럽) 계약 체결 등의 절차를 거쳤다. 도는 이달 21일부터 다음달 1일까지 시군에서 취합한 발달장애인 6천333명을 대상으로 보호자에게 장애·환경 특성 등을 묻는 1차 전화조사를 거쳐 방문 돌봄 실태조사를 수행할 대상자 1천500명을 선정한다. 이들 가구를 방문하는 전문조사원은 최중증 발달장애인 기준 정립에 필요한 기초 자료, 건강 상태, 돌봄 실태, 서비스 지원 요구사항 및 주 보호자의 신체적 정신적 건강상태 등도 함께 조사한다. 추가 조사가 필요할 경우 발달장애인 중 일부를 대상으로 심층 면접을 진행하고, 전문가 집단을 구성해 자문회의도 추진할 예정이다. 경기복지재단은 조사 결과를 바탕으로 최중증 발달장애인 돌봄 특성에 맞는 정책 제안 및 지원계획 수립 등을 진행한다. 조사 과정에서 돌봄 공백이 발생한 발달장애인에 대해 경기도발달장애인지원센터, 장애인가족지원센터와 함께 즉각적인 복지서비스를 연계할 계획이다. 서봉자 도 장애인자립지원과장은 ""이번 조사를 통해 최중증 발달장애인과 그 가족의 돌봄 부담을 완화하고 발달장애인의 24시간 돌봄 체계 구축에 최선을 다하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:19:00,연예,채널A '하트시그널4' 박철환 PD, 채널A 연애 리얼리티 예능 '하트시그널4'을 연출한 박철환 PD.   ,"{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-29 09:19:00,경제,"한국벤처투자, 모태펀드 '특허기술사업화' 운용사 1곳 추가 선정","특허계정 8월 수시 출자사업…209억 특허펀드 결성 목표   한국벤처투자는 125억원 규모의 모태펀드(특허계정) 8월 수시 출자사업을 진행한다고 29일 밝혔다. 이번 출자사업은 특허청과 함께 진행한다. 지난 5월 수시 출자사업에서 7.5대 1의 높은 경쟁률을 기록하며 흥행한 특허기술사업화 분야에 신규 운용사 1곳을 추가로 선정할 계획이다. 한국벤처투자는 125억원을 출자해 209억원 규모의 벤처펀드를 조성할 방침이다. 지난해와 동일한 관리보수 기준을 제시하고, 최종 결성 규모에 구간별로 관리보수를 산정하는 계단식 방식을 유지한다. 이미 결성된 특허계정 출자조합에서 투자한 지적재산(IP) 프로젝트 수익권을 IP 가치평가 후 인수할 경우 약정총액의 최대 40%까지 주목적 투자로 인정한다. 투자대상 기업이 출원 중인 특허로 IP 가치평가를 받더라도 약정총액의 최대 30%까지 주목적 투자로 인정한다. 1차 심사 시 조기 결성에 대한 가점 부여도 유지한다. 제안서는 다음 달 11일 오전 10시부터 오후 2시까지 벤처투자 종합정보시스템을 통해 접수할 수 있다. 서류심사 및 현장실사 등 1차 심의와 운용사 제안서 PT 등 2차 심의를 통해 오는 10월 운용사를 최종 선정할 예정이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-29 09:20:00,사회,"[속보] 노동부, DL이앤씨 압수수색…근로자 잇단 사망사고 관련",,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 1, '분석탁월': '0', '후속강추': 1}"
2023-08-29 09:20:00,정치,체력 단련하는 장병들," 지난 28일 강원도 양양군 해상침투전술훈련장에서 'UFS/TIGER' 일환 특전사 연합 해상침투 훈련이 진행된 가운데 육군특수전사령부, 주한미특수작전사령부 장병들이 훈련에 앞서 체력 단련을 하고 있다.  [사진공동취재단] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:20:00,사회,"에어부산, 부산∼비엔티안·보홀 부정기편 운항","  에어부산은 9∼10월 연휴 기간을 맞아 부산∼비엔티안·보홀 노선 부정기편을 운항한다고 29일 밝혔다. 부산∼비엔티안 노선은 다음 달 27일부터 10월 28일까지 부정기편을 매주 2회(수·토요일) 운항한다. 이 노선은 김해국제공항에서 오후 9시 20분 출발해 현지 공항에 다음날 0시 45분 도착하며, 귀국 편은 현지에서 오전 1시 35분 출발해 김해공항에 같은 날 오전 8시 5분 도착하는 일정이다. 부산∼보홀 노선은 다음 달 27일, 다음 달 30일, 10월 3일, 10월 6일 등 4회 운항한다. 이 노선은 김해공항에서 오후 9시 35분 출발해 현지 공항에 다음 날 오전 0시 45분 도착하며, 귀국 편은 현지에서 오전 1시 45분 출발해 같은 날 오전 7시 5분 도착하는 일정이다. 두 부정기편에 대한 자세한 문의와 예약은 에어부산 지정 여행사에서 할 수 있다. 에어부산 관계자는 ""다가오는 추석 연휴 기간부터 10월 초 공휴일까지 징검다리 연휴가 길어 해외로 떠나는 여행 수요가 꾸준히 이어질 것으로 예상된다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:20:00,사회,광화문 월대 앞 '상서로운 동물' 찾았다…고 이건희 회장 유족 측 기증," 서울 광화문 앞에 놓인 월대(越臺, 月臺)의 가장 앞부분을 장식한 것으로 추정되는 조각이 확인됐다. 문화재청은 고(故) 이건희 삼성그룹 선대 회장 유족 측으로부터 상서로운 동물을 형상화한 서수상(瑞獸像)으로 추정되는 석조각 2점을 기증받았다고 29일 밝혔다. 사진은 광화문 월대 소맷돌 모습을 찍은 유리건판. 파란색으로 표시한 부분은 서수상 위치를 나타낸 것. 다만 이 사진은 1910년대 서수상 위치가 달라진 뒤 찍은 것으로 추정된다.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:23:00,사회,50년 전 모습 찾은 서울시의회 건물,  29일 오전 서울시의회 본관 건물에 약 50년 만에 복원된 시계탑이 작동하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:23:00,사회,김해서 자녀 두 명 살해한 혐의 50대 친부 긴급체포,"자신도 자해 시도, 생명에는 지장 없어…자녀 부검 의뢰   경남 김해중부경찰서는 10대 자녀 2명을 살해한 혐의(살인)로 50대 친부를 긴급체포해 조사하고 있다고 29일 밝혔다. 경찰에 따르면 A씨는 전날 새벽 김해시 생림면 한 야산에서 딸 B(17)양과 아들 C군(16)을 차에 태워 잠들게 한 후 살해한 혐의를 받는다. B양이 등교하지 않자 교사가 112에 신고했고, 경찰은 휴대전화 위치 추적 등을 통해 전날 낮 12시 20분께 A씨를 범행 현장에서 발견하고 오후 3시 7분께 체포했다. A씨는 범행 후 자해를 시도했으나 생명에 지장은 없는 것으로 확인됐다. A씨는 경찰에 범행을 시인하면서도 구체적인 살해 동기는 진술하지 않았다. 경찰은 A씨를 상대로 범행 경위를 더 조사한 뒤 살인 혐의로 구속 영장을 신청하는 한편 숨진 B양과 C군에 대해서는 국립과학수사연구원에 부검을 의뢰할 계획이다. ※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 핫라인 1577-0199, 희망의 전화 129, 생명의 전화 1588-9191, 청소년 전화 1388 등에서 24시간 전문가의 상담을 받을 수 있습니다. ","{'쏠쏠정보': 9, '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': 12}"
2023-08-29 09:24:00,정치,"강원서부보훈지청, 원주 영서고 6·25 참전유공자 명비 건립","  강원서부보훈지청은 원주시 영서고등학교에 6·25 참전유공자 명비를 건립하고 지난 28일 제막식을 했다. 명비는 대한민국의 자유와 평화를 수호하기 위해 소중한 생명과 젊음을 바친 공훈을 선양하고, 후세에 호국보훈과 애국정신을 일깨우고자 건립했다. 명비에는 영서고 출신 참전유공자 88명의 이름을 새겼다. 제막식에서는 영서고 재학생들이 감사와 경의를 담은 편지를 낭독하며 참전 유공자 선배들의 희생과 공헌을 기렸다. 이희정 강원서부보훈지청장은 29일 ""지금 우리가 누리는 자유와 평화가 수많은 호국영웅의 용기와 헌신으로 지켜낸 소중한 유산임을 자연스럽게 느끼고 감사하는 마음을 가슴에 새기기를 바란다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:24:00,생활,제주칠머리당영등굿 김윤수 큰 심방 추모굿 열린다,"  유네스코 인류무형문화유산이자 국가무형문화재인 '제주칠머리당영등굿'의 전통을 이어왔던 고 김윤수 심방을 추모하는 '故 서재 김윤수 보유자 추모 1주기 추모굿'이 내달 2일 열린다. 고 김윤수 심방은 제주를 대표한 큰 심방으로, 1987년 제주칠머리당영등굿을 이수한 뒤 이후 전승교육사로 인정받은데 이어 1995년 제주칠머리당영등굿 보전과 전승 활동 공로를 인정받아 2대 보유자가 됐다. 제주칠머리당영등굿보존회 회장을 지내면서 정기 공연, 전수 교육 등 영등굿의 보전과 전승을 위해 헌신했다. 제주칠머리당영등굿은 국내 유일한 해녀 굿이자 영등신에 대한 제주도 특유의 해녀신앙과 민속신앙이 담긴 굿이다. 1980년 국가무형문화재로 지정됐으며, 2009년 유네스코 인류무형유산 대표목록으로 등재됐다. 추모굿은 9월 2일 제주칠머리당영등굿 전수관 전시실에서 진행된다. 굿을 알리는 삼석울림, 시인인 김수열 제주문화예술재단 이사장의 추모시, 추모굿이 이어진다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:25:00,경제,[특징주] 국내 연구진 '새 양자 상태' 발견에 관련주 강세,"  국내 연구진이 양자컴퓨터에 활용할 수 있는 새로운 양자 상태를 발견했다는 소식에 29일 장 초반 관련 종목들의 주가가 강세다. 이날 오전 9시 7분 양자암호 기반의 보안 솔루션 전문 업체인 코위버는 전 거래일 대비 21.41% 오른 8천620원에 거래되고 있다. 케이씨에스(8.65%), 텔레필드(6.78%), 드림시큐리티(6.44%), 아이윈플러스(6.23%) 등 양자 암호와 관련된 다른 종목들도 일제히 오름세다. 이날 과학기술정보통신부는 박제근 서울대 교수 연구팀과 김성진 이화여대 교수 연구팀이 삼각격자 구조의 자성 반데르발스 물질에서 '키타에프 모델'을 발견했다고 밝혔다. 키타에프 모델은 양자 시스템에서 가장 낮은 에너지 상태인 '바닥 상태'를 통해 오류가 없는 양자컴퓨터를 구현할 수 있는 것으로 알려져 있다. 그간 이 모델은 벌집 구조의 물질에서만 나타났으나, 이번에 삼각 격자 구조의 물질에서도 처음으로 확인됐다. 양자 관련주는 국내 증시에서 이차전지주 이후에 나타난 초전도체주, 맥신주 등의 테마주 중 하나로 꼽힌다는 점에서 단기간에 큰 폭의 변동성을 나타낼 가능성이 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:26:00,사회,"경찰, '철근 누락' 의혹 LH 본사·경기남부본부 압수수색(종합)","이번엔 4개 단지 사건 배당받은 경기남부경찰이 영장 집행   경기남부경찰청 반부패·경제범죄수사대는 29일 한국토지주택공사(LH)가 발주한 아파트의 철근 누락 의혹 수사와 관련, LH 본사에 대한 압수수색에 나섰다. 경찰은 이날 오전 9시께 경남 진주시 LH 본사 및 경기 성남시 소재 LH 경기남부지역본부를 비롯한 지역본부·사업소 등 총 5곳에 대해 동시에 압수수색 영장을 집행했다. 경찰은 이번 압수수색을 통해 설계와 시공·감리 관련 자료를 확보, 아파트 부실 시공 의혹 전반을 수사할 방침이다. 앞서 LH는 철근이 누락된 20개 공공아파트 단지의 설계·감리업체 41곳, 시공업체 50곳 등 모두 91개 업체를 지난 4일과 14일 두 차례에 걸쳐 경찰에 수사의뢰했다. 경찰은 각 아파트 단지 소재지를 관할하는 시·도경찰청 9곳에 사건을 배당했다. 경기남부경찰청은 이 중 오산세교2 A6 블록, 수원당수 A3 블록, 평택 소사벌 A7 블록, 화성 남양 B10 블록 등 4개 단지를 배당 받았다. 경찰 관계자는 ""압수수색에 착수한 것은 사실이지만, 구체적인 내용은 수사 중이라 말해줄 수 없다""고 했다. 한편 경찰은 LH의 아파트 철근 누락 의혹과 관련해 연일 강제 수사에 나서고 있다. 지난 16일 광주경찰청이 LH 본사를 처음으로 압수수색한 것을 시작으로, 25일 경남경찰청과 경기북부경찰청, 28일 서울경찰청이 잇달아 압수수색을 벌였다. 아파트 단지별로 배당받은 사건은 경기북부경찰청이 6건, 경기남부경찰청 4건, 충남경찰청 3건, 경남경찰청 2건, 서울·인천·광주·충북·전북경찰청이 1건씩이다.","{'쏠쏠정보': '0', '흥미진진': 2, '공감백배': 32, '분석탁월': '0', '후속강추': 6}"
2023-08-29 09:27:00,생활,"맘스터치, 태국 5호점 개소…내달 몽골에도 매장 연다","  맘스터치는 태국 방콕 동부의 주택 밀집 지역 방카피에 글로벌 매장인 태국 5호점을 열었다고 29일 밝혔다. 태국 5호점에서는 맘스터치 대표 메뉴인 싸이버거를 판매하고, 맥주뿐 아니라 한국 술에 대한 수요를 고려해 한국 소주를 판매한다. 맘스터치는 오는 9월 몽골에도 매장을 연다. 우선 몽골 현지에 2개 매장을 개소하고, 연내 7호점까지 마련할 계획이다. 맘스터치 관계자는 ""치킨버거와 한국식 양념치킨 등 제품 경쟁력을 기반으로 한류 영향권이 미치는 지역을 중심으로 시장을 확대할 것""이라고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-29 09:27:00,경제,"BYC, 서울 영등포에 신사옥…역사홍보관 일반에 개방","  속옷 전문 업체 BYC는 서울 영등포구에 신사옥을 건립했다고 29일 밝혔다. BYC 마트 대림점 부지에 건립된 신사옥은 지하 2층, 지상 7층 규모다. BYC는 이곳에 국내 속옷 산업을 이끌어온 지난 77년간의 역사를 담은 홍보관을 마련해 내달부터 일반에 공개할 계획이다. 또 77년 사사도 발간하기로 했다. BYC는 1946년 '한흥메리야스'로 시작해 77년간 속옷 산업에 주력해온 국내 대표 속옷 기업이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
