date,category,title,content,reaction
2023-08-09 09:31:00,경제,"코스피, 엿새 만에 반등해 2,590대 회복…이차전지주 강세(종합)","  코스피가 9일 장 초반 개인 매수세에 2,590대를 회복해 엿새 만에 상승세를 보이고 있다. 이날 오전 9시 20분 현재 코스피는 전날보다 17.78포인트(0.69%) 상승한 2,591.76이다. 지난 2일부터 전날까지 5거래일 연속 약세 마감한 지수는 이날 전장보다 6.62포인트(0.26%) 오른 2,580.60에 개장해 상승 흐름을 이어가고 있다. 유가증권시장에서 개인과 외국인이 각각 1천45억원, 130억원을 순매수했다. 기관은 1천162억원을 순매도했다. 시장은 오는 10일 예정된 미국의 7월 소비자물가지수(CPI) 발표를 기다리는 가운데 연거푸 악재를 맞았다. 지난 8일(현지 시간) 미국 뉴욕증시에서 다우존스30산업평균지수(-0.45%)와 스탠더드앤드푸어스(S&P) 500지수(-0.42%), 기술주 중심의 나스닥지수(-0.79%)가 일제히 하락했다. 국제 신용평가사 무디스가 중소형 은행 10곳의 신용등급을 무더기 강등한 데 이어 US뱅코프 등 주요 은행 6곳을 등급 강등 검토 대상에 올리면서 은행 위기에 대한 우려가 커졌다. 또 대만을 방문한 아소 다로 일본 자민당 부총재가 중국을 겨냥해 '싸울 각오' 등을 언급해 지정학적 위험성이 부각된 것과 중국의 무역 지표 부진에 따른 경기 둔화 우려 등도 투자심리를 위축시켰다. 다만 패트릭 하커 필라델피아 연방준비은행(연은) 총재가 미국 연방준비제도(Fed·연준)의 금리 인상이 막바지에 이르렀다는 입장을 표하면서 뉴욕 3대 지수의 낙폭은 다소 제한됐다. 한지영 키움증권 연구원은 ""무디스의 은행 신용등급 강등은 전일 국내 증시에 반영됐기에 금일에는 전반적인 하방 압력이 제한적일 것""이라며 ""전날 'LK-99'(국내 연구진이 상온 초전도체라고 주장하는 물질)가 초전도체가 아니라는 미국 메릴랜드대학 응집물질이론센터(CMTC)의 언급으로 관련주들의 주가 변동성이 증폭됐던 것을 고려하면 관련 여진이 지속될 가능성에 대비해야 한다""고 설명했다. 이날 국내 증시는 미 증시 부진에도 불구하고 반도체주, 이차전지주 등의 강세에 힘입어 반등하고 있다. 시가총액 상위권에서 삼성전자(1.92%)가 상승하고 LG에너지솔루션(2.86%)과 POSCO홀딩스(0.50%), LG화학(0.98%), 삼성SDI(0.65%), 포스코퓨처엠(0.78%) 등도 동반 강세다. 업종별로는 전기·전자(1.58%), 의약품(1.54%), 제조업(0.94%) 등이 오르고 종이·목재(-2.64%), 음식료품(-1.06%) 등은 약세다 같은 시각 코스닥지수도 전장보다 8.07포인트(0.90%) 오른 900.41이다. 지수는 전장보다 1.26포인트(0.14%) 내린 891.08로 출발했으나 이내 오름세로 돌아섰다. 코스닥시장에서 개인이 534억원을 순매수했다. 외국인과 기관은 각각 387억원, 137억원 매도 우위다. 코스닥 시총 상위권에서도 에코프로비엠(2.95%), 에코프로(3.90%), 엘앤에프(1.86%) 등 이차전지주가 나란히 오르고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:32:00,세계,SKC shifts to red in Q2,"SKC-Q2 earnings SKC shifts to red in Q2 SEOUL, Aug. 9 (Yonhap) -- SKC Ltd. on Wednesday reported its second-quarter net loss of 24.8 billion won (US$18.8 million), swinging from a profit of 119.7 billion won a year earlier. The company said in a regulatory filing that it posted an operating loss of 36.9 billion won for the April-June period, compared with a profit of 102.7 billion won a year ago. Sales fell 16.3 percent to 630.9 billion won. The loss was 41.6 percent higher than the average estimate, according to a survey by Yonhap Infomax, the financial data firm of Yonhap News Agency. (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:32:00,경제,"CJ대한통운, 지속가능경영보고서 발간…2050년 탄소중립 목표","  CJ대한통운은 지난해 한 해 동안의 ESG(환경·사회·지배구조) 경영 성과를 담은 지속가능경영 보고서를 발간했다고 9일 밝혔다. 이번 보고서에서는 친환경 물류, 상생 생태계 조성, 신성장 동력 확보 등을 ESG 경영전략 추진을 위한 방향으로 제시하고 각 분야의 실적을 담았다. CJ대한통운은 플라스틱 자원 재활용과 친환경 패키징, 물류센터의 폐기물 선순환 추진 등을 통해 지속가능한 경영을 추진하고 있다. 또 친환경 운송수단 전환과 재생에너지 도입 등을 단계적으로 추진해 2030년까지 탄소 배출량을 37% 감축하고, 2050년에는 탄소중립을 달성할 계획이다. 강신호 CJ대한통운 대표이사는 ""물류사업 100년의 노하우를 바탕으로 지속가능한 미래를 위해 기여하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:34:00,사회,해병 대령 박정훈 수사단장 입장문," 집단항명 혐의로 오는 11일 2차 수사를 앞둔 해병대 수사단장 박정훈 대령이 9일 첫 입장문을 발표했다. 그는 ""대통령님의 지시대로 법과 양심에 따라 엄정하게 수사했고 법에 따라 사건을 경찰에 이첩했을 뿐""이라며 ""해병대는 정의와 정직을 목숨처럼 생각한다. 그러한 해병대 정신을 실천했을 뿐""이라고 밝혔다. 박 대령은 경북 예천 수해 현장에서 숨진 고 채수근 상병 사망 원인을 수사했다.  [해병 박정훈 대령 법률대리인 제공, 재판매 및 DB 금지] ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 30, '분석탁월': '0', '후속강추': 4}"
2023-08-09 09:34:00,사회,추모화 놓인 초등학교,  9일 경기도 의정부시의 한 초등학교에서 추모객이 남긴 메시지가 꽃과 함께 붙어 있다. 경기도교육청은 2년 전 이 초등학교 교사 2명이 잇따라 숨진 사고와 관련해 진상 조사를 벌이기로 했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:34:00,사회,"대구 원로사진작가, 평생 모은 사진 자료 700여점 시에 기증","  대구시는 원로사진작가 서규원(85)씨가 일평생 수집한 지역 중요 사진 자료 700여점을 기증했다고 9일 밝혔다. 서 작가가 기증한 자료는 대구사진대전, 전국흑백사진대전, 경북사진대전, 사광회 등 지역 사진사 자료와 대한민국사진대전 작품전, 연감, 1960∼1970년대 지역 사진작가들의 작품집, 국내외 사진 공모전 관련 자료 등이다. 서 작가는 한국사진작가협회 대구지회 회장, 대구예총 회장 직무대행, 한국사진작가협회 부이사장 등을 역임했다. 이번 기증은 시가 진행 중인 지역 원로예술인 구술기록화 사업의 일환으로 진행됐다. 그는 ""오랜 세월 대구 사진계에 몸담아 오면서 지역 사진단체와 개인에 대한 자료가 흩어져있고 일부는 아예 확인조차 할 수 없다는 사실이 안타까웠다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:34:00,경제,"SK이노베이션-국민대, '행복그린디자인' 전시회 개최","  SK이노베이션과 국민대는 오는 13일까지 서울 중구 동대문디자인플라자(DDP) 전시2관에서 '행복그린디자인 전시회'를 연다고 9일 밝혔다. SK이노베이션은 지난 3월 국민대와 '그린 ESG(환경·사회·지배구조) 디자인 개발산학협동 업무협약'을 맺고 산학 공동 연구를 진행했다. 이번 행사에는 국민대 조형대 학부, 테크노디자인전문대학원(TED) 등에서 학생 414명이 참여한 263개 작품이 전시된다. 대표 출품작으로는 ESG 에너지 충전소, 탄소 감축 상징 조형물 등이 있다. SK이노베이션은 출품작 가운데 우수작 20개를 선정해 오는 29일 시상할 예정이다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:35:00,사회,추모 화환 놓인 초등학교,  9일 경기도 의정부시의 한 초등학교에서 고인이 된 교사를 추모하는 화환이 줄지어 놓여 있다. 경기도교육청은 2년 전 이 초등학교 교사 2명이 잇따라 숨진 사고와 관련해 진상 조사를 벌이기로 했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:35:00,사회,추모화 놓인 초등학교,  9일 경기도 의정부시의 한 초등학교에서 추모객이 남긴 메시지가 꽃과 함께 붙어 있다. 경기도교육청은 2년 전 이 초등학교 교사 2명이 잇따라 숨진 사고와 관련해 진상 조사를 벌이기로 했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:37:00,사회,초등학교 정문에 놓인 추모화환,  9일 경기도 의정부시의 한 초등학교에서 추모객이 남긴 메시지가 꽃과 함께 붙어 있다. 경기도교육청은 2년 전 이 초등학교 교사 2명이 잇따라 숨진 사고와 관련해 진상 조사를 벌이기로 했다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:38:00,세계,잼버리 비상대책반 회의 입장하는 김현숙 여가부 장관,  김현숙 여성가족부 장관이 9일 오전 서울 종로구 정부서울청사 내 상황실에서 열린 새만금 잼버리 비상대책반 회의에 입장하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:38:00,세계,잼버리 비상대책반 회의 입장하는 한덕수 총리,  한덕수 국무총리와 이상민 행정안전부 장관이 9일 오전 서울 종로구 정부서울청사 내 상황실에서 열린 새만금 잼버리 비상대책반 회의에 입장하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:39:00,세계,"한 총리, 잼버리 참가자 철저 지원 강조",  한덕수 국무총리가 9일 오전 서울 종로구 정부서울청사 내 상황실에서 열린 새만금 잼버리 비상대책반 회의에 참석해 잼버리 참가자에 대한 철저한 지원을 당부하는 발언을 하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:39:00,세계,S. Korea to proactively cope with France's new EV subsidy policy: ministry,"S Korea-France EV policy S. Korea to proactively cope with France's new EV subsidy policy: ministry SEOUL, Aug. 9 (Yonhap) -- South Korea's industry ministry said Wednesday it will proactively cope with France's new subsidy policy for electric vehicles (EVs), amid concerns the move may weigh down automobile exports. The move came as France plans to apply a score system that tracks the carbon footprint of the manufacturing process of EVs, which is set to be implemented in January 2024, followed by a six-month grace period, according to the Ministry of Trade, Industry and Energy. France plans to receive opinions on the policy through Aug. 25. Under the system, the French government will offer subsidies for EVs meeting the required environmental score while excluding vehicles with a substantial carbon footprint from the benefits. ""Currently, we are closely analyzing the policy's impact on South Korean companies with related parties. Based on the assessment, we plan to submit the government's stance to France,"" the ministry said in a statement. South Korea stands as the fifth-largest player in the French EV market, with Hyundai Motor Co. and its smaller affiliate Kia Corp. selling a combined 16,570 units last year. ""We plan to continue communicating with the French government closely to reflect our opinion on the final version of the scheme,"" the ministry added.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:39:00,생활,"6호 태풍 카눈 북상, 경로 살피는 중대본 관계자",  6호 태풍 카눈이 한반도를 향해 북상하고 있는 9일 오전 서울 종로구 정부서울청사 내 상황실에서 중앙재난안전대책본부 관계자가 태풍의 경로를 확인하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:39:00,생활,"6호 태풍 카눈 북상, 중대본 3단계 가동",  6호 태풍 카눈이 한반도를 향해 북상하고 있는 9일 오전 서울 종로구 정부서울청사 내 상황실에서 중앙재난안전대책본부 관계자가 태풍의 경로를 확인하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:40:00,세계,잼버리 비상대책반 회의에서 논의하는 문체부 장관과 외교부 2차관,  박보균 문화체육관광부 장관(오른쪽)과 오영주 외교부 2차관이 9일 오전 서울 종로구 정부서울청사 내 상황실에서 열린 새만금 잼버리 비상대책반 회의에서 만나 대화하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:44:00,경제,"""태풍 온다"" 감귤 시설하우스 점검하는 농민",  9일 태풍 '카눈' 북상으로 제주가 올해 첫 태풍의 영향권에 놓일 것으로 전망됨에 따라 서귀포시 남원읍 감귤 재배 농민들이 시설 하우스가 강풍에 파손되지 않도록 동여맨 노끈을 조이는 등 시설물을 점검하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:45:00,경제,"""태풍 온다"" 감귤 시설하우스 점검하는 농민",  9일 태풍 '카눈' 북상으로 제주가 올해 첫 태풍의 영향권에 놓일 것으로 전망됨에 따라 서귀포시 남원읍 감귤 재배 농민들이 시설 하우스가 강풍에 파손되지 않도록 동여맨 노끈을 조이는 등 시설물을 점검하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:46:00,세계,"동유럽 확전 우려 속 독일, 패트리엇 폴란드 배치 연장",  독일은 폴란드에 배치한 패트리엇 미사일 포대의 주둔 기간을 올해 말까지 연장하는 방안을 제안했다고 8일(현지시간) 발표했다. 로이터 통신에 따르면 독일 국방부는 이날 성명을 통해 폴란드에 배치한 패트리엇 미사일 포대가 북대서양조약기구(NATO·나토) 통합방공망의 일부분으로 동맹의 동부 전선과 민간인 보호에 있어 가치 있는 공헌을 하고 있다면서 이같이 밝혔다. 국방부는 그러나 내년에는 일부 패트리엇 미사일 포대를 나토 신속대응군에 배치해야 하고 나머지는 유지 정비작업에 들어가야 한다면서 내년까지 배치 기간을 연장할 계획은 없다고 말했다. 독일은 지난해 11월 폴란드에서 발생한 우크라이나군의 미사일 낙탄 피해로 동유럽 확전 우려가 제기되자 폴란드 남부 방어와 철도망 보호를 이유로 지난 1월 폴란드에 패트리엇 미사일 3개 포대를 배치했다. 독일 패트리엇 미사일 포대는 우크라이나 국경에서 50㎞ 정도 떨어진 폴란드 자모시치에 배치됐으며 병력 300여명도 함께 주둔하고 있다. 독일은 당초 패트리엇 미사일 포대 배치 기간을 최대 6개월로 잡았으나 폴란드는 배치 기간 연장을 독일에 요구해왔다. 보리스 피스토리우스 독일 국방장관은 지난달 자모시치 방문 당시에는 마리우시 브와슈차크 폴란드 부총리 겸 국방장관의 패트리엇 미사일 포대 주둔 연장 요청에 즉답을 피한 바 있다. ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': 1, '후속강추': 1}"
2023-08-09 09:47:00,정치,더불어민주당 확대간부회의,"  더불어민주당 이재명 대표와 고민정 최고위원, 우원식 의원이 9일 국회에서 열린 확대간부회의에서 서명서를 들고 기념 촬영하고 있다.  ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:47:00,스포츠,고전하는 양현종…프로야구 KIA 선발진도 덩달아 '휘청',"한 달째 승리 소식 감감…9년 연속 170이닝 투구도 험난   프로야구 KIA 타이거즈의 '대투수' 양현종(35)이 흔들리고 있다. 양현종은 8일 광주 기아챔피언스필드에서 벌어진 LG 트윈스와의 홈경기에 선발 등판해 뭇매를 맞아 2이닝 동안 9안타와 볼넷 1개를 주고 8실점(6자책) 했다. 패배 직전에 몰린 양현종을 비가 구했다. KIA의 2회말 공격 때 폭우가 쏟아졌고, 심판진은 55분간 기다리다가 노게임을 선언했다. 팀이 중상위권 도약에 사활을 건 시점에서 치른 중요한 일전을 망칠 뻔했던 양현종은 한숨을 돌렸다. 양현종은 지난달 6일 SSG 랜더스를 상대로 5이닝 1실점 투구로 시즌 5승(6패)째를 챙긴 이래 3번의 등판에서 한 달 넘게 승수를 추가하지 못했다. 전반기 마지막 등판인 삼성 라이온즈와의 경기에서 5이닝 3실점(2자책점), 후반기 첫 등판인 NC 다이노스와의 경기에서 5⅔이닝 4실점으로 2연패를 당했다. 이달 2일 삼성과의 경기에서는 5이닝 3실점으로 승패 없이 물러났다. 10년 넘게 KIA 마운드의 대들보로 활약해 온 양현종도 어느덧 30대 중반에 이르렀다. 에이징 커브(나이가 들면서 기량이 쇠퇴하는 현상)를 걱정하지 않을 수 없는 상황이 됐다. 양현종은 같은 포심 패스트볼이라도 구속을 줄여 타자가 마치 체인지업으로 착각하게끔 '느린 직구'를 연마하는 등 변화에 힘을 쏟았다. 그러나 시즌 중반인 6월에 접어들면서 구위가 떨어져 대량 실점하는 일이 잦아졌다. 타자와의 대결에서 고전하다 보니 투구 이닝도 자연스럽게 줄었다. 양현종이 선발 투수의 최소 몫인 6이닝 동안 마운드를 지킨 건 6월 24일 kt wiz와의 경기가 마지막이다. 양현종이 가장 애착을 보이는 9년 연속 170이닝 돌파도 난관에 부닥쳤다. 양현종은 2014년부터 지난해까지 연평균 170이닝 이상을 던진 '이닝이터'였지만, 올해에는 18경기에서 101이닝 투구에 그쳤다. 양현종이 올해 11∼12차례 정도 더 등판한다고 가정할 때 평균 6이닝씩을 던져도 170이닝에 이르긴 어렵다. 아울러 현재 추세로는 9년 연속 두 자릿수 승수를 기대하기도 벅차다. KIA는 전반기 막판 두 명의 외국인 선발 투수를 교체해 토머스 파노니∼마리오 산체스∼양현종∼이의리∼윤영철로 선발진을 재구성했다. 가을 야구를 향한 승부수를 띄운 셈이다. 대만프로야구 전반기를 평정하고 KIA 유니폼을 입은 산체스는 투구 시 이중 키킹과 독특한 1루 주자 견제 동작을 지적받고서는 크게 흔들려 최근 세 경기에서 난타당했다. 지난해 KBO리그를 경험한 파노니의 기량은 검증됐지만, 3선발 양현종이 흔들리면서 선발진 전체가 휘청거리는 모양새다. 이제 풀타임 2년 차 선발인 이의리와 새내기 윤영철에게 지금보다 더 나은 결과를 기대하긴 무리다. 결국, 언제나 그래왔듯이 양현종이 선발진의 무게 중심을 잡고, 산체스가 KBO리그 적응력을 키워 초반의 위압감을 되찾아야 KIA의 경쟁력도 살아난다. 등판 순서는 3선발이지만 무게감은 1선발이나 다름없는 양현종의 부활에 KIA의 가을이 달렸다. ","{'좋아요': 37, '슬퍼요': 89, '화나요': 133, '팬이에요': 7, '후속기사 원해요': '0'}"
2023-08-09 09:48:00,경제,"[게시판] 케이뱅크 ""고객 수 900만명 돌파"""," 인터넷전문은행 케이뱅크는 9일 기준 누적 고객 수 900만명을 돌파했다고 밝혔다. 케이뱅크에 따르면 50대 이상 고객이 많이 늘었다. 50대 이상 고객 비중은 지난 2021년 말 16%에서 올해 7월 말 21%까지 확대됐다. 연령대별로는 30대(29%)가 가장 많았고, 40대(25%), 20대(23%) 순이었다. ","{'쏠쏠정보': '0', '흥미진진': 3, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:51:00,사회,태풍 대비 만반의 준비,  태풍 카눈의 북상으로 강원 영동지방에 최고 600㎜의 폭우가 예보된 가운데 9일 강릉시 상습 침수지역인 경포호수 인근의 진안상가에 대형 펌프가 설치돼 있다. 재난안전위험시설인 이곳 진안상가는 붕괴 위험이 있어 지난 4월 철거를 위해 행정대집행이 이뤄져 비어 있는 상태다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:51:00,정치,더불어민주당 확대간부회의,  더불어민주당 이재명 대표가 9일 국회에서 열린 확대간부회의에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-09 09:51:00,정치,"해병대 수사단장 ""채상병 사망, 대통령 지시대로 엄정 수사했다""(종합)","실명 입장문…""장관에 대면보고했지만 경찰 이첩 대기 명령받은 적 없어"" 군, 기밀유출·직권남용 혐의 추가하고 언론 법적대응 예고…11일 소환조사  박수윤  고(故) 채수근 상병 사망 사고를 조사하다가 보직해임된 해병대 수사단장 박정훈 대령은 9일 ""사건발생 초기 윤석열 대통령께서 엄정하고 철저하게 수사해 이런 일이 재발하지 않도록 하라고 지시하셨고, 저는 대통령의 지시를 적극 수명했다""고 밝혔다. 박 대령은 이날 변호인 김경호 변호사를 통해 공개한 입장문에서 ""수사 결과 사단장 등 혐의자 8명의 업무상 과실을 확인했고, 경찰에 이첩하겠다는 내용을 해병대 사령관·해군참모총장·국방부 장관에게 직접 대면 보고했다""며 이같이 말했다. 그는 ""국방부 장관 보고 이후 경찰에 사건을 이첩할 때까지 저는 그 누구로부터도 장관의 이첩 대기 명령을 직·간접적으로 들은 사실이 없다""며 ""다만 법무관리관의 개인 의견과 차관의 문자 내용만 전달받았을 뿐""이라고 주장했다. 이어 ""해병대 수사단장으로서 고 채수근 상병 사망 사고를 수사함에 있어 법과 양심에 따라 수사하고, 그 죽음에 억울함이 남지 않도록 하겠다는 유가족과의 약속을 지키기 위해 노력했다""며 ""지난 30년 가까운 해병대 생활을 하면서 군인으로서 명예를 목숨처럼 생각하고 항상 정정당당하게 처신하려고 노력했다""고 강조했다. 그러면서 ""해병대는 정의와 정직을 목숨처럼 생각한다. 그런 해병대 정신을 실천했을 뿐""이라고 말했다. 박 대령은 ""현재 저는 국방부 검찰단에 '집단항명의 수괴'로 형사 입건돼 있고, 해병대 수사단장에서는 보직해임됐다""며 ""앞으로 제게 발생되는 일들에 대해 시종일관 정정당당하게 임하도록 하겠다""고 덧붙였다. 박 대령은 오는 11일 국방부 검찰단의 2차 조사를 받는다고 김 변호사는 전했다. 앞서 김 변호사는 연합뉴스와 통화에서 박 대령이 ""해병대 명예를 지키기 위해 지휘부에 고개 숙이지 않았다. 법과 원칙에 따라 했다""고 말했다고 전했다. 이어 ""경찰에 이첩할 자료를 수정해버리면 유족부터 반발할 것""이라며 ""그러면 모든 비난이 해병대를 향할 텐데, 그런 해병대를 두고 볼 수 없다""고 박 대령이 말했다고 덧붙였다. 군은 채 상병 사건 조사 결과를 경북경찰청에 넘기지 말라는 명령을 어기고 사건을 이첩한 박 대령을 보직해임하고 '집단항명 수괴' 혐의로 입건했다. 박 대령에게 사건 이첩 보류 명령을 통보한 사람은 김계환 해병대 사령관과 유재은 국방부 법무관리관이라고 김 변호사는 전했다. 유 법무관리관은 박 대령과 5차례 이상 통화하면서 '최초 보고서에서 죄명을 빼라, 혐의자 및 혐의사실을 빼라'고 강조했다고 한다. 해병대 수사단의 초동조사 자료에는 채 상병이 소속된 해병대 1사단 임성근 사단장 등 8명에 과실치사 혐의 등을 적용한다는 내용이 명시돼 있었다. 김 변호사에 따르면 박 대령은 유 법무관리관에게 ""수사 결과 사단장 등에 과실치사 혐의가 있다는 것을 유가족에게 이미 설명했는데, 인제 와서 사단장 등 혐의자와 혐의 내용을 빼는 것이 문제 되지 않겠느냐""고 되물었다고 한다. 집단항명 수괴 혐의로 입건된 박 대령을 수사하는 국방부 검찰단은 직권남용과 군사기밀보호법 위반 혐의도 추가로 적용한 것으로 파악됐다. 김 변호사는 ""박 대령에 대한 압수수색 영장에 집단항명의 수괴라고만 돼 있고 누구의 명령을 언제 어디서 어떻게 복종하지 않았다는 사실 적시가 전혀 없다""며 ""직접 증거가 없는 것""이라고 주장했다. 이런 가운데 국방부는 신범철 차관이 이번 사건에 관여했다는 언론 보도에 대해 법적 조치를 거론하며 강하게 반발했다. 한 언론은 신 차관이 김계환 해병대 사령관에게 문자 메시지를 보내 ""(임성근) 사단장은 빼라""고 지시했다고 보도했다. 그러나 국방부는 출입기자단에 보낸 문자메시지에서 ""신 차관은 해병대 사령관에게 고 채수근 상병 사망사고와 관련한 문자를 보낸 적이 없음은 물론이고, 특정인을 언급한 바 없다""며 정정보도 요청과 함께 법적 절차를 취할 예정이라고 밝혔다. 이를 두고 국방부가 채 상병 사건을 의도적으로 축소하려 했다는 논란이 갈수록 커지자 해병대 수사담당자와 언론에 '법적 대응'을 통해 재갈을 물리려 한다는 비판이 나온다. ","{'쏠쏠정보': 3, '흥미진진': 4, '공감백배': 39, '분석탁월': 1, '후속강추': 53}"
2023-08-09 09:51:00,정치,"한총리 ""출국까지 빈틈없이 잼버리 지원…태풍 대비 순찰 강화""","잼버리 비상대책반 회의…""11일 K팝 콘서트에서 '유종의 미' 거두게 철저히 준비해야""   한덕수 국무총리는 9일 제6호 태풍 '카눈'의 북상에 대비해 참가자들이 분산 배치된 새만금 세계잼버리대회와 관련, ""정부는 모든 대원이 출국하기 전까지 빈틈없이 지원할 것을 약속드린다""고 말했다. 한 총리는 이날 오전 정부서울청사에서 주재한 새만금 잼버리 비상대책반 회의 모두발언에서 ""태풍으로 인해 불가피하게 새만금 영지 활동은 종료됐지만, 잼버리는 주말까지 계속된다""며 이같이 강조했다. 전날 새만금 숙영지를 떠나 전국 8곳으로 이동한 잼버리 대원들은 이날부터 문화 체험 활동 등을 하게 된다. 비상대책반 반장인 한 총리는 ""다른 나라 참가자들과 교류하고 체험할 기회는 줄었지만, 'K-컬처'로 불리는 한국의 멋을 느낄 새로운 기회가 되도록 정부는 최선의 노력을 다하겠다""고 말했다. 그는 관계기관에는 ""무엇보다 참가자분들의 안전과 건강이 최우선""이라며 ""지방자치단체 관계자 여러분은 수시로 참가자들의 요구사항을 파악해 즉각 해결하고 위험 요인에 선제적으로 대응해달라""고 당부했다. 한 총리는 이어 ""현장에서 발생하는 문제들은 지자체 및 행정안전부 등 중앙정부와 즉시 상황을 공유하라""며 행안부에 설치된 잼버리 대응 비상상황실을 통해 긴밀하게 연락하라고 주문했다. 한 총리는 태풍 카눈을 언급, ""각 지자체가 태풍 상황을 수시로 점검하면서 안전제일 원칙하에 프로그램을 진행하라""고 말했다. 아울러 ""소방과 경찰은 대원들이 머무는 모든 숙소에 대해 안전 순찰을 강화하고 상황 발생 시 즉시 대응할 수 있는 태세를 갖춰 달라""고 덧붙였다. 식품의약품안전처에는 할랄 음식 등 참가자 개별 특성을 고려한 준비를 하라고 지시했다. 한 총리는 오는 11일로 예정된 K팝 콘서트와 관련, ""문화체육관광부를 중심으로 내실 있는 프로그램을 마련해 이번 대회의 유종의 미를 거둘 수 있도록 철저히 준비하라""며 ""안전한 콘서트가 되도록 모든 기관이 체계적으로 대응해 달라""고 당부했다. 그는 ""특히 면밀한 수송지원 시책을 미리 마련해 차질 없이 입장과 퇴장이 가능하도록 섬세히 계획을 만들어 달라""고 덧붙였다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 11, '분석탁월': '0', '후속강추': '0'}"
