date,category,title,content,reaction
2023-08-25 10:03:00,스포츠,"맨시티, 926억원에 '벨기에 신성' 21세 도쿠 영입","  지난 시즌 트레블(3관왕)을 달성한 잉글랜드 프로축구 프리미어리그(EPL) 맨체스터시티(맨시티)가 2002년생 벨기에 출신 윙어 제러미 도쿠를 영입하며 전력을 한 층 더 끌어 올렸다. 맨시티는 25일(한국시간) 공식 홈페이지를 통해 ""스타드 렌(프랑스)에서 활약한 도쿠와 5년 계약을 맺었다""고 발표했다. 맨시티는 정확한 금액을 밝히지 않았지만 영국 BBC 등 현지 매체에 따르면 도쿠의 몸값은 5천540만파운드(약 926억원)로 전해졌다. 등번호 11번을 달게 된 도쿠는 구단을 통해 ""세계 최고의 축구팀인 맨시티에 합류한 것은 매우 특별한 일""이라며 입단 소감을 밝혔다. 이어 ""나는 아직 배우고, 발전해야 할 부분이 많은 젊은 선수다. 페프 과르디올라 감독을 비롯해 최정상급 선수들과 함께하며 훨씬 더 나은 선수가 될 것이라고 확신한다""고 각오를 다졌다. 도쿠는 앞서 맨시티가 영입한 크로아티아 출신 마테오 코바치치와 요슈코 그바르디올에 이은 이번 여름 3호 이적생이다. 벨기에 국가대표인 도쿠는 프랑스 프로축구 리그1에서 세 시즌 동안 75경기에 출전해 10골을 넣어 유럽에서 떠오르는 신예로 여겨진다. 빠른 스피드와 현란한 드리블 등을 바탕으로 양 측면을 모두 소화할 수 있다는 평가를 받는다. 지난 시즌 35경기에서 7골 4도움을 올렸고 2023-2024시즌은 개막전부터 득점포를 가동해 새 시즌을 기분 좋게 출발했다. ","{'좋아요': 5, '슬퍼요': '0', '화나요': 2, '팬이에요': 1, '후속기사 원해요': '0'}"
2023-08-25 10:06:00,정치,"이재명 ""尹정권, '오염수 테러' 日환경범죄 방조한 공동정범""","""대통령, 침묵 멈추라""…의무경찰 재도입→필요시 검토에는 ""무능·오락가락 행정""  김남권  더불어민주당 이재명 대표는 25일 일본이 전날 후쿠시마 원전 오염수의 방류를 시작한 것과 관련해 ""윤석열 정권은 일본의 환경 범죄를 방조한 공동 정범으로 기록될 것""이라고 말했다. 이 대표는 국회에서 열린 최고위원 회의에서 ""일본이 기어이 환경 전범의 길을 선택했다""며 이같이 비판했다. 이 대표는 ""값싸게 문제를 해치우겠다는 것 외에 다른 이유를 찾을 수 없는 명백한 환경테러""라며 ""역사는 일본 정부와 기시다 내각을 반인륜적 오염수 테러를 자행한 환경 전범으로 기록할 것""이라고 지적했다. 이어 ""한덕수 총리는 담화에서 '선동과 가짜뉴스는 어업인 생계를 위협할 뿐 아니라 국가 신뢰와 국민 건강권을 해치는 행위'라고 했다""며 ""국민 입을 틀어막고 오염수 방류를 허용해 어민 생계와 국민 건강을 통째로 위험에 처하게 한 정부가 바로 가짜뉴스의 원천""이라고 꼬집었다. 이 대표는 그러면서 ""무책임한 윤석열 정권의 행태를 결코 국민과 역사는 용납하지 않을 것""이라며 ""우리 어민과 국민들께 씻을 수 없는 피해를 입힌 책임을 조금이라도 만회하려면 정부는 일본에 즉시 구상권 청구를 표명해야 한다""고 말했다. 또 ""주권자 국민을 대리한 대한민국 대통령이라면 침묵을 멈추고 피해배상 책임만이라도 분명히 밝혀야 한다""고 강조했다. 이 대표는 회의 후 기자들과 만나서도 ""오염수 방류 문제에 대해서 대통령이 단 한마디도 하지 않고 있는 사실이 믿어지지 않는다""며 ""제1선에서 담당해야 할 대통령이 정말 국민적인 심각한 상황에서 아무 말씀도 안 하시는 것은 정말로 문제가 있다""고 비판했다. 한편, 이 대표는 회의에서 ""한덕수 총리가 의무경찰 재도입을 한다더니 이제는 말을 살짝 바꿔 필요시 검토한다고 했다""며 ""윤석열 정부의 무능과 오락가락 행정의 단면이 또다시 드러난 것""이라고 지적했다. 이어 ""최근 무차별적으로 발생하는 흉악 범죄로 국민 불안이 최고조에 달했는데 심각성에도 불구하고 근본적 실효적 대책이 아니라 오락가락 땜질 처방으로 일관하니 참으로 한심하다""며 ""윤석열 정부는 더는 조변석개하면서 청년을 수단화하는, '아니면 말고'식 정책을 중단해야 한다""고 말했다. ","{'쏠쏠정보': 127, '흥미진진': '0', '공감백배': 79, '분석탁월': 0, '후속강추': 4}"
2023-08-25 10:06:00,사회,"조희연, 9월4일 '공교육 멈춤의 날' 지지…""선생님 끝까지 보호""","재량 휴업일 지정 학교장 결정 반대 안 할 듯   조희연 서울시교육감이 교사들이 예고한 일종의 '우회 파업'인 9월 4일 '공교육 멈춤의 날'을 지지하겠다는 의사를 밝혔다. 교육부가 전날 교사들의 움직임에 ""법과 원칙에 따라 학교 현장의 학사 운영과 복무 관리가 이뤄졌는지 점검하고 대응할 계획""이라며 제동을 걸고 나선 것과 대조되는 발언으로 학교의 재량휴업일 지정 등을 반대하지 않겠다는 의도를 드러낸 것이다. 25일 서울시교육청에 따르면 조 교육감은 전날 밤 교육청 홈페이지에 '상주의 마음으로 교육 공동체 회복을 호소한다'는 제목의 서한문을 게재하고 ""9월 4일 추모와 애도의 마음으로 모인 선생님들을 끝까지 보호하고 함께하겠다""고 밝혔다. 조 교육감은 ""오는 9월 4일, 선생님의 49재일을 추모와 함께 '공교육을 다시 세우는 날'로 정하고자 한다. 서울 학교에서는 학교 사정에 맞는 다양한 방식으로 추모해주기를 바란다""고 밝혔다. 조 교육감은 ""교권 회복을 위한 다양한 논의가 이뤄지는 것으로 알고 있다. 재량 휴업을 결정한 학교도 있다""며 ""교육 공동체가 상처에서 회복으로 나아가는 시간이 되리라 생각한다""고 말했다. 그러면서 ""교육감은 상처 입은 선생님들이 비를 피하는 우산이 돼야 한다. 그것이 제 책무""라며 ""참혹한 상처일수록 더 똑똑히 살펴야 한다. 고개 돌리지 않고 꾸짖는 목소리에 더 가까이 다가가겠다""고 밝혔다. 그는 ""교육 공동체 회복을 위한 열정에는 여야, 보수와 진보의 구별이 없어야 한다. 중앙정부와 여야 정치권, 시민사회가 함께 해달라""며 ""동료 선생님의 비극에 함께 아파하며 꽃을 꽂으신 선생님들과 상주의 마음으로 손을 맞잡겠다""고 말했다. 서이초 교사의 죽음 이후 매주 토요일 집회를 이어가고 있는 교사들은 고인의 49재가 진행되는 9월 4일에 연가나 병가 등을 사용해 우회 파업을 할 것이라고 예고한 바 있다. 교사들의 우회 파업 참여율이 높아지자 9월 4일을 재량휴업일로 지정하자는 목소리가 나오면서 일부 학교에서는 긴급 학교운영위원회 등을 개최하며 재량휴업 여부를 논의 중이다. 이에 대해 교육부는 전날 재량휴업일 지정을 반대하고 나서며 초·중등교육법과 시행령에 따라 비상재해와 같은 긴급한 상황이 아니면 학기 중에 재량 휴업일을 지정할 수 없다고 설명했다. 초등교사 온라인 커뮤니티인 인디스쿨의 설문조사에서는 9월 4일 단체 행동에 참여하겠다는 유·초·중·고 교사가 이날 오전 9시 40분 기준 7만6천996명(교장·교감 포함)으로 집계됐다. 전체 교사 50만7천793명(지난해 기준)의 15.2%에 해당한다. ","{'쏠쏠정보': 103, '흥미진진': 0, '공감백배': 169, '분석탁월': 3, '후속강추': 193}"
2023-08-25 10:06:00,생활,"문화재청, 합천 해인사·순천 송광사 등 사찰 6곳 일주문 보물 지정 예고", 문화재청이 전국 사찰의 일주문 50여 건을 조사해 심의한 결과 '합천 해인사 홍하문'을 비롯한 일주문 총 6건을 국가지정문화재 보물로 지정할 예정이라고 25일 예고했다. 일주문은 사찰로 들어가는 출입구이자 사찰이 시작되는 영역을 표시하는 정문이다. 사진은 보물 지정 예고된 하동 쌍계사 일주문.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:06:00,사회,"BTS 지민, 아버지 카페 있는 부산 남구에 고향사랑기부","  그룹 방탄소년단(BTS)의 지민이 고향사랑기부제에 동참했다. 25일 부산 남구에 따르면 BTS 멤버 지민은 고향사랑기부금 500만원을 구에 전달했다. 지민은 남구 출생은 아니지만 아버지가 현재 부산 남구에서 카페를 운영하고 있다. 지민 아버지는 평소에도 지역사회에 나눔을 실천하고 있는 것으로 전해진다. 지민은 고향사랑기부 답례품 역시 지역의 소외되고 어려운 이웃을 위해 재기부할 계획이다. 고향사랑기부제는 개인이 주소지 이외의 지자체에 기부하고. 세액공제와 지역특산품을 답례품으로 받을 수 있다. 기부상한액은 1인당 연간 500만원이다. 기부금은 취약계층 지원 및 청소년의 육성·보호, 지역공동체 활성화 등 주민 복리 증진사업에 사용된다. ","{'쏠쏠정보': 848, '흥미진진': 0, '공감백배': 25, '분석탁월': 2, '후속강추': '0'}"
2023-08-25 10:06:00,생활,"문화재청, 합천 해인사·순천 송광사 등 사찰 6곳 일주문 보물 지정 예고", 문화재청이 전국 사찰의 일주문 50여 건을 조사해 심의한 결과 '합천 해인사 홍하문'을 비롯한 일주문 총 6건을 국가지정문화재 보물로 지정할 예정이라고 25일 예고했다. 일주문은 사찰로 들어가는 출입구이자 사찰이 시작되는 영역을 표시하는 정문이다. 사진은 보물 지정 예고된 달성 용연사 자운문.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:06:00,연예,"안랩 ""넷플릭스 구독갱신 메일, 피싱일 수 있으니 조심하세요""","  안랩은 25일 넷플릭스 구독 갱신 및 계정 확인을 위장한 피싱 공격 사례를 발견했다면서 주의를 요구했다. 안랩에 따르면 공격자는 '구독이 곧 만료됩니다'(Your Subscription is about to expire)라는 제목의 피싱 메일을 유포했는데, 이 메일을 열어보면 넷플릭스의 영문 이름과 유사한 'netfix'라는 단어를 포함한 악성 URL이 포함돼 있다. 사용자가 이 URL을 클릭하면 '당신이 사람인지 확인하시오'(Verify you are human)라는 메시지가 뜨는 가짜 보안접속 확인 페이지로 연결되며, 여기에서 체크박스를 체크하면 넷플릭스 로그인 화면과 비슷하게 꾸민 피싱 사이트로 연결된다. 그러면서 공격자는 사용자에게 이름과 신용카드 정보, 주소 등을 입력할 것을 유도한다. 입력 시 해당 정보는 공격자에게 전송돼 카드정보 도용 등의 피해가 발생할 수 있다. 전제민 안랩 인공지능팀 수석연구원은 ""사용자의 의심을 피하기 위해 가짜 보안 확인 페이지를 거치는 등 교묘한 방식을 사용했다""며 ""의심스러운 메일 내 첨부파일 및 URL은 실행하지 않는 등 기본 보안수칙을 꼭 지켜야 한다""고 말했다. ","{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-25 10:07:00,사회,"KBO·부산시교육청, 학교를 깨우는 '아침체인지' 전국 확산 위한 MOU 체결", KBO와 부산시교육청이 정규수업 전 체육 활동인 '아침체인지(體仁智)'의 전국 확산 및 보급을 위해 MOU를 체결했다고 25일 밝혔다. 사진은 협약 체결 후 기념 촬영하는 허구연 KBO 총재와 하윤수 부산시교육청 교육감.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:07:00,세계,호주에서 개막한 2023 호주한국영화제, 24일(현지시간) 오후 호주 시드니 도심 조지 스트리스트에 위치한 이벤트 시네마 극장에서 개막한 2023 호주한국영화제에서 김동호 전 부산국제영화제 집행위원장이 현지 참석자들과 이야기를 나누고 있다.  ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:09:00,사회,[부고] 윤동욱(전북도 도민안전실장)씨 모친상," 김삼례씨 별세, 윤동욱(전북도 도민안전실장)씨 모친상 = 25일, 삼성장례문화원, 발인 27일, 장지 순창군 선영.   ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:09:00,경제,"코스피, 잭슨홀 회의 경계감에 하락…2,510대(종합)","  코스피가 25일 미국 잭슨홀 회의를 앞두고 외국인과 기관 투자자들의 매도세에 2,510대로 내려섰다. 이날 오전 9시 52분 현재 코스피는 전 거래일보다 21.27포인트(0.84%) 내린 2,516.41을 나타내고 있다. 지수는 전장보다 32.29포인트(1.27%) 내린 2,505.39로 출발한 뒤 하락 폭을 다소 줄였다. 유가증권시장에서 외국인과 기관이 각각 799억원, 1천719억원어치를 순매도하고 있고, 개인은 2천598억원어치를 순매수 중이다. 전날 미국 증시가 잭슨홀 회의에서 제롬 파월 연방준비제도(연준·Fed) 의장이 어떤 발언을 내놓을지 경계하는 심리가 산재한 가운데 약세를 보인 점이 영향을 줬다. 김지현 키움증권 연구원은 ""엔비디아의 깜짝 실적으로 인한 기대 심리가 진정되며 촉발된 기술주 약세와 잭슨홀 회의 결과에 대한 대기 심리의 영향을 받아 국내 증시에 차익실현 매물이 출회될 것""이라고 분석했다. 지난해 잭슨홀 회의에서 파월 의장이 긴축적 통화정책 의지를 밝힌 이후 S&P500 지수가 두 달간 20%가량 하락한 바 있어 올해도 연설을 앞두고 시장이 긴장하고 있다. 간밤 미국 뉴욕증시 3대 지수는 고금리 정책의 장기화에 대한 우려가 커지면서 모두 1% 넘게 하락했다. 시가총액(시총) 상위 종목 가운데 삼성전자(-1.32%), SK하이닉스(-3.47%) 등 반도체 관련 종목이 하락하고 있으며 NAVER(-5.90%), 포스코퓨처엠(-1.39%) 등도 약세다. 반면 LG에너지솔루션(1.31%), 셀트리온(0.48%) 등은 오르고 있다. 업종별로 보면 화학(-1.10%), 전기·전자(-1.59%), 전기가스업(-0.84%) 등이 내리는 반면, 음식료품(1.01%), 의약품(0.18%) 등은 오르고 있다. 같은 시각 코스닥지수는 전 거래일보다 1.41포인트(0.16%) 내린 900.33을 나타내고 있다. 지수는 전장보다 10.53포인트(1.17%) 내린 891.21로 출발한 뒤 하락 폭을 줄여 900선을 회복했다. 코스닥시장에서 외국인과 기관이 각각 704억원, 669억원어치 순매도하고 있으며 개인은 1천408억원 매도우위를 보이고 있다. 시총 상위 종목 중에서는 펄어비스(-0.55%), HPSP(-2.15%) 등이 하락하는 반면, 에코프로비엠(3.45%), 에코프로(0.08%), 엘앤에프(2.91%) 등 이차전지 관련 종목은 상승하고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:13:00,경제,"대웅제약 ""당뇨병 신약 엔블로, 사우디아라비아 허가신청""","  대웅제약은 사우디아라비아 식약청에 당뇨병 신약 '엔블로'의 품목허가를 신청했다고 25일 밝혔다. 사우디아라비아의 당뇨병 치료제 시장은 지난해 기준 약 1조2천200억 원 규모로 중동에서 가장 크다고 대웅제약은 설명했다. 대웅제약은 오는 2025년까지 15개국, 2030년까지 50개국에 진출해 엔블로를 글로벌 블록버스터 신약으로 성장시킬 계획이다. 전승호 대웅제약 대표는 ""지난 3월부터 이어진 인도네시아, 필리핀, 태국, 베트남 품목 허가 신청에 이어 반년도 되지 않은 시점의 쾌거""라며 ""사우디아라비아를 중동 시장 진출을 위한 교두보로 삼아 국산 36호 신약 엔블로가 글로벌 블록버스터로 성장할 수 있도록 최선을 다하겠다""고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:13:00,스포츠,"동아오츠카, 나랑드사이다 피트니스 대회 9월 16일 개최","  동아오츠카(대표이사 사장 조익성)는 9월 16일 광명 테이크호텔 별관 아이리스홀 4층에서 '2023 나랑드사이다 피트니스 챔피언십'을 개최한다고 25일 밝혔다. 동아오츠카는 나랑드사이다를 좋아하는 피트니스 애호가들과 함께 즐겁게 소통할 수 있는 장을 마련하고자 이번 대회를 기획했다. 이번 대회는 총상금 2천만원 규모로 커머셜모델, 스포츠모델, 맨즈피지크(이상 남자부), 모노키니, 비키니(이상 여자부) 5개 종목으로 열린다. 대회 참가비(10만원)는 전액 집중호우 피해 가구, 취약 계층 등 도움이 필요한 이웃들에게 기부될 예정이다. 홍광석 나랑드사이다 브랜드매니저는 ""나랑드사이다의 탄탄한 브랜드 팬덤이 돼준 피트니스 소비층에 보답하고자 이번 대회를 진행하게 됐다""고 밝혔다. 나랑드사이다는 전국 피트니스 대회 제품 협찬, 헬스 인플루언서 브랜드 앰버서더 발탁, 헬스 유튜브 콘텐츠 '8주간의 기적' 등 피트니스 마케팅을 적극적으로 펼치고 있다. ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-25 10:14:00,정치,"日 대학생들, 한국어 배우러 방한…한달간 문화도 체험","고쿠시칸대 48명 학생 고려대서 학습…2002년부터 3천여명 참여   일본 도쿄에 있는 고쿠시칸(國士館)대 학생 48명이 한국어를 배우기 위해 방한했다. 이들은 고려대에 입학해 9월13일까지 '2023년 여름 한국어 과정'에 참여한다. 25일 고려대 국제어학원 한국어센터에 따르면 이번 과정에 참여한 대학생들은 독립기념관과 판문점, 민속촌 등을 다니며 한국 문화도 체험한다. 평일에는 한국어 수업, 토요일에는 현장 학습 방식으로 연수가 진행된다. 학생들을 인솔한 신경호 고쿠시칸대 아시아학부 교수는 ""22년째 학생들을 이끌고 고려대학을 찾았다""며 ""한국을 이해하고, 한국 문화를 체험하는 기회가 될 것""이라고 말했다. 신 교수는 일본 학생들이 한국을 방문해 문화와 견문을 넓혀야 한다는 취지로 2002년 한국어 연수를 시작했다. 코로나19 때도 어김없이 진행해 그동안 3천명 가까운 학생이 참여했다. 고려대뿐만 아니라 전남대, 안동대, 한양대, 동의대에도 학생들을 보냈다. 105년 역사의 고쿠시칸대는 2002년 한일 월드컵 공동 개최를 계기로 '21세기아시아학부'를 설립했고, 신 교수를 한국인으로는 유일하게 발탁했다. 그는 한국어 연수에 앞서 학부에 '한국어 강좌'를 개설했다. 그동안 이 대학 학생 1만여 명이 한국어와 한국문화를 배웠다. 신 교수는 일반사단법인 2.8한일미래회 회장, 수림외어전문학교 이사장, 수림문화재단 상임 이사 등을 맡고 있다. ","{'쏠쏠정보': 2, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:15:00,정치,"윤석열 대통령, 국민통합위 1주년 성과보고 및 2기 출범식 참석",  윤석열 대통령이 25일 서울 용산 대통령실 청사에서 열린 국민통합위원회 1주년 성과보고회 및 2기 출범식에서 발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:15:00,정치,박수 받는 윤석열 대통령,  윤석열 대통령이 25일 서울 용산 대통령실 청사에서 열린 국민통합위원회 1주년 성과보고회 및 2기 출범식에서 발언을 마친 뒤 김한길 국민통합위원회 위원장 등으로부터 박수받고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:16:00,정치,오염수 투기 중단 국민행진 위해 모인 민주당,  25일 오전 서울 종로구 광화문광장에서 '후쿠시마 원전 오염수 투기 중단 국민행진'을 위해 더불어민주당 이재명 대표와 의원 및 관계자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:16:00,정치,일본 오염수 투기 중단 외치는 민주당,  더불어민주당 의원 및 관계자들이 25일 오전 서울 종로구 광화문광장에서 '후쿠시마 원전 오염수 투기 중단 국민행진'을 시작하기 전 구호를 외치고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:17:00,정치,"김기현 ""野, 수산물에 방사능 색칠해 어민에 타격…반국가행위"""," 김연정  국민의힘 김기현 대표는 25일 더불어민주당의 일본 후쿠시마 원전 오염수 방류 관련 공세에 대해 ""죄 없는 청정한 우리 해역에서 잡히는 우리 수산물에 방사능 색칠을 해서 어민과 수산업 종사자들의 생계에 심대한 타격을 주는 일은 결코 허용될 수 없는 일이고 반국가적 행위에 다름 아니다""라고 말했다. 김 대표는 이날 서울 송파구 수협중앙회에서 열린 '우리 수산물 지키기 현장 간담회' 모두발언에서 이같이 지적했다. 김 대표는 ""야당은 무책임하게도 괴담과 선동으로 막연한 불안감을 부추겨 정치적 이득 얻기에만 골몰하고 있다. 광우병 괴담으로 재미 봤던 나쁜 과거를 재연해보려 하는 것""이라며 ""이런 행태는 우리 수산물 불매운동과 다름없다""고 비판했다. 이어 ""야당의 이런 당리당략적 행태는 야당 대표의 부정부패 의혹, 당내 계파 갈등과 공천 파동, 김남국 (코인) 게이트를 덮기 위한 물타기 의도로 보인다""며 ""하지만 숨겨진 계략을 우리 국민들은 잘 알고 있을 것""이라고 말했다. 김 대표는 ""국민의힘과 정부는 어떤 경우에도 우리 국민의 생명과 안전, 재산 지키기를 최우선으로 해서 만약 일본이 국제적 기준을 위반해 국민 생명에 위해를 가하면 방류를 중단토록 조치할 것""이라고 강조했다. 또 ""당과 정부는 현재처럼 후쿠시마산 수산물의 수입 규제 조치도 앞으로 계속 유지할 것이다. 국민 불안이 계속되는 상황에서 후쿠시마산 어패류가 우리 국민 식탁에 오르는 일은 결코 없을 것임을 약속한다""고 밝혔다. 아울러 김 대표는 ""우리 당은 민주당의 괴담으로 경제적 피해를 입고 있는 어민과 수산업 관계 종사자들에게 실질적인 도움이 되도록 예산상 지원 대책을 정부와 함께 집행해나가겠다""고 약속했다. 김 대표는 ""급하다고 아무거나 먹으면 체하는 법이다. 지금 민주당이 하는 행태가 딱 그 꼴""이라며 ""총선은 다가오는데 소속 의원 다수가 각종 불법과 부정부패 혐의로 수사받거나 재판받는 위기 극복에 급급한 나머지 자신들의 괴담 정치가 어떤 결과를 초래하는지 망각하는 것으로 보인다""고 꼬집었다. 이어 ""위해 여부는 과학의 영역이지 정치의 영역이 될 수 없다""며 ""오염수 방류가 시작된 이 시점에 가장 중요한 건 철저한 모니터링으로 수산물 안전을 지키는 것이지 불안감을 조장해 어민에 피해가 돌아가게 하는 게 결코 아니다""라고 말했다. ","{'쏠쏠정보': 3, '흥미진진': 1, '공감백배': 111, '분석탁월': 1, '후속강추': 14}"
2023-08-25 10:17:00,경제,"[게시판] 인터파크, 유럽 축구 리그 전용 여행 패키지 출시", 인터파크는 다음 달부터 오는 12월까지 영국 프로축구 프리미어리그(EPL)와 프랑스 리그앙(Ligue 1) 경기를 현지에서 관람할 수 있는 여행 패키지 상품을 선보인다고 25일 밝혔다. 해외 축구에 대한 관심이 높아짐에 따라 현지 응원 문화를 체험하고 여행까지 즐길 수 있는 전용 패키지를 마련하게 됐다. ,"{'쏠쏠정보': 5, '흥미진진': 1, '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:17:00,사회,흉기로 편의점 여직원 위협 후 금품 훔친 50대 긴급체포,"  충남 천안 서북경찰서는 흉기를 들고 편의점에 들어가 직원을 위협한 뒤 현금 등을 훔친 혐의(특수강도)로 50대 남성을 붙잡아 조사하고 있다고 25일 밝혔다. A(54)씨는 이날 오전 2시 30분께 천안시 서북구 성정동의 한 편의점에 29㎝ 길이의 흉기를 들고 들어가 혼자 근무하는 30대 여직원을 위협한 뒤 현금 30만원과 담배 4갑을 훔쳐 달아난 혐의다. 직원의 신고를 받고 출동한 경찰은 폐쇄회로(CC)TV 영상, 탐문수사를 통해 신원을 파악한 뒤 3시간여 만에 5km가량 떨어진 한 원룸에서 A씨를 긴급체포했다. 특정한 직업이 없는 것으로 확인된 A씨는 ""먹고 살기 어려워 범행을 저질렀다""고 경찰에 진술했다. 경찰은 A씨를 상대로 자세한 범행 경위를 조사하는 한편, 그의 주거지에서 40만∼50만원가량의 건강기능식품이 담긴 타인의 택배물이 발견됨에 따라 그동안 경찰에 접수됐던 도난 신고 등과의 연관성도 살피고 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:20:00,사회,결의발언하는 이재명 대표,  더불어민주당 이재명 대표가 25일 오전 서울 종로구 광화문광장에서 '후쿠시마 원전 오염수 투기 중단 국민행진'을 시작하기 전 결의발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:20:00,세계,친구들과 호주한국영화제에 참여한 현지 관객 콜린 챔프, 정동철 통신원 = 24일(현지시간) 호주 시드니 조지 스트리스트 이벤트 시네마 극장에서 열린 2023 호주한국영화제 개막식에 참여한 현지 관객 콜린 챔프(왼쪽)가 기념 촬영하고 있다.  ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:20:00,정치,오염수 투기 중단 국민행진 위해 모인 민주당,  25일 오전 서울 종로구 광화문광장에서 '후쿠시마 원전 오염수 투기 중단 국민행진'을 위해 더불어민주당 이재명 대표와 의원 및 관계자들이 손팻말을 들고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:20:00,정치,함께 박수치는 국민통합위,  25일 서울 용산 대통령실 청사에서 열린 국민통합위원회 1주년 성과보고회 및 2기 출범식에서 국민통합위원회 위원들이 김한길 위원장(왼쪽 두번째)의 제의로 인사말을 마친 윤석열 대통령에게 박수를 보내고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:21:00,정치,광화문 광장으로 나온 민주당,  더불어민주당 이재명 대표와 박광온 원내대표 등 소속 의원 등이 25일 오전 서울 종로구 광화문광장에서 열린 '후쿠시마 원전 오염수 투기 중단 국민행진' 행사에 참석하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-25 10:21:00,정치,결의발언하는 이재명 대표,  더불어민주당 이재명 대표가 25일 오전 서울 종로구 광화문광장에서 '후쿠시마 원전 오염수 투기 중단 국민행진'을 시작하기 전 결의발언하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
